tconst	averageRating	numVotes
tt0920000	8.0	13
tt0920001	7.4	11
tt0920002	7.1	12
tt0920044	9.4	42
tt0920045	9.1	40
tt0920046	9.1	40
tt0920049	7.5	19
tt0920050	7.1	17
tt0920051	7.5	13
tt0920052	7.4	12
tt0920053	7.1	14
tt0920054	7.5	12
tt0920055	7.5	12
tt0920056	7.3	27
tt0920057	7.4	15
tt0920058	7.8	12
tt0920059	7.7	18
tt0920060	7.4	14
tt0920061	7.3	13
tt0920062	7.6	12
tt0920063	7.6	14
tt0920064	7.6	12
tt0920065	7.7	13
tt0920066	7.3	16
tt0920067	7.5	17
tt0920068	7.3	15
tt0920069	7.6	12
tt0920070	7.5	12
tt0920071	8.0	14
tt0920072	7.4	16
tt0920073	6.8	21
tt0920074	7.3	14
tt0920075	7.4	25
tt0920076	7.9	13
tt0920077	7.0	29
tt0920078	8.1	14
tt0920079	7.0	18
tt0920080	6.5	17
tt0920081	7.8	17
tt0920088	6.2	13
tt0920118	7.8	8
tt0920125	7.0	7
tt0920130	7.4	7
tt0920131	8.0	8
tt0920137	7.1	9
tt0920138	7.7	8
tt0920139	7.0	7
tt0920142	7.6	7
tt0920148	7.0	7
tt0920150	7.2	7
tt0920154	8.7	10
tt0920155	8.7	11
tt0920156	9.2	20
tt0920167	5.4	5
tt0920177	5.6	5
tt0920178	6.0	6
tt0920202	6.6	10
tt0920203	6.6	10
tt0920214	8.0	15
tt0920299	7.2	7
tt0920300	6.8	6
tt0920301	7.2	6
tt0920302	6.8	6
tt0920303	6.8	6
tt0920304	6.8	6
tt0920305	7.0	6
tt0920306	6.8	6
tt0920307	7.2	7
tt0920331	8.6	9
tt0920334	7.8	7
tt0920355	6.3	69
tt0920360	7.0	7
tt0920363	6.9	26
tt0920364	6.8	26
tt0920373	6.8	8
tt0920376	8.2	39
tt0920381	8.7	13
tt0920386	7.7	54
tt0920387	7.4	43
tt0920388	7.4	8
tt0920389	7.4	9
tt0920390	7.9	9
tt0920391	7.8	8
tt0920392	7.5	8
tt0920393	8.2	12
tt0920394	7.6	9
tt0920395	7.7	8
tt0920397	8.0	8
tt0920404	8.2	15
tt0920405	6.9	18
tt0920407	8.8	11
tt0920429	3.1	14
tt0920440	3.4	7
tt0920445	6.4	38
tt0920447	7.1	40
tt0920448	7.3	1564
tt0920449	6.1	23
tt0920450	8.1	61
tt0920452	6.9	179
tt0920453	5.5	439
tt0920454	5.6	642
tt0920455	6.4	34
tt0920457	7.3	7537
tt0920458	7.2	18990
tt0920459	6.7	2890
tt0920460	6.6	1017
tt0920461	6.4	1424
tt0920462	4.7	4534
tt0920464	7.6	8225
tt0920465	5.9	69
tt0920466	6.5	94
tt0920467	7.4	390
tt0920468	4.5	135
tt0920470	6.7	6189
tt0920471	6.5	19
tt0920473	6.7	2560
tt0920474	7.2	35
tt0920476	5.0	227
tt0920477	4.9	27
tt0920478	8.8	91
tt0920486	4.9	54
tt0920487	8.6	14
tt0920489	8.3	3961
tt0920503	7.0	8
tt0920504	4.0	63
tt0920505	4.4	193
tt0920511	4.9	93
tt0920515	6.0	11
tt0920516	8.5	9
tt0920517	6.4	13
tt0920538	9.1	9
tt0920540	6.4	11
tt0920547	6.5	76
tt0920548	4.2	50
tt0920549	2.3	30
tt0920550	7.2	10
tt0920567	6.5	17
tt0920572	5.7	21
tt0920575	7.9	19
tt0920582	4.2	9
tt0920584	7.8	8
tt0920585	7.2	13
tt0920594	5.4	14
tt0920597	7.0	13
tt0920602	6.6	34
tt0920612	9.8	12
tt0920621	9.8	12
tt0920627	8.2	17
tt0920628	7.1	85
tt0920632	8.0	13
tt0920643	9.3	12
tt0920648	6.2	11
tt0920649	6.2	7
tt0920660	5.9	10
tt0920663	8.6	11
tt0920665	5.5	7
tt0920672	7.5	46
tt0920673	6.2	30
tt0920677	7.6	33
tt0920680	6.9	32
tt0920681	6.8	30
tt0920689	8.9	30
tt0920692	5.3	20
tt0920695	8.2	23
tt0920707	7.0	11
tt0920708	5.5	10
tt0920709	5.5	21
tt0920715	8.0	11
tt0920717	6.8	28
tt0920719	8.6	7
tt0920721	7.8	10
tt0920722	6.7	15
tt0920725	7.7	23
tt0920728	6.2	33
tt0920732	8.4	25
tt0920737	6.1	48
tt0920739	7.4	38
tt0920742	6.4	37
tt0920750	8.2	12
tt0920753	7.1	35
tt0920757	3.8	23
tt0920759	4.5	19
tt0920766	5.3	6
tt0920771	6.0	12
tt0920779	5.9	25
tt0920783	8.0	13
tt0920796	5.6	9
tt0920809	4.7	12
tt0920810	7.6	9
tt0920814	7.8	25
tt0920815	7.4	12
tt0920816	6.9	17
tt0920822	7.8	56
tt0920825	6.2	65
tt0920827	8.2	23
tt0920832	5.8	30
tt0920838	5.1	20
tt0920856	6.8	12
tt0920869	7.6	8
tt0920873	5.4	40
tt0920880	6.5	32
tt0920884	6.7	46
tt0920890	6.3	29
tt0920891	4.4	10
tt0920894	6.4	61
tt0920898	5.2	77
tt0920906	8.0	11
tt0920910	5.4	20
tt0920911	5.9	13
tt0920916	8.1	1178
tt0920929	6.8	46
tt0920930	7.9	804
tt0920931	5.8	34
tt0920938	6.9	11
tt0920940	6.8	12
tt0920958	7.7	145
tt0920965	6.9	18
tt0920969	7.7	10
tt0920970	8.0	10
tt0920971	7.5	17
tt0920972	8.4	11
tt0920973	8.0	12
tt0920974	8.0	10
tt0920975	7.4	11
tt0920976	7.5	16
tt0920977	7.9	11
tt0920978	8.9	13
tt0920979	7.6	11
tt0920980	6.9	19
tt0920981	7.6	11
tt0921004	7.3	34
tt0921005	7.7	36
tt0921006	7.4	35
tt0921007	7.7	41
tt0921026	6.8	9
tt0921030	6.7	12
tt0921042	8.4	39
tt0921043	8.3	45
tt0921044	8.3	43
tt0921045	8.4	44
tt0921046	8.9	33
tt0921047	8.8	47
tt0921048	9.0	32
tt0921049	8.8	27
tt0921050	8.9	31
tt0921051	8.8	26
tt0921052	8.8	25
tt0921053	9.1	37
tt0921200	7.0	9
tt0921216	7.9	414
tt0921218	7.9	622
tt0921219	7.7	10
tt0921225	6.6	10
tt0921226	7.2	10
tt0921227	7.5	8
tt0921228	7.5	20
tt0921231	9.2	14
tt0921249	5.7	11
tt0921250	8.6	8
tt0921251	6.8	9
tt0921252	6.4	9
tt0921255	7.0	12
tt0921257	7.9	67
tt0921264	8.0	27
tt0921265	7.3	34
tt0921274	7.1	28
tt0921275	7.5	33
tt0921286	8.1	15
tt0921287	7.3	15
tt0921288	8.1	14
tt0921289	7.2	13
tt0921290	7.3	14
tt0921291	7.2	14
tt0921292	7.1	15
tt0921293	6.1	15
tt0921294	7.6	17
tt0921295	7.4	15
tt0921296	7.3	16
tt0921297	7.7	15
tt0921298	7.2	16
tt0921299	8.0	13
tt0921300	7.6	15
tt0921301	7.5	17
tt0921302	7.1	14
tt0921303	7.5	14
tt0921304	7.7	15
tt0921305	6.7	15
tt0921306	7.9	20
tt0921307	7.8	14
tt0921308	7.1	15
tt0921309	7.2	13
