tconst	averageRating	numVotes
tt0200003	6.2	56
tt0200004	6.5	18
tt0200006	7.2	53
tt0200008	2.1	24
tt0200010	6.8	45
tt0200014	4.7	164
tt0200015	7.2	11
tt0200017	6.3	25
tt0200018	6.0	76
tt0200019	4.5	17
tt0200024	5.0	19
tt0200025	6.2	36
tt0200026	6.0	26
tt0200027	6.5	29246
tt0200029	6.3	23
tt0200030	3.9	183
tt0200031	7.3	125
tt0200036	4.9	57
tt0200037	6.3	16
tt0200038	6.9	14
tt0200041	6.5	45
tt0200046	6.4	33
tt0200048	5.8	9
tt0200049	5.1	121
tt0200051	8.5	7
tt0200052	6.9	179
tt0200053	6.9	27
tt0200055	6.6	34
tt0200061	6.6	20
tt0200063	5.4	13
tt0200065	7.6	22
tt0200071	7.4	14400
tt0200073	6.1	70
tt0200074	7.6	43
tt0200081	4.2	15
tt0200084	6.2	23
tt0200085	7.6	44
tt0200087	8.1	25862
tt0200091	3.0	224
tt0200092	4.8	17
tt0200094	4.5	21
tt0200095	7.7	2567
tt0200096	5.2	119
tt0200097	5.4	14
tt0200098	5.9	7
tt0200101	6.1	26
tt0200105	5.3	8
tt0200108	6.3	67
tt0200113	4.8	18
tt0200114	5.2	37
tt0200115	4.5	26
tt0200120	6.2	49
tt0200121	6.3	17
tt0200124	6.0	122
tt0200125	6.7	84
tt0200126	5.5	249
tt0200131	7.6	19
tt0200135	6.8	1148
tt0200137	7.4	17
tt0200138	7.3	1410
tt0200139	8.4	86
tt0200150	7.1	31
tt0200152	4.1	88
tt0200154	7.3	14
tt0200155	7.2	39
tt0200158	2.7	8
tt0200165	4.1	102
tt0200171	6.1	204
tt0200172	7.5	1118
tt0200173	7.6	218
tt0200177	6.9	214
tt0200179	5.8	46
tt0200180	4.9	44
tt0200181	5.7	20
tt0200182	4.9	74
tt0200185	5.6	11
tt0200190	8.8	14
tt0200191	6.2	571
tt0200192	5.4	5815
tt0200194	5.6	118
tt0200197	7.0	7
tt0200198	6.8	6
tt0200200	7.8	5
tt0200201	5.4	43
tt0200203	7.0	10
tt0200204	4.5	25
tt0200206	5.2	34
tt0200208	5.9	5591
tt0200211	3.1	403
tt0200215	4.9	1202
tt0200216	5.6	157
tt0200220	8.0	19
tt0200222	5.6	18
tt0200223	6.4	136
tt0200229	7.5	23
tt0200230	5.8	32
tt0200231	5.2	17
tt0200235	6.1	65
tt0200237	7.5	12
tt0200238	8.2	10
tt0200243	5.5	16
tt0200244	5.1	72
tt0200245	4.2	1106
tt0200246	7.2	39
tt0200250	4.1	12
tt0200253	3.1	45
tt0200257	6.5	404
tt0200259	4.6	13
tt0200261	7.0	26
tt0200264	7.4	371
tt0200265	3.8	11
tt0200267	7.4	4205
tt0200269	6.8	16
tt0200271	4.5	26
tt0200274	6.6	57
tt0200276	8.9	75780
