tconst	averageRating	numVotes
tt16030196	7.0	37
tt16030202	6.4	101
tt16030222	5.6	355
tt16030226	6.4	16
tt16030260	8.0	192
tt16030266	9.3	63
tt16030268	9.3	28
tt16030270	9.5	39
tt16030272	8.9	73
tt16030274	9.4	44
tt16030276	9.5	47
tt16030278	9.6	26
tt16030280	9.2	24
tt16030282	9.5	18
tt16030284	9.5	15
tt16030286	9.6	14
tt16030288	9.4	16
tt16030290	9.5	23
tt16030292	9.2	19
tt16030378	7.2	8
tt16030412	7.7	268
tt16030438	4.8	8
tt16030476	6.8	5
tt16030478	8.1	488
tt16030498	6.9	144
tt16030550	4.8	7
tt16030566	8.0	27
tt16030652	8.6	14
tt16030664	5.4	22
tt16030722	5.6	7
tt16030896	6.2	33
tt16032048	6.1	10
tt16032194	5.6	8
tt16032288	5.5	9
tt16032364	5.8	10
tt16033190	8.3	145
tt16033862	6.8	6
tt16034384	7.6	12
tt16034386	8.4	8
tt16034388	6.5	31
tt16034610	7.2	23
tt16034618	6.9	23
tt16034636	8.3	271
tt16034666	7.4	18
tt16034680	8.0	52
tt16034688	7.4	28
tt16034710	6.9	14
tt16034782	7.2	339
tt16034816	7.5	12
tt16034836	8.6	7
tt16034876	8.1	266
tt16034896	7.5	14
tt16034906	8.6	18
tt16034922	6.8	5
