tconst	averageRating	numVotes
tt12090274	5.7	13
tt12090286	7.9	52
tt12090304	5.9	9
tt12090370	7.8	5
tt12090506	7.4	11
tt12090608	8.7	7
tt12091008	7.9	18
tt12091020	8.2	7
tt12091214	4.4	9
tt12091386	5.5	130
tt12091600	7.8	9
tt12091826	5.3	27
tt12091828	5.1	25
tt12091834	5.8	27
tt12091836	5.4	26
tt12091978	5.4	10
tt12091980	7.7	2107
tt12091984	4.0	6
tt12092010	8.2	7
tt12092106	8.8	7
tt12092284	8.6	185
tt12092304	6.6	9
tt12092348	6.8	262
tt12092444	6.2	5
tt12092474	6.3	81
tt12092480	9.4	5
tt12092510	4.2	8
tt12092514	4.0	15
tt12092530	7.6	24
tt12092536	7.4	32
tt12092538	7.2	37
tt12092540	7.2	33
tt12092542	7.0	40
tt12092544	7.3	36
tt12092546	7.6	37
tt12092548	7.5	38
tt12092550	7.0	39
tt12092552	7.4	31
tt12092554	7.6	33
tt12092556	7.1	32
tt12092558	7.5	28
tt12092560	7.3	30
tt12092562	7.6	23
tt12092564	7.3	31
tt12092566	7.4	32
tt12092568	7.2	31
tt12092570	7.2	35
tt12092572	7.0	32
tt12092574	7.6	32
tt12092578	7.4	33
tt12092580	7.5	31
tt12092582	8.0	35
tt12092584	5.6	275
tt12092650	7.6	7
tt12092684	8.5	13
tt12092700	7.2	16
tt12092722	5.6	83
tt12092744	6.2	7
tt12092764	10.0	28
tt12092784	2.4	67
tt12092816	10.0	28
tt12092832	10.0	28
tt12092864	7.6	20
tt12092994	8.4	5
tt12093064	4.7	133
tt12093078	8.1	21
tt12093102	7.0	11
tt12093106	7.5	14
tt12093152	6.3	8
tt12093214	7.0	36
tt12093224	6.8	31
tt12093228	6.8	30
tt12093298	7.7	8
tt12093302	8.5	6
tt12093332	3.2	13
tt12093352	7.5	12
tt12093474	10.0	9
tt12093542	6.3	10
tt12093550	7.1	59
tt12093582	5.0	8
tt12093584	6.5	119
tt12093604	5.2	815
tt12093660	8.2	276
tt12093662	6.2	5
tt12093674	8.1	13
tt12093678	8.0	28
tt12093696	7.7	12
tt12093698	7.7	11
tt12093784	6.7	12
tt12093856	6.1	12
tt12093860	6.1	1196
tt12093864	6.7	13
tt12093874	6.6	45
tt12093878	6.2	1049
tt12093924	7.5	102
tt12093930	6.7	9
tt12093932	6.6	9
tt12093934	6.9	8
tt12093936	6.9	8
tt12093948	7.1	8
tt12093950	5.3	7
tt12093952	6.9	9
tt12093958	6.8	8
tt12093964	6.0	7
tt12093990	6.4	116
tt12093996	6.5	54
tt12093998	6.6	9
tt12094000	5.8	9
tt12094002	4.1	78
tt12094018	5.2	29
tt12094024	3.4	106
tt12094042	7.6	9
tt12094082	9.0	10
tt12094170	7.1	46
tt12094208	7.8	9
tt12094216	7.8	20
tt12094218	8.1	21
tt12094220	8.0	20
tt12094222	8.0	19
tt12094224	7.9	18
tt12094226	7.7	18
tt12094228	7.6	17
tt12094230	7.7	18
tt12094232	7.6	18
tt12094234	7.7	18
tt12094236	7.7	18
tt12094238	7.7	17
tt12094240	7.5	17
tt12094242	7.8	17
tt12094244	7.9	18
tt12094246	7.8	16
tt12094248	7.2	19
tt12094266	6.4	45
tt12094278	8.7	14
tt12094296	7.1	15
tt12094306	10.0	6
tt12094320	7.0	50
tt12094350	8.6	7
tt12094352	6.4	29
tt12094376	7.4	10
tt12094418	7.3	14
tt12094632	10.0	6
tt12094636	8.0	281
tt12094650	6.3	51
tt12094686	3.6	9
tt12094720	7.4	648
tt12094726	4.6	9
tt12094734	6.0	2206
tt12094738	7.7	274
tt12094778	8.8	6
tt12094784	6.0	6
tt12094792	7.7	7
tt12094794	8.7	7
tt12094810	8.7	7
tt12094812	8.6	13
tt12094850	6.8	69
tt12094854	8.9	7
tt12094872	9.0	8
tt12094880	9.0	7
tt12094892	9.3	7
tt12094898	8.9	7
tt12094906	8.5	8
tt12094920	8.9	7
tt12094930	8.1	8
tt12094932	9.9	23
