tconst	averageRating	numVotes
tt5780034	6.5	1354
tt5780076	7.3	313
tt5780078	7.7	9
tt5780090	10.0	6
tt5780094	4.9	13
tt5780104	5.4	52
tt5780144	6.5	17
tt5780160	4.9	24
tt5780194	8.5	83
tt5780198	4.6	23
tt5780226	6.3	16
tt5780256	8.2	10
tt5780272	4.4	23
tt5780280	4.3	24
tt5780292	7.9	7
tt5780306	8.7	19
tt5780426	6.4	18
tt5780462	8.4	1171
tt5780470	7.5	13
tt5780484	6.4	665
tt5780498	7.2	13
tt5780506	9.2	19
tt5780516	6.4	168
tt5780570	3.1	159
tt5780594	5.1	23
tt5780736	7.8	12
tt5780828	8.1	1158
tt5780830	9.7	4211
tt5780870	7.9	281
tt5780872	7.8	252
tt5780874	7.6	253
tt5780886	7.7	220
tt5780892	7.3	193
tt5780894	7.0	19
tt5780898	7.2	186
tt5780902	8.1	8
tt5780906	6.9	9
tt5780912	8.9	18
tt5780922	6.7	410
tt5780926	6.8	414
tt5780930	6.8	404
tt5780942	6.7	8
tt5780966	7.9	69
tt5780978	7.9	71
tt5781006	6.0	31
tt5781090	9.1	13
tt5781094	7.5	13
tt5781104	6.4	11
tt5781146	3.4	115
tt5781166	8.0	11
tt5781172	7.3	10
tt5781178	7.2	394
tt5781212	7.1	20
tt5781220	6.1	15
tt5781222	6.3	745
tt5781226	4.1	16
tt5781246	6.6	5
tt5781260	6.3	7
tt5781266	8.0	289
tt5781278	9.2	5
tt5781316	5.4	348
tt5781338	6.1	26
tt5781362	8.0	25
tt5781384	2.8	7
tt5781386	5.7	153
tt5781440	7.3	40
tt5781458	3.7	918
tt5781492	9.5	12
tt5781520	6.8	6
tt5781558	6.8	18
tt5781576	8.1	56
tt5781608	9.0	12
tt5781724	5.1	15
tt5781778	7.4	158
tt5781786	6.4	12
tt5781798	5.0	1718
tt5781800	7.7	17
tt5781816	8.4	8
tt5781820	7.0	5
tt5781838	8.4	17
tt5781862	5.4	8
tt5781892	9.1	10
tt5781978	5.9	15
tt5781986	6.8	39
tt5781988	6.1	39
tt5781990	5.6	38
tt5782018	7.2	18
tt5782040	4.4	187
tt5782060	6.7	12
tt5782082	8.6	9
tt5782090	4.9	14
tt5782098	8.0	17
tt5782102	8.3	24
tt5782122	6.8	12
tt5782134	7.8	96
tt5782140	7.3	43
tt5782146	5.6	649
tt5782152	6.3	11
tt5782158	6.9	9
tt5782160	4.2	616
tt5782170	7.3	20
tt5782180	7.1	12
tt5782184	6.9	11
tt5782188	6.8	11
tt5782204	7.0	246
tt5782208	7.0	5
tt5782222	2.8	5
tt5782224	5.7	11
tt5782230	6.9	76
tt5782244	5.7	58
tt5782250	7.5	14
tt5782262	5.5	15
tt5782294	7.4	33
tt5782296	9.1	19
tt5782328	1.0	28
tt5782362	3.4	11
tt5782366	7.1	350
tt5782390	8.0	14
tt5782408	6.2	124
tt5782438	8.3	73
tt5782454	7.3	10
tt5782466	9.0	18
tt5782486	7.6	426
tt5782490	8.0	56
tt5782496	8.1	37
tt5782498	7.9	35
tt5782500	8.0	14
tt5782534	7.3	10
tt5782536	6.2	11
tt5782546	9.1	17
tt5782550	4.8	13
tt5782560	6.3	11
tt5782562	8.5	13
tt5782578	7.2	5
tt5782612	6.6	5
tt5782748	8.0	7
tt5783008	3.9	9
tt5783012	7.6	25
tt5783044	3.0	5
tt5783102	5.3	9
tt5783112	5.2	197
tt5783124	7.4	39
tt5783130	6.4	25
tt5783208	7.1	19
tt5783214	6.7	25
tt5783240	8.8	15
tt5783250	5.8	50
tt5783266	6.2	10
tt5783280	6.9	46
tt5783288	7.9	13
tt5783304	2.9	20
tt5783316	8.2	5
tt5783332	7.2	15
tt5783342	4.5	20
tt5783366	6.7	8
tt5783372	7.5	12
tt5783376	7.0	11
tt5783378	8.0	9
tt5783380	6.1	16
tt5783382	5.2	318
tt5783384	6.4	14
tt5783390	7.3	12
tt5783396	2.6	1257
tt5783418	8.0	48
tt5783472	6.6	20
tt5783476	6.2	479
tt5783504	6.0	8
tt5783514	7.0	5
tt5783516	9.0	17
tt5783518	7.2	10
tt5783522	8.2	110
tt5783528	8.1	9
tt5783532	3.5	21
tt5783538	8.5	118
tt5783546	6.9	9
tt5783554	7.0	9
tt5783558	9.0	20
tt5783560	6.1	8
tt5783564	6.0	8
tt5783574	6.3	8
tt5783578	6.0	9
tt5783580	6.0	8
tt5783584	6.4	8
tt5783588	6.6	5
tt5783594	6.0	8
tt5783622	7.2	16
tt5783630	3.8	101
tt5783646	5.4	69
tt5783654	6.1	19
tt5783656	7.0	39
tt5783734	6.7	36
tt5783780	6.4	19
tt5783956	6.4	49611
tt5783986	6.7	100
tt5784052	3.5	9
tt5784080	4.6	38
tt5784088	5.6	33
tt5784096	8.9	8
tt5784104	8.8	19
tt5784108	6.5	70
tt5784110	5.1	19
tt5784118	8.4	9
tt5784124	8.0	11
tt5784126	8.8	11
tt5784132	8.3	9
tt5784138	8.6	8
tt5784144	8.8	10
tt5784148	8.5	10
tt5784150	9.0	7
tt5784158	9.2	8
tt5784162	8.8	11
tt5784164	9.0	8
tt5784170	8.2	8
tt5784176	8.0	8
tt5784184	7.5	27
tt5784194	8.3	9
tt5784196	9.1	18
tt5784200	9.2	14
tt5784202	7.5	8
tt5784204	8.5	8
tt5784208	8.9	10
tt5784210	9.2	8
tt5784214	9.3	10
tt5784216	8.0	8
tt5784218	9.3	10
tt5784220	6.9	15
tt5784224	8.0	13
tt5784228	6.9	13
tt5784232	8.2	12
tt5784238	8.6	11
tt5784240	7.4	14
tt5784250	6.1	92
tt5784268	8.3	33
tt5784278	2.6	17
tt5784288	6.7	11
tt5784296	7.5	32
tt5784298	7.5	23
tt5784300	7.6	20
tt5784302	7.7	23
tt5784304	7.2	18
tt5784306	8.8	17
tt5784308	9.1	18
tt5784316	6.1	13
tt5784318	7.0	6
tt5784340	6.5	424
tt5784342	7.7	8
tt5784350	7.7	2266
tt5784356	8.3	53
tt5784372	2.8	1067
tt5784404	6.7	7
tt5784408	7.2	8
tt5784430	9.1	79
tt5784434	6.7	46
tt5784452	2.3	15
tt5784460	7.8	12
tt5784470	3.7	34
tt5784476	8.2	137
tt5784502	4.9	9
tt5784522	7.6	50
tt5784528	8.4	24
