tconst	averageRating	numVotes
tt22490136	7.5	48
tt22490578	7.3	55
tt22490580	7.5	48
tt22490584	6.9	43
tt22490590	6.5	41
tt22490598	6.5	37
tt22490602	5.7	37
tt22490604	7.3	34
tt22492780	6.4	5
tt22492954	8.5	63
tt22494128	8.8	6
tt22494150	9.7	10
tt22494546	5.6	85
tt22494824	7.0	16
tt22494882	7.6	6
tt22495310	6.1	11
tt22495618	6.8	13
tt22495770	10.0	8
tt22495788	9.0	12
tt22495790	9.0	11
tt22496160	8.4	72
tt22496298	6.0	19
tt22496632	6.3	10
tt22496638	7.4	9
tt22496648	7.0	9
tt22496662	6.7	7
tt22496694	7.3	11
tt22496924	7.8	6
tt22497004	7.7	16
tt22497350	8.0	15
tt22498200	9.6	39
tt22498242	5.4	37
tt22498258	7.8	50
tt22498262	7.4	52
tt22498264	8.1	79
tt22498294	9.9	323
tt22498854	7.8	18
tt22498860	8.4	15
tt22498862	7.8	14
tt22498910	9.2	8
tt22498920	7.0	7
tt22499058	8.0	6
tt22499078	7.6	22
tt22499184	8.6	5
tt22499290	7.5	24
tt22499304	7.5	45
tt22499324	5.8	45
tt22499548	7.2	40
