tconst	averageRating	numVotes
tt1650000	8.7	17
tt1650011	7.5	6
tt1650014	6.1	19
tt1650015	5.5	6
tt1650021	6.2	19
tt1650023	7.5	24
tt1650028	5.8	3031
tt1650031	7.1	172
tt1650034	8.7	9
tt1650039	5.2	43
tt1650041	4.0	372
tt1650042	4.6	3171
tt1650043	6.5	31919
tt1650044	4.8	2312
tt1650048	7.6	20722
tt1650050	5.5	14
tt1650052	5.4	17
tt1650054	6.3	29
tt1650056	5.6	817
tt1650058	5.6	1548
tt1650060	5.9	1093
tt1650062	7.0	354704
tt1650079	7.8	321
tt1650158	6.6	169
tt1650167	7.4	8
tt1650171	6.9	9
tt1650172	7.0	10
tt1650174	6.8	11
tt1650189	8.1	42
tt1650194	8.2	14
tt1650197	8.2	9
tt1650205	8.2	6
tt1650206	7.8	5
tt1650208	7.8	5
tt1650209	7.5	266
tt1650253	7.0	9
tt1650268	6.6	10
tt1650269	6.6	9
tt1650271	6.6	12
tt1650273	6.0	7
tt1650274	6.5	12
tt1650275	6.6	10
tt1650276	6.7	9
tt1650279	6.8	10
tt1650280	6.0	8
tt1650281	6.7	12
tt1650284	6.5	10
tt1650285	7.8	14
tt1650304	6.3	15
tt1650308	8.0	7
tt1650313	7.9	35
tt1650315	5.9	92
tt1650322	7.6	250
tt1650325	8.7	30
tt1650326	8.2	107
tt1650327	8.0	1965
tt1650352	3.4	20
tt1650366	7.7	66
tt1650377	8.1	861
tt1650380	4.6	13
tt1650387	5.6	215
tt1650390	6.7	7
tt1650393	5.6	3777
tt1650394	5.9	148
tt1650399	5.4	217
tt1650404	7.5	681
tt1650405	6.8	151
tt1650407	6.3	9478
tt1650408	6.6	22
tt1650412	3.7	319
tt1650413	5.0	499
tt1650414	6.7	11
tt1650415	7.5	11
tt1650416	7.6	466
tt1650418	8.6	6
tt1650419	6.6	13
tt1650424	7.9	13
tt1650427	4.9	1268
tt1650431	5.6	25
tt1650433	2.9	8130
tt1650443	5.2	12
tt1650444	6.1	7
tt1650445	7.2	11
tt1650453	7.4	7245
tt1650456	7.2	61
tt1650461	6.0	635
tt1650464	7.3	7
tt1650468	5.2	18
tt1650473	8.2	6
tt1650478	7.6	8
tt1650480	2.4	181
tt1650485	7.4	7
tt1650488	6.7	10
tt1650493	6.3	31
tt1650497	8.8	14
tt1650500	6.8	17
tt1650501	7.3	6
tt1650502	8.9	17
tt1650508	4.4	7
tt1650512	5.5	11
tt1650514	8.3	8
tt1650516	3.5	536
tt1650522	5.4	8
tt1650523	9.5	8
tt1650526	7.4	12
tt1650527	7.7	2526
tt1650533	7.0	108
tt1650534	4.3	58
tt1650535	6.1	6680
tt1650536	5.8	8849
tt1650537	3.8	1206
tt1650546	5.2	31
tt1650547	7.5	252
tt1650549	7.6	24
tt1650552	6.1	2100
tt1650554	6.5	273067
tt1650555	6.0	2365
tt1650557	6.2	227
tt1650624	8.1	15
tt1650655	6.6	13
tt1650656	6.8	13
tt1650671	7.6	40
tt1650672	7.3	40
tt1650685	7.1	227
tt1650686	8.3	41
tt1650688	7.6	11
tt1650706	8.2	835
tt1650707	7.2	16
tt1650741	7.9	180
tt1650742	7.9	171
tt1650743	8.0	157
tt1650757	6.1	40
tt1650758	6.3	43
tt1650759	6.0	42
tt1650773	7.5	74
tt1650782	6.4	34
tt1650784	8.0	11
tt1650785	8.7	27
tt1650815	5.6	9
tt1650819	5.8	124
tt1650822	8.2	6
tt1650823	7.3	7
tt1650824	8.8	58
tt1650825	5.0	28
tt1650828	6.3	61
tt1650829	7.3	37
tt1650830	6.9	17
tt1650831	5.6	556
tt1650834	5.0	28
tt1650841	8.2	12
tt1650844	7.3	5778
tt1650845	6.6	454
tt1650862	8.1	24
tt1650867	6.4	5
tt1650939	5.4	6
tt1650940	7.4	20
tt1650942	9.3	10
tt1651019	8.2	425
tt1651024	5.5	20
tt1651025	7.9	57
tt1651027	7.9	39
tt1651046	2.6	11
tt1651048	7.6	18
tt1651056	6.7	11
tt1651057	6.9	55
tt1651058	7.4	5
tt1651060	7.6	8
tt1651062	7.0	4395
tt1651063	7.4	15
tt1651065	2.7	1086
tt1651068	6.7	40
tt1651072	5.6	8
tt1651076	6.6	16
tt1651078	9.0	6
tt1651079	5.8	39
tt1651080	7.6	102
tt1651083	6.8	52
tt1651084	5.7	198
tt1651087	6.0	14
tt1651089	6.0	42
tt1651092	6.0	47
tt1651094	7.2	11
tt1651102	6.5	12
tt1651103	10.0	5
tt1651108	7.9	15
tt1651109	6.5	91
tt1651110	6.9	41
tt1651111	8.6	8
tt1651113	5.2	25
tt1651115	6.9	28
tt1651118	7.6	1439
tt1651119	6.1	22
tt1651121	6.6	16
tt1651122	5.3	15
tt1651123	5.0	75
tt1651129	5.4	63
tt1651137	7.9	17
tt1651138	6.3	67
tt1651140	5.6	15
tt1651141	7.4	11
tt1651142	5.2	61
tt1651143	5.9	1154
tt1651144	6.6	7
tt1651146	1.4	785
tt1651148	7.6	38
tt1651151	6.7	94
tt1651153	9.2	8
tt1651171	3.4	18
tt1651207	6.8	13
tt1651239	7.4	9
tt1651241	8.0	21
tt1651254	7.4	27
tt1651264	8.3	170
tt1651265	7.7	145
tt1651266	8.2	139
tt1651267	8.2	134
tt1651280	6.2	26
tt1651281	5.9	25
tt1651282	5.7	25
tt1651283	5.8	19
tt1651294	6.6	7
tt1651314	5.7	22
tt1651316	8.5	6
tt1651318	6.1	57
tt1651321	2.1	41
tt1651323	2.3	4836
tt1651324	7.7	22
tt1651326	7.6	16
tt1651328	6.1	4034
tt1651331	8.2	8
tt1651332	5.0	42
tt1651333	8.8	12
tt1651334	4.4	12
tt1651335	8.4	15
tt1651337	5.6	110
tt1651366	6.2	27
tt1651506	7.5	6
tt1651507	6.5	155
tt1651508	8.3	8
tt1651515	7.5	8
tt1651517	7.7	28
tt1651528	8.3	1931
tt1651529	8.7	2108
tt1651534	6.7	9
tt1651548	7.5	32
tt1651551	7.7	1151
tt1651583	9.1	1572
tt1651585	8.4	9
tt1651586	8.4	8
tt1651587	8.7	8
tt1651588	8.4	7
tt1651589	8.0	7
tt1651590	8.4	7
tt1651591	8.7	8
tt1651592	8.7	8
tt1651593	9.0	8
tt1651594	8.4	8
tt1651595	8.7	8
tt1651596	9.0	8
tt1651597	9.1	8
tt1651643	8.3	8
tt1651644	7.0	25
tt1651658	7.7	75
tt1651659	7.7	63
tt1651660	9.4	17
tt1651851	7.6	467
tt1651881	4.9	9
tt1651883	4.2	6
tt1651884	5.6	23
tt1651886	7.9	11
tt1651887	8.8	63
tt1651891	6.7	12
tt1651893	6.4	35
tt1651894	3.4	1199
tt1651895	8.3	21
