tconst	averageRating	numVotes
tt0880018	8.2	73
tt0880020	7.4	1312
tt0880021	8.3	1398
tt0880032	5.5	13
tt0880033	7.4	27
tt0880034	7.3	26
tt0880035	6.9	21
tt0880036	6.8	21
tt0880037	7.5	29
tt0880038	8.0	22
tt0880039	7.0	22
tt0880040	6.8	26
tt0880041	6.8	25
tt0880042	7.0	31
tt0880043	6.7	27
tt0880062	7.8	10
tt0880076	7.7	15
tt0880081	6.9	10
tt0880102	6.2	13
tt0880105	7.3	238
tt0880106	6.2	27
tt0880107	6.3	29
tt0880112	7.5	17
tt0880113	7.5	17
tt0880114	7.6	17
tt0880115	7.7	18
tt0880116	7.4	19
tt0880117	7.8	18
tt0880118	7.6	17
tt0880137	5.5	12
tt0880138	7.8	17
tt0880139	4.8	13
tt0880150	6.0	9
tt0880152	6.7	7
tt0880155	1.4	11
tt0880185	9.6	44
tt0880186	6.9	256
tt0880187	7.5	259
tt0880188	6.8	255
tt0880189	7.0	22
tt0880230	6.6	9
tt0880232	6.2	9
tt0880233	6.1	11
tt0880234	6.6	9
tt0880236	6.4	11
tt0880237	6.8	9
tt0880238	6.2	9
tt0880239	6.2	9
tt0880244	7.3	9
tt0880249	8.1	1562
tt0880250	7.2	12
tt0880258	6.9	12
tt0880260	8.3	16
tt0880261	7.6	13
tt0880262	8.0	11
tt0880268	8.6	7
tt0880269	7.5	9
tt0880270	7.6	7
tt0880271	7.6	12
tt0880276	6.7	38
tt0880282	8.2	562
tt0880283	5.4	20
tt0880303	8.7	48
tt0880338	7.9	11
tt0880339	8.0	18
tt0880340	8.2	13
tt0880341	8.5	10
tt0880342	8.5	11
tt0880356	7.8	50
tt0880357	8.0	53
tt0880358	7.8	174
tt0880362	8.0	28
tt0880363	8.0	25
tt0880366	8.0	83
tt0880372	8.0	27
tt0880373	7.5	24
tt0880374	7.9	30
tt0880377	6.9	42
tt0880378	6.6	45
tt0880421	6.4	10
tt0880422	6.1	10
tt0880423	6.3	10
tt0880424	5.0	9
tt0880433	8.4	63
tt0880434	5.0	153
tt0880437	4.9	19
tt0880438	7.5	15
tt0880439	6.6	39
tt0880440	5.9	1327
tt0880442	8.3	72
tt0880444	7.6	13
