tconst	averageRating	numVotes
tt6950000	7.2	5
tt6950002	6.8	5
tt6950004	7.0	5
tt6950006	6.8	5
tt6950008	7.0	5
tt6950010	6.6	5
tt6950012	7.6	5
tt6950014	6.8	5
tt6950018	7.2	5
tt6950020	6.8	5
tt6950022	7.0	5
tt6950026	6.8	5
tt6950032	7.0	5
tt6950034	7.0	5
tt6950036	7.4	5
tt6950038	7.2	5
tt6950040	7.4	5
tt6950042	6.6	5
tt6950044	6.8	5
tt6950046	6.8	5
tt6950048	7.0	5
tt6950050	7.0	5
tt6950052	7.0	5
tt6950054	7.4	5
tt6950056	6.8	5
tt6950066	8.1	14
tt6950124	7.0	8
tt6950126	9.8	7
tt6950178	6.3	47
tt6950186	8.7	7
tt6950192	5.8	5
tt6950220	3.3	175
tt6950240	8.4	17
tt6950248	6.5	6
tt6950250	4.2	214
tt6950260	3.0	20
tt6950268	8.0	6
tt6950272	7.0	8
tt6950294	8.3	12
tt6950296	8.0	12
tt6950300	6.7	52
tt6950302	7.3	76
tt6950306	7.2	64
tt6950308	7.6	70
tt6950312	6.6	25
tt6950314	9.1	10
tt6950316	9.5	11
tt6950320	4.2	80
tt6950338	6.5	369
tt6950340	8.8	13
tt6950356	8.0	97
tt6950432	4.2	39
tt6950446	6.2	168
tt6950460	6.4	28
tt6950466	8.6	93
tt6950470	6.7	29
tt6950472	6.7	24
tt6950474	6.4	23
tt6950478	6.4	23
tt6950484	6.1	20
tt6950504	8.7	7
tt6950510	5.2	26
tt6950520	7.5	25
tt6950530	7.0	97
tt6950542	7.8	13
tt6950564	7.1	155
tt6950580	7.5	325
tt6950582	8.6	27
tt6950590	9.2	22
tt6950594	5.7	149
tt6950598	6.4	26
tt6950604	7.5	46
tt6950624	9.9	20
tt6950650	6.4	59
tt6950660	6.9	124
tt6950664	6.5	23
tt6950690	6.9	8
tt6950692	5.8	11
tt6950724	5.4	19
tt6950750	8.2	26
tt6950774	6.5	16
tt6950818	6.5	26
tt6950830	8.8	6
tt6950836	8.8	10
tt6950840	9.0	9
tt6950852	7.0	17
tt6950864	6.6	18
tt6950870	7.8	77
tt6950878	7.1	146
tt6950880	7.6	11
