tconst	averageRating	numVotes
tt3970004	6.1	178
tt3970022	7.0	6
tt3970048	4.7	130
tt3970108	9.0	7
tt3970146	5.1	101
tt3970164	7.0	253
tt3970174	8.6	3488
tt3970200	8.5	10
tt3970204	8.2	11
tt3970230	8.2	4104
tt3970232	8.4	4230
tt3970236	8.8	5107
tt3970238	8.1	4043
tt3970256	7.5	19
tt3970264	9.1	20
tt3970268	8.4	8
tt3970270	8.0	14
tt3970280	5.1	209
tt3970310	5.4	172
tt3970322	7.1	83
tt3970330	9.7	6
tt3970368	8.2	37
tt3970384	5.6	5
tt3970460	7.8	13
tt3970482	8.5	5153
tt3970544	6.4	35
tt3970568	6.8	8
tt3970576	7.7	268
tt3970660	7.2	31
tt3970680	8.9	11
tt3970682	8.5	12
tt3970686	8.2	177
tt3970702	9.1	29
tt3970788	7.7	17
tt3970796	9.0	9
tt3970802	9.9	7
tt3970806	4.6	283
tt3970854	7.2	5572
tt3970862	7.8	95
tt3970874	3.9	492
tt3970878	8.1	102
tt3970882	6.7	47
tt3970920	7.3	8
tt3970928	8.1	988
tt3970956	7.4	50
tt3971076	5.6	12
tt3971092	6.3	36
tt3971142	8.5	10
tt3971152	8.5	566
tt3971162	7.2	28
tt3971168	6.2	100
tt3971184	7.9	10
tt3971202	6.3	140
tt3971214	8.1	9
tt3971220	5.0	10
tt3971238	7.2	6
tt3971242	8.2	19
tt3971290	6.4	6
tt3971334	6.2	9
tt3971338	4.4	17
tt3971348	8.2	50
tt3971350	7.6	17
tt3971408	6.6	90
tt3971438	7.7	553
tt3971732	5.8	2028
tt3971746	7.4	46
tt3971764	7.2	340
tt3971774	6.2	6
tt3971780	6.2	6
tt3971784	6.0	5
tt3971790	6.6	68
tt3971802	7.5	23
tt3971842	4.7	32
tt3971872	6.0	10
tt3971896	6.9	19
tt3971898	6.5	13
tt3971902	6.4	14
tt3971904	5.5	9
tt3971906	5.6	12
tt3971912	5.2	12
tt3971916	5.4	13
tt3971920	6.2	18
tt3971924	6.0	12
tt3971928	7.9	22
tt3971934	8.8	5
tt3971940	8.8	6
tt3971944	7.3	887
tt3971950	8.1	62
tt3971968	6.3	20
tt3971974	4.1	171
tt3972084	6.9	225
tt3972110	3.5	277
tt3972130	5.4	8
tt3972164	5.8	9
tt3972190	8.3	13
tt3972192	7.6	13
tt3972196	5.9	75
tt3972228	7.0	9
tt3972246	9.2	6
tt3972250	7.5	724
tt3972280	7.8	105
tt3972282	7.1	91
tt3972398	4.9	2183
tt3972448	9.4	5
tt3972488	6.6	24
tt3972494	7.7	105
tt3972532	5.3	9
tt3972546	6.9	15
tt3972566	8.5	45
tt3972574	8.5	1158
tt3972578	8.0	401
tt3972584	7.8	649
tt3972650	7.3	23
tt3972672	9.0	5
tt3972710	6.5	21
tt3972716	8.4	15
tt3972718	7.0	74
tt3972724	8.1	7
tt3972732	6.3	13
tt3972734	7.8	84
tt3972738	7.7	88
tt3972744	7.6	94
tt3972750	7.7	84
tt3972752	7.5	85
tt3972754	7.7	88
tt3972760	7.5	93
tt3972762	8.1	101
tt3972792	9.2	24
tt3972802	7.4	9
tt3972824	8.3	9
tt3972826	5.8	7
tt3972828	5.7	8
tt3972836	6.5	8
tt3972840	7.6	65
tt3972842	6.9	9
tt3972852	9.5	6
tt3972854	7.7	15
tt3972934	8.5	18
tt3972944	6.6	8
tt3972954	9.5	4962
tt3972994	7.7	56
tt3973012	5.6	665
tt3973020	8.8	33
tt3973036	7.6	188
tt3973070	6.1	36
tt3973108	8.0	29
tt3973112	8.2	1078
tt3973116	7.3	8
tt3973120	6.8	13
tt3973126	7.3	432
tt3973128	8.1	13
tt3973154	8.3	22
tt3973186	8.7	636
tt3973190	9.2	12
tt3973194	7.5	30
tt3973198	9.1	58410
tt3973206	2.3	20
tt3973212	7.3	30
tt3973240	6.7	33
tt3973254	6.0	9
tt3973278	7.7	7
tt3973298	6.0	8
tt3973326	6.5	16
tt3973328	6.4	19
tt3973330	6.8	16
tt3973370	6.8	5
tt3973374	7.4	5
tt3973378	7.0	5
tt3973384	7.2	39
tt3973392	7.1	16
tt3973394	7.3	15
tt3973406	6.5	15
tt3973410	8.3	7146
tt3973432	6.7	134
tt3973438	7.5	12
tt3973440	8.0	576
tt3973442	6.2	14
tt3973494	8.0	74
tt3973498	8.0	73
tt3973500	8.0	65
tt3973502	5.9	360
tt3973504	8.0	71
tt3973520	6.6	8
tt3973590	5.8	165
tt3973598	6.0	211
tt3973602	6.0	8
tt3973610	6.0	13
tt3973612	7.6	98
tt3973638	6.3	75
tt3973642	7.4	182
tt3973650	8.2	8
tt3973656	6.3	151
tt3973658	7.4	6
tt3973662	7.1	898
tt3973698	5.6	10
tt3973724	6.6	359
tt3973732	9.5	7
tt3973768	7.5	11517
tt3973796	2.5	10
tt3973808	6.1	1117
tt3973810	6.2	5
tt3973814	3.4	742
tt3973816	6.3	7
tt3973820	7.9	11869
tt3973830	6.8	184
tt3973840	9.3	17
tt3973844	7.2	796
tt3973860	9.5	11
tt3973878	8.0	14
tt3973882	8.1	16
tt3973886	4.1	12
tt3974154	6.4	13
tt3974174	6.0	13
tt3974202	5.9	92
tt3974218	7.3	166
tt3974248	7.0	12
tt3974304	5.8	55
tt3974320	4.2	261
tt3974324	8.3	7
tt3974334	8.2	39
tt3974340	8.0	48
tt3974342	7.2	24
tt3974344	7.9	23
tt3974350	8.4	24
tt3974352	8.2	22
tt3974354	7.6	208
tt3974358	6.6	126
tt3974362	8.9	8
tt3974366	9.4	8
tt3974370	5.0	17
tt3974372	8.3	362
tt3974386	6.8	12
tt3974390	8.5	26
tt3974550	6.8	80
tt3974570	6.0	26
tt3974580	4.7	37
tt3974590	7.7	567
tt3974592	8.1	513
tt3974598	8.5	603
tt3974638	6.6	48
tt3974640	7.5	24
tt3974642	5.9	11
tt3974654	7.6	10
tt3974662	7.1	23
tt3974670	6.4	13
tt3974710	8.4	47
tt3974718	7.0	12
