tconst	averageRating	numVotes
tt15690026	7.2	9
tt15690030	7.2	9
tt15690034	7.0	9
tt15690036	6.6	9
tt15690136	7.6	9
tt15690188	6.8	6
tt15690210	6.2	7
tt15690224	6.8	12
tt15690236	7.4	10
tt15690250	6.1	8
tt15690300	4.5	2007
tt15690354	6.5	19
tt15690532	7.9	195
tt15690588	7.1	19
tt15690598	8.1	10
tt15690672	7.6	18
tt15690864	8.7	6
tt15690918	7.0	14
tt15690934	2.8	54
tt15691002	7.0	463
tt15691012	7.5	13
tt15691204	7.3	12
tt15691228	6.0	824
tt15691288	7.0	20
tt15691446	7.2	5
tt15691494	6.0	5
tt15691578	5.8	24
tt15691624	7.2	9
tt15691758	6.7	7
tt15691760	6.6	8
tt15691764	6.7	7
tt15691770	6.9	7
tt15691888	4.4	6
tt15691922	5.6	799
tt15692016	8.2	5
tt15692026	6.2	5
tt15692030	7.8	7
tt15692180	6.7	15
tt15692206	8.0	15
tt15692214	8.5	13
tt15692216	8.4	9
tt15692220	8.2	10
tt15692222	10.0	5
tt15692258	10.0	63
tt15692266	5.2	31
tt15692290	9.8	5
tt15692364	5.7	15
tt15692366	6.1	16
tt15692368	6.0	15
tt15692372	6.0	16
tt15692376	6.5	16
tt15692378	7.0	16
tt15692380	6.4	15
tt15692408	7.4	497
tt15692412	5.2	20
tt15692436	6.2	5
tt15692444	6.0	5
tt15692452	7.0	12
tt15692528	6.6	199
tt15692574	6.6	50
tt15692764	7.0	26
tt15692832	6.0	5
tt15692844	7.3	15
tt15692970	8.5	49
tt15692982	6.8	6
tt15693038	9.0	5
tt15693068	7.6	5
tt15693076	7.7	13
tt15693112	8.2	5
tt15693220	8.1	22
tt15693258	8.3	21
tt15693268	8.7	32
tt15693270	8.3	22
tt15693272	9.1	33
tt15693274	9.1	33
tt15693280	8.9	30
tt15693300	8.4	21
tt15693352	8.0	6
tt15693408	8.5	10
tt15693458	7.8	9
tt15693478	8.6	18
tt15693510	7.7	56
tt15693530	5.8	11
tt15693562	8.4	43
tt15693676	5.8	5
tt15693732	3.6	152
tt15693760	5.8	87
tt15694358	5.3	215
tt15694484	9.4	7
tt15694494	8.8	1349
tt15694626	8.7	9
tt15694846	8.2	1059
tt15694934	6.8	6
tt15695464	9.2	6
tt15695638	7.8	12
tt15696232	7.6	26
tt15696530	8.9	9
tt15696618	6.6	41
tt15696644	5.7	6
tt15696736	7.4	5
tt15697050	6.6	69
tt15697184	6.2	8
tt15697234	6.6	15
tt15697236	6.0	7
tt15697242	9.2	4014
tt15698444	6.9	47
tt15698592	6.5	291
tt15698694	6.7	98
tt15698840	9.3	17
tt15699018	7.8	12
tt15699130	9.9	10
tt15699132	9.4	16
tt15699140	9.0	10
tt15699148	9.4	354
tt15699284	8.1	138
tt15699286	8.2	77
tt15699290	8.3	80
tt15699292	8.7	68
tt15699294	7.8	11
tt15699436	9.4	11
tt15699486	6.8	5
tt15699572	8.2	41
tt15699836	6.5	15
tt15699908	9.7	11
tt15699932	4.1	11
tt15699960	7.2	14
