tconst	averageRating	numVotes
tt4020008	4.9	86
tt4020010	6.8	15
tt4020014	7.1	15
tt4020018	7.0	14
tt4020022	6.7	15
tt4020028	7.2	14
tt4020034	6.9	14
tt4020036	7.6	437
tt4020038	6.9	14
tt4020044	7.2	14
tt4020048	4.1	23
tt4020050	7.8	14
tt4020052	5.1	17
tt4020076	6.5	218
tt4020096	5.8	7
tt4020122	4.0	16
tt4020130	8.0	35
tt4020136	8.7	37
tt4020146	6.3	419
tt4020156	8.3	1039
tt4020172	6.5	12
tt4020182	7.6	6
tt4020198	9.0	13
tt4020200	8.1	10
tt4020230	5.7	562
tt4020248	5.7	234
tt4020252	8.6	19
tt4020272	6.6	22
tt4020274	7.8	6
tt4020294	7.8	14
tt4020302	8.3	8
tt4020308	7.5	39
tt4020310	9.8	12
tt4020312	3.0	846
tt4020324	5.3	35
tt4020332	8.0	16
tt4020336	6.7	13
tt4020348	7.4	13
tt4020356	9.1	25
tt4020368	7.2	399
tt4020376	7.9	9
tt4020380	7.4	390
tt4020402	7.2	361
tt4020438	5.1	17
tt4020454	7.6	269
tt4020484	7.9	13
tt4020624	5.6	5764
tt4020626	8.2	8
tt4020628	6.8	5
tt4020634	8.2	14
tt4020644	4.3	75
tt4020666	8.1	88
tt4020688	7.6	6
tt4020692	6.3	11
tt4020702	6.0	10
tt4020798	8.8	10
tt4020924	6.2	16
tt4020972	8.8	100
tt4020978	8.4	422
tt4020982	6.6	64
tt4020986	6.0	606
tt4020990	8.0	10
tt4020996	8.6	171
tt4021000	4.6	29
tt4021006	8.6	19
tt4021010	8.7	70
tt4021018	6.4	5
tt4021078	7.7	1575
tt4021080	7.9	82
tt4021082	7.2	363
tt4021084	6.7	610
tt4021086	8.0	487
tt4021088	7.6	299
tt4021090	6.9	296
tt4021118	9.1	15
tt4021132	6.0	42
tt4021134	8.2	15
tt4021140	6.0	9
tt4021190	5.6	595
tt4021644	5.3	7
tt4021648	5.3	15
tt4022138	8.5	6
tt4022176	8.8	174
tt4022186	7.6	13
tt4022204	7.7	9
tt4022208	7.8	86
tt4022250	5.7	21
tt4022252	6.4	44
tt4022258	3.6	410
tt4022260	8.6	524
tt4022262	8.9	636
tt4022266	8.7	574
tt4022274	8.7	17
tt4022276	8.8	618
tt4022278	4.7	709
tt4022280	8.8	1080
tt4022284	5.9	58
tt4022288	7.6	6
tt4022302	9.0	27
tt4022310	7.0	17
tt4022314	5.2	8
tt4022320	7.2	6
tt4022330	6.0	7
tt4022338	7.3	12
tt4022340	8.1	10
tt4022348	7.7	13
tt4022354	9.2	6
tt4022384	7.1	74
tt4022394	8.1	627
tt4022428	5.8	89
tt4022432	8.1	64
tt4022440	6.2	651
tt4022454	7.4	40
tt4022456	8.6	5
tt4022510	6.7	21
tt4022522	5.2	12
tt4022528	6.6	57
tt4022534	7.9	235
tt4022578	4.5	8
tt4022608	2.2	121
tt4022612	8.7	28
tt4022640	6.0	7
tt4022662	7.1	18
tt4022696	5.6	148
tt4022704	7.7	27
tt4022758	3.7	375
tt4022814	6.0	50
tt4022816	9.2	22
tt4022826	8.2	12
tt4022840	8.2	6
tt4022842	7.3	26
tt4022892	7.7	7
tt4022910	7.8	23
tt4022930	6.9	22
tt4022932	6.5	16
tt4022934	5.6	6
tt4022944	7.2	9
tt4022978	5.0	8
tt4022988	8.4	11
tt4022996	9.0	12
tt4023004	7.9	7
tt4023026	7.4	6
tt4023044	7.8	28
tt4023072	6.7	29
tt4023074	5.8	51
tt4023200	5.7	44
tt4023224	9.5	6313
tt4023230	3.5	9
tt4023236	7.8	17
tt4023262	4.1	14
tt4023290	7.8	166
tt4023312	8.1	39
tt4023314	8.2	36
tt4023328	8.8	43
tt4023338	5.3	33
tt4023346	8.6	10
tt4023350	7.6	7
tt4023372	5.8	7
tt4023430	6.3	56
tt4023442	7.3	12
tt4023444	8.0	11
tt4023452	7.3	12
tt4023464	9.5	60
tt4023466	7.6	9
tt4023476	8.6	10
tt4023480	9.4	7
tt4023504	7.3	24
tt4023516	9.4	5
tt4023526	9.4	11
tt4023532	8.1	7
tt4023538	5.9	28
tt4023566	9.6	18
tt4023580	8.0	11
tt4023604	7.9	11
tt4023650	7.9	19
tt4023690	7.1	20
tt4023742	7.4	12
tt4023774	5.6	7
tt4023836	9.6	9
tt4023852	4.2	1216
tt4023854	6.8	63
tt4023856	6.7	45
tt4023868	5.2	54
tt4023878	9.1	15
tt4023894	5.7	168
tt4023900	8.3	230
tt4023930	6.6	79
tt4024066	7.8	321
tt4024068	4.4	5
tt4024070	7.8	301
tt4024074	4.8	5
tt4024076	7.0	258
tt4024078	7.6	300
tt4024080	8.5	17
tt4024104	7.0	1013
tt4024116	7.4	8
tt4024120	4.3	106
tt4024124	7.6	1022
tt4024128	7.5	70
tt4024202	6.9	106
tt4024210	5.6	1187
tt4024212	8.1	46
tt4024224	7.5	51
tt4024240	7.7	10
tt4024262	5.5	24
tt4024266	5.2	28
tt4024268	7.1	105
tt4024272	7.0	30
