tconst	averageRating	numVotes
tt8610036	6.7	2417
tt8610042	6.8	88
tt8610082	7.0	7144
tt8610126	7.7	201
tt8610156	7.6	19
tt8610194	7.8	58
tt8610212	6.6	2368
tt8610216	8.0	110
tt8610350	8.4	35
tt8610392	7.6	60
tt8610436	7.8	5099
tt8610548	5.8	54
tt8610568	6.3	16
tt8610570	6.6	14
tt8610572	6.5	14
tt8610576	6.5	11
tt8610578	7.2	10
tt8610580	7.2	9
tt8610584	7.0	9
tt8610586	6.9	8
tt8610590	7.0	8
tt8610592	7.0	7
tt8610622	7.3	30
tt8610628	7.2	29
tt8610636	8.5	12
tt8610672	8.2	6
tt8610712	4.0	9
tt8610740	6.0	25
tt8610760	6.0	95
tt8610774	9.0	9
tt8610794	6.6	167
tt8610800	7.3	6
tt8610806	7.2	6
tt8610814	6.2	6
tt8610834	7.1	12
tt8610846	5.1	35
tt8610850	7.8	10
tt8610858	8.1	16
tt8610874	7.3	17
tt8610880	7.4	7
tt8610916	8.3	511
tt8610958	7.9	10
tt8610960	8.0	8
tt8610972	7.1	156
tt8610984	5.2	265
tt8610988	6.7	251
tt8610996	3.9	145
tt8611016	3.3	259
tt8611064	7.0	23
tt8611086	6.9	10
tt8611110	8.4	10
tt8611116	7.5	17
tt8611118	7.4	9
tt8611158	6.0	6
tt8611232	8.9	16
tt8611234	8.4	11
tt8611240	7.9	9
tt8611242	7.4	9
tt8611246	7.8	7
tt8611310	6.4	146
tt8611502	5.7	127
tt8611524	7.8	412
tt8611552	7.6	140
tt8611580	9.8	15
tt8611636	7.4	8
tt8611700	3.7	254
tt8611746	7.3	381
tt8611750	7.0	245
tt8611798	4.8	15
tt8611850	8.0	7
tt8611874	5.0	26
tt8611880	8.4	50
tt8612010	7.5	173
tt8612020	8.1	10
tt8612022	7.6	9
tt8612024	7.5	10
tt8612026	7.9	10
tt8612028	7.6	9
tt8612050	7.2	10
tt8612066	7.1	43
tt8612096	7.6	15
tt8612254	5.3	15
tt8612272	9.1	13
tt8612428	4.1	32
tt8612678	8.3	82
tt8612792	4.5	146
tt8612826	8.1	11
tt8612854	6.2	9
tt8612886	7.2	46
tt8612956	7.3	7
tt8613070	8.1	90607
tt8613092	6.4	12
tt8613150	8.1	70
tt8613188	6.8	8
tt8613238	6.2	9
tt8613246	8.1	60
tt8613532	8.1	14
tt8613628	9.6	15
tt8613720	6.7	12
tt8613724	9.2	6
tt8613776	6.4	105
tt8613778	8.2	12
tt8613788	7.8	11
tt8613792	6.4	6
tt8613808	8.8	7
tt8613818	7.9	11
tt8613836	7.6	10
tt8613844	7.3	12
tt8613846	8.0	13
tt8613868	5.2	20
tt8613872	7.2	1239
tt8613876	4.9	6153
tt8613892	5.0	90
tt8613894	4.9	12
tt8613904	5.3	13
tt8613908	6.8	2550
tt8613914	6.8	26
tt8613918	7.4	7
tt8613942	4.7	7
tt8613964	6.1	8
tt8614056	8.0	15
tt8614114	7.7	57
tt8614126	7.9	53
tt8614128	7.8	54
tt8614130	7.4	48
tt8614132	7.8	169
tt8614144	7.6	48
tt8614226	7.3	426
tt8614232	7.4	334
tt8614234	7.6	287
tt8614236	7.2	264
tt8614238	7.6	238
tt8614240	7.5	210
tt8614242	7.1	190
tt8614244	6.8	185
tt8614246	7.0	177
tt8614264	5.0	8
tt8614270	8.2	125
tt8614422	8.0	2760
tt8614424	8.1	2457
tt8614426	8.3	2359
tt8614428	8.2	2229
tt8614430	8.1	2183
tt8614434	8.2	2161
tt8614436	8.9	2520
tt8614440	8.8	2522
tt8614462	6.8	13
tt8614536	8.2	1100
tt8614586	7.2	17
tt8614664	8.8	6
tt8614742	6.6	41
tt8614866	7.4	46
tt8614884	8.6	5
tt8614940	6.4	27
tt8614952	7.8	5
tt8615008	7.0	8
tt8615022	7.6	16
tt8615024	7.2	15
tt8615028	6.7	18
tt8615034	7.5	25
tt8615036	7.7	26
tt8615040	7.8	25
tt8615046	6.4	6
tt8615048	8.0	27
tt8615050	8.4	15
tt8615052	7.0	19
tt8615054	9.2	5
tt8615056	7.4	17
tt8615060	7.2	18
tt8615084	9.2	8
tt8615102	3.0	6
tt8615136	5.8	1639
tt8615164	4.6	55
tt8615282	5.9	11
tt8615288	6.8	129
tt8615290	6.9	120
tt8615294	6.6	101
tt8615296	6.8	93
tt8615298	7.5	14
tt8615302	6.7	99
tt8615328	6.8	33
tt8615340	7.0	47
tt8615354	6.9	17
tt8615462	5.0	17
tt8615466	6.1	9
tt8615478	6.5	1916
tt8615562	8.6	9
tt8615590	4.7	15
tt8615592	9.2	9
tt8615610	7.4	5
tt8615654	4.0	6
tt8615666	8.2	6
tt8615732	6.0	1161
tt8615734	6.7	218
tt8615746	5.2	27
tt8615764	5.9	109
tt8615810	8.3	8
tt8615816	4.2	148
tt8615822	5.1	14655
tt8615824	7.0	6
tt8615840	5.2	33
tt8615966	6.3	343
tt8615980	8.7	38
tt8615986	9.1	39
tt8615988	8.8	34
tt8615992	7.4	12
tt8616014	9.0	34
tt8616016	7.3	16
tt8616024	8.8	19
tt8616028	8.7	18
tt8616030	8.4	25
tt8616034	9.1	13
tt8616036	8.4	24
tt8616050	9.4	10
tt8616118	7.6	430
tt8616144	6.3	18
tt8616164	9.2	7
tt8616250	4.4	98
tt8616400	6.6	32
tt8616406	6.4	32
tt8616408	6.0	27
tt8616410	6.5	28
tt8616412	6.1	26
tt8616458	6.4	28
tt8616474	6.2	26
tt8616478	5.9	24
tt8616484	6.0	26
tt8616500	8.3	25
tt8616690	7.1	11
tt8616938	4.8	16
tt8617050	7.8	24
tt8617064	8.0	24
tt8617128	7.5	28
tt8617230	8.4	7
tt8617434	9.6	9
tt8617496	4.7	7
tt8617616	7.7	7
tt8617648	3.7	318
tt8617650	3.6	20
tt8617666	7.6	6
tt8617672	5.0	6
tt8617674	6.4	5
tt8617748	8.8	7
tt8617766	9.2	49
tt8617844	7.4	4104
tt8617856	6.5	25
tt8617858	9.5	13
tt8617870	8.6	18
tt8617958	8.5	15
tt8617976	9.2	6
tt8617978	9.0	6
tt8617980	9.0	7
tt8617984	9.2	6
tt8617986	9.2	6
tt8617990	9.0	6
tt8617992	6.7	45
tt8617994	8.8	5
tt8617996	9.0	6
tt8617998	9.0	5
tt8618000	9.2	5
tt8618006	9.1	20
tt8618010	8.8	18
tt8618012	8.7	16
tt8618014	8.8	16
tt8618016	9.0	14
tt8618020	8.1	40
tt8618022	8.3	31
tt8618026	8.3	28
tt8618028	8.4	31
tt8618030	8.1	28
tt8618034	8.3	28
tt8618036	8.3	30
tt8618038	8.5	26
tt8618040	8.8	31
tt8618042	8.4	26
tt8618044	8.2	26
tt8618046	8.6	29
tt8618052	8.3	24
tt8618054	8.2	23
tt8618056	8.3	21
tt8618076	5.8	10
tt8618118	5.9	5117
tt8618146	6.2	18
tt8618286	7.4	40
tt8618330	8.1	492
tt8618332	9.1	12
tt8618356	5.5	11
tt8618370	6.8	51
tt8618378	8.4	31
tt8618398	6.9	7
tt8618412	6.1	70
tt8618416	7.0	6
tt8618432	8.1	10
tt8618434	8.2	11
tt8618436	6.5	6
tt8618444	7.3	24
tt8618452	7.0	6
tt8618456	6.3	21
tt8618458	8.4	11
tt8618466	5.6	6
tt8618470	7.0	45
tt8618478	6.0	8
tt8618486	5.9	16
tt8618498	6.2	6
tt8618558	8.0	6
tt8618614	4.3	7
tt8618624	5.8	28
tt8618634	6.1	52
tt8618654	8.2	6928
tt8618694	5.9	14
tt8618706	7.1	34
tt8618712	3.1	98
tt8618716	5.8	233
tt8618718	4.3	458
tt8618738	7.3	9
tt8618768	6.2	5
tt8618786	7.0	24
tt8618788	8.0	6
tt8618810	8.8	16
tt8618822	7.8	6
tt8618832	5.5	11
tt8618850	7.8	5
tt8618868	8.2	6
tt8618888	7.6	5
tt8618942	6.8	9
tt8618962	7.4	48
tt8618970	7.0	11
tt8618972	4.9	89
tt8619012	7.2	5
tt8619024	7.7	7
tt8619048	8.1	8
tt8619104	7.9	16
tt8619106	7.7	22
tt8619348	9.8	13
tt8619354	6.4	10
tt8619356	6.8	16
tt8619434	2.7	13
tt8619448	7.0	27
tt8619458	6.6	22
tt8619514	2.5	74
tt8619552	6.8	34
tt8619570	8.0	24
tt8619588	4.3	68
tt8619594	5.9	685
tt8619706	4.4	9
tt8619714	5.8	9
tt8619768	8.4	54
tt8619812	6.4	1491
tt8619822	6.5	3645
tt8619838	3.7	43
tt8619848	5.8	6
tt8619856	6.0	34
tt8619930	7.3	6
tt8619956	7.0	816
tt8619962	8.8	6
tt8619974	6.1	23
tt8619976	5.2	15
tt8619980	6.3	7
tt8619994	7.1	9
