tconst	averageRating	numVotes
tt8730058	6.6	7
tt8730152	7.2	637
tt8730434	9.2	13
tt8730482	9.2	13
tt8730540	9.2	14
tt8730564	4.2	9
tt8730616	9.9	17
tt8730658	9.0	15
tt8730670	7.0	17
tt8730672	6.4	20
tt8730676	7.3	18
tt8730682	7.3	18
tt8730696	8.8	15
tt8730698	7.5	16
tt8730704	7.4	20
tt8730706	8.1	17
tt8730708	7.6	16
tt8730716	8.1	214
tt8730720	7.9	23
tt8730724	7.9	24
tt8730726	7.8	22
tt8730728	7.5	22
tt8730732	8.5	14
tt8730734	6.2	21
tt8730776	7.4	13
tt8730782	9.4	20
tt8730784	6.8	10
tt8730788	7.0	12
tt8730792	8.3	119
tt8730794	7.6	149
tt8730796	7.1	13
tt8730800	7.7	30
tt8730804	8.9	10
tt8730822	7.5	26
tt8730846	8.1	19
tt8730858	8.2	6
tt8730878	6.2	10
tt8730884	9.2	14
tt8730968	6.7	790
tt8730984	5.9	923
tt8730994	6.5	816
tt8730996	7.2	24
tt8731012	5.2	73
tt8731032	8.2	69
tt8731042	6.5	414
tt8731102	8.1	107
tt8731106	8.9	401
tt8731108	8.6	20
tt8731112	8.8	378
tt8731114	9.1	436
tt8731118	6.9	114
tt8731138	7.0	735
tt8731156	6.5	166
tt8731170	7.4	7
tt8731182	7.8	12
tt8731184	7.4	13
tt8731308	5.9	20
tt8731478	6.5	168
tt8731842	6.9	98
tt8731916	7.8	164
tt8731918	7.5	159
tt8731920	7.9	160
tt8731934	8.1	14
tt8731940	8.4	7
tt8732034	8.4	7
tt8732176	7.0	33
tt8732178	8.0	34
tt8732180	7.2	21
tt8732182	7.7	27
tt8732184	7.7	28
tt8732186	7.2	28
tt8732188	7.0	27
tt8732190	7.2	18
tt8732194	7.3	24
tt8732212	4.6	12
tt8732262	7.7	1197
tt8732266	6.6	893
tt8732270	6.7	918
tt8732272	6.9	960
tt8732274	5.7	1099
tt8732292	5.1	11
tt8732344	6.8	23
tt8732432	9.2	9
tt8732528	8.4	6
tt8732586	5.4	5
tt8732590	6.3	59
tt8732718	7.1	95
tt8732780	6.6	194
tt8732786	6.2	185
tt8732790	8.9	13
tt8732796	6.0	112
tt8732914	6.7	1890
tt8733014	6.8	658
tt8733024	7.6	7
tt8733026	7.8	55
tt8733028	7.8	54
tt8733030	7.8	54
tt8733032	7.4	48
tt8733034	7.6	48
tt8733038	7.5	48
tt8733040	7.5	48
tt8733042	7.5	47
tt8733062	7.0	5
tt8733066	7.8	67
tt8733068	7.9	67
tt8733070	7.7	72
tt8733072	8.0	78
tt8733076	6.9	15
tt8733080	6.2	16
tt8733084	6.4	16
tt8733086	6.5	16
tt8733088	7.1	16
tt8733092	7.3	15
tt8733094	7.1	17
tt8733100	7.8	115
tt8733102	8.2	132
tt8733104	8.2	122
tt8733106	8.0	113
tt8733108	8.4	106
tt8733110	8.3	122
tt8733112	8.2	114
tt8733116	6.3	24
tt8733120	6.3	23
tt8733122	6.7	24
tt8733124	6.2	25
tt8733126	6.8	28
tt8733128	5.9	25
tt8733130	5.9	23
tt8733132	6.4	32
tt8733136	7.9	63
tt8733138	8.2	67
tt8733142	7.6	59
tt8733144	8.0	54
tt8733148	7.5	52
tt8733150	6.9	54
tt8733152	7.4	55
tt8733154	8.1	56
tt8733156	6.8	19
tt8733158	7.4	20
tt8733160	6.6	17
