tconst	averageRating	numVotes
tt18114456	4.4	12
tt18114788	10.0	21
tt18114858	9.4	5
tt18114868	7.9	55
tt18114910	7.5	288
tt18114942	7.2	6
tt18114954	9.0	11
tt18114988	7.1	8
tt18114992	7.3	28
tt18114994	7.1	8
tt18114998	7.2	9
tt18115002	7.0	8
tt18115020	7.0	6
tt18115046	5.0	12
tt18115112	6.6	7
tt18115198	8.6	8
tt18115222	9.0	22
tt18115248	6.5	15
tt18115266	7.2	5
tt18115292	8.9	126
tt18115446	7.9	47
tt18115662	7.6	17
tt18115678	6.3	124
tt18115682	6.4	7
tt18115790	5.5	36
tt18115834	7.5	92
tt18115872	7.9	87
tt18115928	6.8	591
tt18116020	7.7	79
tt18116026	7.8	74
tt18116032	8.0	75
tt18116050	7.7	64
tt18116060	7.9	65
tt18116070	7.3	153
tt18116232	7.5	6
tt18116364	5.6	63
tt18116386	3.4	7
tt18116536	7.7	16
tt18116592	8.2	17
tt18116646	8.6	19
