tconst	averageRating	numVotes
tt0320000	7.4	3572
tt0320003	7.8	27
tt0320004	5.8	12
tt0320007	7.7	172
tt0320008	5.4	112
tt0320010	8.4	500
tt0320014	6.8	41
tt0320015	5.5	206
tt0320016	4.3	107
tt0320017	4.8	106
tt0320018	6.4	691
tt0320019	8.1	20
tt0320020	5.8	6
tt0320021	5.0	32
tt0320022	7.4	958
tt0320024	7.1	1892
tt0320027	7.6	10
tt0320028	7.1	627
tt0320030	7.6	162
tt0320031	5.4	9
tt0320036	7.6	30
tt0320037	6.5	16480
tt0320038	7.8	8086
tt0320040	6.4	44
tt0320041	4.3	38
tt0320042	7.1	3554
tt0320043	5.8	23
tt0320044	5.0	29
tt0320046	5.5	16
tt0320047	7.8	23
tt0320048	8.4	59
tt0320049	7.0	202
tt0320052	6.9	3409
tt0320053	6.4	630
tt0320055	6.4	966
tt0320056	1.8	36
tt0320060	4.9	13
tt0320062	4.6	6
tt0320064	7.6	40
tt0320065	6.2	19
tt0320066	7.1	33
tt0320069	7.7	146
tt0320070	7.6	9
tt0320072	3.2	7
tt0320073	5.8	21
tt0320075	7.6	1291
tt0320076	4.9	33
tt0320078	6.0	70
tt0320080	7.0	35
tt0320088	6.0	89
tt0320090	4.5	15
tt0320091	5.1	43
tt0320095	5.2	7
tt0320096	7.4	22
tt0320097	4.2	1455
tt0320098	7.3	49
tt0320099	7.5	13
tt0320100	7.3	93
tt0320101	5.6	15
tt0320104	5.4	36
tt0320106	4.6	62
tt0320107	7.2	31
tt0320108	7.4	11
tt0320109	5.1	139
tt0320110	8.5	45
tt0320111	6.7	167
tt0320113	4.8	7
tt0320114	6.1	107
tt0320115	5.9	16
tt0320116	7.0	356
tt0320118	7.2	55
tt0320119	6.4	53
tt0320124	6.7	16
tt0320125	6.9	129
tt0320126	2.9	19
tt0320127	5.5	11
tt0320128	3.6	25
tt0320129	2.4	6
tt0320133	5.9	15
tt0320134	6.8	247
tt0320136	4.7	88
tt0320139	6.4	7
tt0320141	5.4	9
tt0320142	6.0	7
tt0320143	9.2	6
tt0320144	3.1	76
tt0320148	5.7	6
