tconst	averageRating	numVotes
tt7900044	7.5	9
tt7900080	8.8	19
tt7900106	6.9	637
tt7900118	9.3	7
tt7900130	5.6	48
tt7900134	6.5	26
tt7900170	6.9	67
tt7900174	8.5	53
tt7900186	4.7	9
tt7900230	8.3	10
tt7900240	8.2	11
tt7900242	7.2	46
tt7900244	7.0	10
tt7900256	2.8	7
tt7900264	8.0	62
tt7900296	6.4	20
tt7900322	8.7	12
tt7900324	7.7	235
tt7900386	7.5	282
tt7900410	7.7	342
tt7900412	7.5	308
tt7900418	7.7	295
tt7900486	6.3	11
tt7900500	8.4	77
tt7900518	6.4	12
tt7900528	3.7	2078
tt7900604	5.6	15
tt7900676	5.0	6
tt7900820	6.2	11
tt7900836	2.6	347
tt7900892	4.5	7
tt7900906	5.7	32
tt7900918	5.6	9
tt7900928	6.7	19
tt7900936	5.7	246
tt7900944	6.3	47
tt7900950	8.4	100
tt7900952	8.3	94
tt7900956	7.8	975
tt7900992	4.4	88
tt7901034	6.6	12
tt7901038	6.0	9
tt7901044	7.1	16
tt7901068	7.0	12
tt7901076	6.1	11
tt7901078	6.3	11
tt7901080	6.3	10
tt7901084	6.6	11
tt7901088	6.6	11
tt7901118	8.4	215
tt7901122	6.4	31
tt7901126	8.1	824
tt7901130	8.0	18
tt7901134	8.0	16
tt7901140	6.7	14
tt7901142	7.2	11
tt7901156	7.2	12
tt7901162	6.9	13
tt7901178	7.2	12
tt7901196	8.5	20
tt7901208	7.3	9019
tt7901212	8.7	22
tt7901234	8.0	16
tt7901236	6.2	354
tt7901238	8.2	18
tt7901242	8.8	17
tt7901246	7.1	11
tt7901268	6.3	293
tt7901274	4.2	23
tt7901338	7.1	13
tt7901350	7.3	20
tt7901352	6.9	323
tt7901362	7.4	48
tt7901364	5.6	9
tt7901366	8.2	86
tt7901368	6.2	29
tt7901384	5.4	681
tt7901398	2.6	47
tt7901408	4.8	1820
tt7901456	8.4	24
tt7901468	8.1	11
tt7901488	7.4	146
tt7901490	7.7	15
tt7901494	7.2	278
tt7901556	8.7	11
tt7901572	5.1	167
tt7901610	6.2	1264
tt7901640	7.2	3910
tt7901642	8.4	245
tt7901698	6.0	22
tt7901714	7.7	9
tt7901722	8.1	84
tt7901730	9.2	9
tt7901734	5.4	11
tt7901752	6.5	11
tt7901758	8.7	11
