tconst	averageRating	numVotes
tt5630024	6.8	6
tt5630030	4.5	458
tt5630058	5.8	79
tt5630080	5.4	22
tt5630108	8.5	56
tt5630114	7.0	63
tt5630122	6.3	127
tt5630190	6.2	39
tt5630298	7.7	14
tt5630308	8.2	11
tt5630320	9.1	20
tt5630332	7.4	13
tt5630376	6.5	9
tt5630388	6.8	10
tt5630390	8.2	22
tt5630392	6.6	10
tt5630394	6.9	11
tt5630396	5.9	267
tt5630400	6.7	11
tt5630404	6.8	7
tt5630408	6.7	12
tt5630410	7.0	10
tt5630420	6.9	9
tt5630422	6.9	9
tt5630426	5.8	11
tt5630432	6.6	9
tt5630434	7.0	10
tt5630484	8.2	14
tt5630496	7.1	13
tt5630566	7.3	12
tt5630626	8.8	5
tt5630640	6.3	37
tt5630668	6.6	17
tt5630686	7.8	13
tt5630710	7.7	34
tt5630718	7.2	75
tt5630752	4.4	186
tt5630764	6.9	17
tt5630774	7.4	6
tt5630816	7.4	17
tt5630964	7.5	21
tt5631058	7.9	100
tt5631062	5.9	10
tt5631108	6.7	16
tt5631128	6.0	11
tt5631176	5.4	9
tt5631408	7.5	12
tt5631414	5.2	12
tt5631418	7.6	18
tt5631422	4.7	40
tt5631430	8.3	6
tt5631456	7.2	2129
tt5631592	7.5	696
tt5631612	6.6	12
tt5631642	8.1	19
tt5631690	7.3	6
tt5631700	7.3	6
tt5631706	7.7	6
tt5631764	8.1	9
tt5631780	9.4	29
tt5631794	7.4	7
tt5631854	8.0	10
tt5631974	6.6	17
tt5631986	6.0	9
tt5632056	7.3	11
tt5632060	6.8	15
tt5632100	7.9	41
tt5632108	4.7	7
tt5632118	7.6	27
tt5632146	8.6	19
tt5632152	8.2	31
tt5632164	5.3	807
tt5632194	8.2	188
tt5632230	4.8	8
tt5632254	5.8	21
tt5632262	7.0	53
tt5632272	5.4	92
tt5632300	7.9	2894
tt5632302	5.4	374
tt5632310	7.4	492
tt5632318	8.2	44
tt5632330	7.7	9
tt5632336	6.7	10
tt5632388	8.2	10
tt5632418	9.2	13
tt5632436	8.4	10
tt5632458	7.7	1520
tt5632464	8.2	1632
tt5632472	6.0	9
tt5632478	7.1	359
tt5632482	5.6	6
tt5632576	7.2	7
tt5632632	6.0	12
tt5632634	7.1	18
tt5632638	7.5	22
tt5632640	7.1	17
tt5632644	9.2	5
tt5632648	7.3	209
tt5632682	7.6	163
tt5632780	7.0	47
tt5632786	6.2	187
tt5632840	6.5	161
tt5632842	6.4	143
tt5632848	6.7	138
tt5632850	6.5	128
tt5632856	6.6	139
tt5632860	6.3	27
tt5633030	8.5	20
tt5633042	8.0	13
tt5633074	8.7	230
tt5633078	7.0	6
tt5633182	5.1	11
tt5633188	7.5	21
tt5633396	6.9	131
tt5633450	4.8	122
tt5633464	8.8	5
tt5633484	7.7	328
tt5633490	8.1	332
tt5633576	4.9	14
tt5633600	5.2	78
tt5633628	8.0	275
tt5633706	7.2	1740
tt5633726	7.8	68
tt5633816	7.1	16
tt5633850	5.2	8
tt5633922	6.8	67
tt5633924	3.9	218
tt5633932	7.8	47
tt5633934	8.3	6
