tconst	averageRating	numVotes
tt10750002	8.3	30
tt10750016	8.2	29
tt10750020	5.6	1621
tt10750026	8.6	30
tt10750036	8.3	30
tt10750042	1.0	8
tt10750044	8.4	32
tt10750060	7.8	23
tt10750072	6.8	10
tt10750076	5.5	3074
tt10750080	5.6	2685
tt10750082	5.5	2281
tt10750088	6.0	2160
tt10750092	7.1	7
tt10750096	7.0	5
tt10750100	7.4	5
tt10750102	6.5	823
tt10750104	6.8	1030
tt10750106	7.0	5
tt10750110	7.0	5
tt10750116	7.2	428
tt10750120	7.4	465
tt10750144	8.0	5
tt10750160	7.6	5
tt10750168	7.8	5
tt10750196	6.7	9
tt10750318	9.5	16
tt10750384	7.6	5
tt10750456	8.7	12
tt10750498	7.7	74
tt10750512	7.5	24
tt10750520	7.8	16
tt10750526	5.7	79
tt10750550	6.8	13
tt10750554	6.8	12
tt10750556	7.1	17
tt10750558	8.8	7
tt10750608	6.6	142
tt10750634	7.8	471
tt10750644	7.1	1022
tt10750650	7.4	198
tt10750652	7.1	928
tt10750656	8.8	7
tt10750658	7.2	146
tt10750660	7.2	867
tt10750664	7.4	860
tt10750666	7.4	142
tt10750670	7.7	882
tt10750672	7.3	132
tt10750674	7.4	129
tt10750682	7.5	1043
tt10750684	7.3	136
tt10750690	6.8	15
tt10750696	9.6	8
tt10750704	6.3	15
tt10750716	8.8	7
tt10750724	6.9	17
tt10750744	8.6	8
tt10750782	9.2	7
tt10750800	8.4	7
tt10750810	5.3	10
tt10750812	7.4	18
tt10750816	7.6	16
tt10750818	7.2	15
tt10750820	9.2	7
tt10750848	8.0	8
tt10750864	7.8	5
tt10750868	9.2	9
tt10750872	8.4	5
tt10750882	8.6	5
tt10750898	2.9	15
tt10750922	4.9	14
tt10750968	7.8	5
tt10750996	8.4	14
tt10751036	7.2	237
tt10751088	7.0	57
tt10751192	7.8	26
tt10751212	6.2	8
tt10751214	6.8	81
tt10751216	7.4	71
tt10751234	10.0	13
tt10751272	9.6	11
tt10751406	7.9	12
tt10751432	7.7	10
tt10751434	8.0	7
tt10751438	7.6	12
tt10751454	7.2	6
tt10751514	5.5	23
tt10751520	7.4	6
tt10751528	8.1	15
tt10751536	5.6	10
tt10751548	8.6	1061
tt10751550	4.9	10
tt10751656	6.3	19
tt10751662	5.8	19
tt10751672	7.4	17
tt10751674	6.9	14
tt10751678	7.2	16
tt10751686	6.6	13
tt10751690	5.8	17
tt10751696	6.9	15
tt10751704	7.8	259
tt10751828	7.1	12
