tconst	averageRating	numVotes
tt11640016	4.4	9
tt11640018	5.7	10756
tt11640020	6.5	8394
tt11640022	7.0	4852
tt11640058	5.0	196
tt11640060	6.0	5
tt11640108	4.8	165
tt11640118	5.7	267
tt11640134	5.6	19
tt11640142	6.5	7
tt11640164	8.9	13
tt11640208	7.7	4991
tt11640222	7.8	282
tt11640224	7.9	268
tt11640226	8.1	273
tt11640228	7.2	889
tt11640230	8.0	779
tt11640234	7.5	736
tt11640272	8.0	18
tt11640292	7.1	13
tt11640300	7.6	8
tt11640302	8.0	6
tt11640320	6.4	18
tt11640338	9.3	29
tt11640412	6.9	317
tt11640420	7.5	6
tt11640444	7.8	5
tt11640464	8.0	7
tt11640468	9.3	7
tt11640472	4.2	6
tt11640528	7.2	5
tt11640536	5.9	395
tt11640552	6.1	28
tt11640628	6.0	37
tt11640646	5.2	41
tt11640794	7.6	371
tt11641084	6.8	18
tt11641384	6.5	10
tt11641520	6.1	26
tt11641654	5.7	992
tt11641668	9.0	28
tt11641698	6.9	20
tt11641708	7.1	20
tt11641984	6.8	19
tt11642016	6.2	6
tt11642042	7.1	190
tt11642058	6.8	180
tt11642302	5.3	469
tt11642350	6.9	18
tt11642760	7.2	36
tt11642782	7.1	18
tt11643110	5.9	77
tt11643122	8.4	8
tt11643154	7.1	1501
tt11643264	6.7	32
tt11643272	9.1	17
tt11643274	8.2	5
tt11643524	7.8	41
tt11643528	7.8	40
tt11643534	8.9	8
tt11643562	6.5	10
tt11643774	7.5	20
tt11643874	5.5	6
tt11644006	5.3	6
tt11644024	3.5	6
tt11644096	6.4	12926
tt11644116	3.1	262
tt11644134	7.3	22
tt11644218	7.2	63
tt11644262	6.9	7
tt11644284	8.1	28
tt11644288	8.8	28
tt11644292	8.4	26
tt11644304	7.7	52
tt11644314	5.8	14
tt11644320	7.6	52
tt11644330	7.8	667
tt11644332	6.5	262
tt11644336	7.5	617
tt11644340	6.9	743
tt11644344	7.2	660
tt11644348	7.9	38
tt11644354	7.4	7
tt11644440	5.4	14
tt11644468	8.8	9
tt11644484	6.5	15
tt11644516	6.5	8
tt11644562	7.2	10
tt11644574	7.8	12
tt11644582	5.9	21
tt11644632	8.0	10
tt11644634	6.7	8
tt11644652	7.3	8
tt11644660	7.6	43
tt11644718	8.0	7
tt11644802	4.8	5
tt11644818	7.3	14
tt11644858	6.0	6
tt11645022	6.0	31
tt11645028	8.6	33
tt11645056	5.9	324
tt11645062	8.3	11
tt11645086	8.1	11
tt11645094	6.2	153
tt11645100	6.8	36
tt11645120	7.0	21
tt11645126	7.2	16
tt11645366	7.5	20
tt11645560	8.2	29
tt11645738	6.5	15
tt11645752	7.5	11
tt11645760	6.9	602
tt11645890	5.3	26
tt11645892	6.4	8
tt11646012	5.9	7
tt11646030	8.9	35
tt11646034	8.4	28
tt11646040	8.6	22
tt11646044	8.2	22
tt11646046	8.9	69
tt11646050	8.5	24
tt11646058	8.6	25
tt11646070	8.7	24
tt11646074	8.8	24
tt11646080	9.1	41
tt11646086	7.2	8
tt11646118	5.8	22
tt11646134	7.2	7
tt11646170	7.7	17
tt11646202	6.7	10
tt11646204	7.5	13
tt11646232	4.2	441
tt11646276	7.2	15
tt11646278	7.0	21
tt11646300	8.4	21
tt11646308	6.7	17
tt11646318	7.0	5
tt11646320	6.7	23
tt11646322	2.6	47
tt11646324	8.1	7
tt11646326	7.9	13
tt11646334	7.3	6
tt11646340	7.9	16
tt11646342	2.3	214
tt11646346	5.2	16
tt11646394	7.8	10
tt11646412	7.8	103
tt11646428	6.5	13
tt11646442	9.4	798
tt11646456	6.0	61
tt11646476	5.9	10
tt11646510	7.2	127
tt11646516	4.6	36
tt11646562	6.5	58
tt11646652	5.2	9
tt11646658	6.4	11651
tt11646660	6.3	11
tt11646664	6.7	12
tt11646670	7.6	73
tt11646716	7.4	108
tt11646728	7.7	210
tt11646742	6.8	98
tt11646756	3.8	49
tt11646770	7.8	12
tt11646808	8.1	17
tt11646832	7.7	11595
tt11646838	7.1	17
tt11646840	6.9	15
tt11646844	7.2	14
tt11646858	7.6	7
tt11646886	7.8	13
tt11646904	6.1	11
tt11646970	4.4	269
tt11647010	8.4	18
tt11647104	6.2	21
tt11647116	7.2	9
tt11647124	9.7	6
tt11647130	4.0	9
tt11647154	5.6	60
tt11647172	7.1	23
tt11647192	6.8	11
tt11647352	7.9	20
tt11647388	7.5	7
tt11647400	9.0	5
tt11647410	5.9	21
tt11647414	8.1	10
tt11647422	8.7	10
tt11647428	7.8	11
tt11647438	8.4	10
tt11647452	8.4	11
tt11647464	7.9	9
tt11647480	8.3	10
tt11647486	7.8	8
tt11647496	8.1	12
tt11647504	8.6	11
tt11647518	6.4	7
tt11647530	7.7	10
tt11647568	5.7	7
tt11647966	7.4	21
tt11648314	8.7	19
tt11648346	5.9	11
tt11648418	7.9	21
tt11648514	7.9	3987
tt11648656	6.5	9
tt11648708	8.5	6
tt11648780	7.6	5
tt11648994	7.8	30
tt11649044	8.6	8
tt11649070	9.2	16
tt11649104	7.1	8922
tt11649338	4.6	5559
tt11649402	6.6	21
tt11649428	4.8	333
tt11649440	6.2	12
tt11649614	6.3	1756
tt11649634	6.0	50
tt11649820	8.3	6
tt11649910	8.0	9
