tconst	averageRating	numVotes
tt16060020	2.8	8
tt16060104	7.1	52
tt16060114	4.4	8
tt16060358	7.9	11
tt16060378	7.4	12
tt16060384	7.1	9
tt16060390	8.1	8
tt16060398	7.5	8
tt16060404	7.6	8
tt16060408	7.5	8
tt16060416	7.1	10
tt16060742	9.7	6
tt16060768	10.0	5
tt16060772	8.2	5
tt16060814	10.0	5
tt16061280	8.4	6
tt16061632	6.1	49
tt16062074	7.1	10
tt16062116	6.7	223
tt16062120	6.8	212
tt16062484	5.7	11
tt16062488	5.9	11
tt16063050	7.2	7
tt16063084	7.1	15
tt16063260	7.9	20
tt16063334	7.6	5
tt16063384	7.2	6
tt16063786	7.6	33
tt16065448	6.9	18
tt16068914	7.7	6
