tconst	averageRating	numVotes
tt2270005	8.0	8
tt2270007	7.0	8
tt2270009	8.1	10
tt2270024	8.2	92
tt2270026	7.3	68
tt2270072	8.7	16
tt2270139	7.4	7
tt2270146	8.4	9
tt2270149	7.0	14
tt2270152	5.3	12
tt2270156	7.4	5
tt2270159	8.5	6
tt2270168	6.4	120
tt2270170	8.6	28
tt2270180	7.8	6
tt2270182	5.8	77
tt2270195	9.0	5
tt2270274	5.3	278
tt2270333	7.4	7
tt2270335	7.8	115
tt2270357	9.0	3351
tt2270364	7.5	10
tt2270367	7.3	29
tt2270368	6.0	10
tt2270370	6.2	103
tt2270372	3.5	163
tt2270382	4.7	1444
tt2270390	7.8	29
tt2270394	5.2	55
tt2270428	9.0	6
tt2270432	7.7	94
tt2270436	6.6	21
tt2270438	6.0	14
tt2270454	6.6	84
tt2270456	4.3	123
tt2270466	5.8	6
tt2270472	9.6	6
tt2270482	6.7	100
tt2270498	6.6	8
tt2270520	6.3	11
tt2270550	6.0	8
tt2270590	8.8	10
tt2270600	8.6	5
tt2270625	8.1	67
tt2270627	7.2	35
tt2270631	7.0	14
tt2270633	7.8	25
tt2270635	7.8	13
tt2270637	7.2	14
tt2270639	7.6	30
tt2270641	7.4	24
tt2270643	7.3	21
tt2270645	7.7	19
tt2270647	7.4	16
tt2270664	6.5	21
tt2270670	8.3	98
tt2270680	7.2	12
tt2270703	8.2	403
tt2270705	5.8	11
tt2270708	6.4	105
tt2270710	6.8	69
tt2270718	6.1	42
tt2270720	4.3	7
tt2270721	6.9	17
tt2270723	7.8	16
tt2270731	7.7	20
tt2270760	6.9	584
tt2270784	8.2	125
tt2270788	7.4	71
tt2270802	6.0	159
tt2270856	4.8	11
tt2270860	6.4	23
tt2270861	7.0	185
tt2270870	8.2	10
tt2270889	7.7	18
tt2270896	6.7	111
tt2270905	6.9	19
tt2270908	7.1	9
tt2270947	9.0	2420
tt2270951	7.6	72
tt2270953	7.1	85
tt2270955	6.5	86
tt2270957	7.4	59
tt2270959	6.8	64
tt2270961	6.5	55
tt2270963	7.7	107
tt2270965	7.3	93
tt2270967	7.4	87
tt2270969	6.6	63
tt2270976	7.7	199
tt2271017	6.4	15
tt2271027	8.6	10
tt2271029	7.8	272
tt2271031	7.0	15
tt2271032	8.5	16
tt2271033	7.2	16
tt2271035	6.8	17
tt2271036	8.2	9
tt2271040	8.8	6
tt2271046	8.8	17
tt2271048	7.2	12
tt2271059	6.8	85
tt2271063	6.8	50
tt2271069	8.1	314
tt2271088	7.1	48
