tconst	averageRating	numVotes
tt13700010	9.2	5
tt13700450	9.2	5
tt13700490	9.4	7
tt13700506	7.1	107
tt13700508	6.0	13
tt13700518	6.3	13
tt13700542	7.0	37
tt13700546	8.5	15
tt13700590	7.6	260
tt13700624	6.4	6
tt13700636	6.1	385
tt13700674	8.2	184
tt13700710	6.1	10
tt13700716	8.4	20
tt13700718	9.4	171
tt13700812	8.5	7
tt13700820	8.8	5
tt13700882	7.8	6
tt13700904	6.9	8
tt13700922	9.2	15
tt13700976	7.5	11
tt13700994	9.0	24
tt13700998	5.8	5
tt13701016	5.2	6
tt13701032	8.7	1620
tt13701034	9.4	6801
tt13701154	5.6	795
tt13701174	6.9	331
tt13701192	7.5	349
tt13701354	7.6	19
tt13701404	9.1	33
tt13701406	7.1	103
tt13701412	7.2	100
tt13701416	7.1	105
tt13701420	7.2	97
tt13701424	7.7	102
tt13701428	7.9	126
tt13701584	5.1	19
tt13701590	4.5	18
tt13701596	5.3	16
tt13701598	4.9	16
tt13701600	5.1	16
tt13701602	5.3	16
tt13701606	5.8	15
tt13701614	5.7	16
tt13701626	4.9	127
tt13701664	6.6	6
tt13701692	7.3	51
tt13701696	8.2	133
tt13701698	7.7	11
tt13701744	4.9	17
tt13701758	7.1	185
tt13701764	10.0	5
tt13701810	9.3	8
tt13701912	7.9	359
tt13701950	8.8	18
tt13701958	9.2	8
tt13701962	5.5	2505
tt13701998	8.5	19
tt13702002	6.8	36
tt13702006	6.5	35
tt13702012	6.3	35
tt13702028	6.0	32
tt13702050	4.8	36
tt13702080	8.1	93
tt13702084	3.9	15
tt13702138	5.1	9
tt13702162	9.5	9
tt13702164	7.1	7
tt13702180	8.6	38
tt13702202	6.3	6
tt13702222	5.5	49
tt13702252	6.2	697
tt13702254	6.9	15
tt13702326	5.6	16
tt13702344	7.2	72
tt13702358	7.8	53
tt13702368	7.0	31
tt13702372	6.8	30
tt13702386	6.9	30
tt13702392	6.1	26
tt13702402	6.3	10
tt13702490	7.6	53
tt13702506	7.8	55
tt13702518	7.5	41
tt13702526	7.4	37
tt13702546	7.2	40
tt13702566	7.3	41
tt13702570	7.1	42
tt13702580	6.9	38
tt13702598	7.5	34
tt13702796	6.6	328
tt13702890	7.4	17
