tconst	averageRating	numVotes
tt5940010	7.7	8
tt5940026	7.8	7
tt5940030	7.3	879
tt5940044	6.4	8
tt5940066	7.6	191
tt5940068	8.8	10
tt5940070	7.6	182
tt5940074	7.9	165
tt5940106	5.4	8
tt5940162	9.6	8
tt5940192	7.5	435
tt5940194	7.6	7
tt5940252	9.4	563
tt5940256	7.4	43
tt5940264	6.8	7
tt5940300	6.1	25
tt5940342	3.8	1366
tt5940370	7.5	35
tt5940378	6.7	19
tt5940384	7.1	250
tt5940386	5.2	7
tt5940390	5.5	557
tt5940396	7.5	264
tt5940420	5.8	6
tt5940424	6.9	27
tt5940440	7.2	13
tt5940448	4.2	1502
tt5940452	9.3	10
tt5940454	6.7	27
tt5940460	7.7	2171
tt5940466	5.1	167
tt5940468	5.3	14
tt5940488	7.9	10
tt5940506	6.8	309
tt5940508	7.4	22
tt5940524	7.3	84
tt5940526	7.1	14
tt5940566	6.3	53
tt5940570	5.7	17
tt5940576	7.8	33
tt5940580	6.1	50
tt5940588	6.5	48
tt5940612	6.0	48
tt5940616	8.4	40
tt5940622	8.0	120
tt5940638	5.5	310
tt5940666	8.2	7
tt5940686	8.6	12
tt5940754	6.4	16
tt5940774	7.4	10
tt5940796	6.2	13
tt5940798	3.8	41
tt5940808	7.2	57
tt5940848	6.3	22
tt5940854	6.4	16
tt5940860	6.3	13
tt5940862	5.4	29
tt5940864	6.2	13
tt5940866	6.3	26
tt5940868	6.6	14
tt5940876	6.7	16
tt5940882	5.1	420
tt5940892	4.9	15
tt5940994	7.6	16
tt5941004	3.6	76
tt5941008	7.2	19
tt5941010	7.1	16
tt5941012	7.6	16
tt5941020	7.2	16
tt5941024	6.6	14
tt5941026	7.5	14
tt5941030	7.0	16
tt5941032	7.7	20
tt5941044	7.9	18
tt5941056	6.9	14
tt5941058	7.2	17
tt5941064	7.8	18
tt5941066	7.3	18
tt5941072	7.6	17
tt5941076	7.4	14
tt5941086	7.1	19
tt5941090	6.5	21
tt5941098	7.7	16
tt5941104	7.2	18
tt5941108	7.8	16
tt5941110	7.6	14
tt5941114	6.8	17
tt5941118	7.9	13
tt5941120	7.2	18
tt5941124	7.8	15
tt5941126	7.5	15
tt5941130	7.7	15
tt5941132	8.9	9
tt5941142	7.3	8
tt5941170	7.7	15
tt5941178	7.9	9
tt5941184	7.8	14
tt5941200	7.1	18
tt5941208	7.8	14
tt5941222	7.1	17
tt5941228	7.8	19
tt5941242	7.6	17
tt5941250	6.9	162
tt5941252	7.7	15
tt5941264	8.1	14
tt5941274	7.8	16
tt5941280	7.5	14
tt5941288	7.4	17
tt5941328	3.5	7
tt5941336	5.9	59
tt5941348	7.3	25
tt5941352	6.1	113
tt5941368	8.1	476
tt5941398	7.4	31
tt5941434	8.1	4518
tt5941620	7.4	39
tt5941624	9.8	23
tt5941664	6.1	10
tt5941670	8.7	9
tt5941692	5.8	11506
tt5941742	7.4	18
tt5941746	8.2	21
tt5941756	6.9	9
tt5941760	7.3	20
tt5941780	8.0	23
tt5941796	6.8	217
tt5941806	6.9	9
tt5941810	5.9	9
tt5941814	6.0	8
tt5941816	7.7	14
tt5941836	1.6	11
tt5941866	6.8	34
tt5942000	7.3	25
tt5942004	7.7	19
tt5942088	7.4	15
tt5942090	6.7	17
tt5942092	7.3	14
tt5942094	7.4	16
tt5942098	7.2	14
tt5942100	7.3	16
tt5942108	8.0	9
tt5942214	8.3	10
tt5942242	7.0	6
tt5942244	7.7	6
tt5942298	5.7	46
tt5942302	8.7	23
tt5942304	8.7	20
tt5942306	8.9	28
tt5942308	8.1	22
tt5942328	6.8	6
tt5942374	6.7	33
tt5942468	8.1	7
tt5942478	6.7	14
tt5942528	7.6	10
tt5942554	7.0	7
tt5942576	9.2	6
tt5942590	7.0	394
tt5942646	5.6	11
tt5942654	7.2	10
tt5942656	7.2	10
tt5942662	6.9	10
tt5942664	7.9	10
tt5942666	7.4	10
tt5942668	7.2	10
tt5942670	7.2	10
tt5942672	7.2	10
tt5942676	7.3	10
tt5942680	7.6	10
tt5942682	7.7	10
tt5942686	6.8	10
tt5942688	6.8	10
tt5942692	7.3	10
tt5942694	7.2	10
tt5942696	6.9	9
tt5942700	7.8	9
tt5942702	6.6	9
tt5942704	7.6	10
tt5942706	6.9	8
tt5942708	7.6	8
tt5942710	7.3	8
tt5942712	6.7	8
tt5942716	6.7	8
tt5942720	7.0	8
tt5942722	6.7	8
tt5942724	6.9	8
tt5942726	7.8	7
tt5942732	6.4	9
tt5942738	7.1	9
tt5942744	7.4	9
tt5942748	6.7	8
tt5942752	6.4	8
tt5942756	6.7	8
tt5942760	6.9	8
tt5942764	7.4	8
tt5942770	8.2	10
tt5942774	7.1	8
tt5942776	7.4	8
tt5942778	6.9	9
tt5942780	7.1	8
tt5942782	6.9	8
tt5942784	6.0	69
tt5942786	6.9	8
tt5942788	6.4	79
tt5942790	6.7	8
tt5942792	7.1	10
tt5942794	6.6	8
tt5942796	7.4	8
tt5942800	7.1	8
tt5942802	7.1	8
tt5942808	8.4	8
tt5942810	6.7	8
tt5942812	7.1	8
tt5942816	6.9	8
tt5942818	7.4	8
tt5942824	7.3	8
tt5942826	7.6	8
tt5942834	6.9	8
tt5942838	7.4	8
tt5942862	4.8	10
tt5942864	6.5	3123
tt5942870	4.8	8
tt5942872	5.8	8
tt5942874	6.0	7
tt5942876	7.6	7
tt5942892	7.0	128
