tconst	averageRating	numVotes
tt0370002	7.0	12
tt0370004	8.8	13
tt0370005	6.7	57
tt0370008	7.2	62
tt0370010	6.9	9
tt0370013	6.0	29
tt0370015	7.0	92
tt0370018	6.4	37
tt0370020	7.1	27
tt0370024	8.8	121
tt0370029	5.2	10
tt0370032	4.3	82256
tt0370036	7.7	25
tt0370038	7.7	36
tt0370039	7.2	140
tt0370045	5.4	13
tt0370046	6.8	24
tt0370048	6.5	42
tt0370051	6.5	342
tt0370052	6.9	17
tt0370053	7.6	1351
tt0370054	6.6	15
tt0370056	6.2	11
tt0370060	8.0	20
tt0370074	6.5	16
tt0370081	5.8	178
tt0370082	5.8	3188
tt0370084	4.9	13
tt0370085	4.2	10
tt0370087	4.8	10
tt0370088	5.2	25
tt0370090	3.3	8
tt0370093	5.9	16
tt0370098	5.2	10
tt0370099	7.5	94
tt0370105	7.6	12
tt0370108	7.1	14
tt0370110	8.8	20
tt0370111	8.6	7
tt0370112	7.2	36
tt0370114	7.7	1542
tt0370116	8.2	17
tt0370117	8.5	302
tt0370118	3.2	36
tt0370122	8.3	7
tt0370123	6.8	9
tt0370125	6.7	70
tt0370139	7.6	2178
tt0370141	6.4	621
tt0370142	7.4	30
tt0370143	8.7	87
tt0370144	7.8	25
tt0370145	6.8	28
tt0370147	8.4	12
tt0370151	8.2	78
tt0370152	8.4	55
tt0370155	8.3	8
tt0370156	6.0	9
tt0370159	4.2	14
tt0370166	5.2	55
tt0370168	8.4	33
tt0370170	7.4	8
tt0370175	6.5	9
tt0370176	8.8	10
tt0370178	4.2	16
tt0370179	7.4	21
tt0370180	7.6	11
tt0370183	4.1	33
tt0370185	8.0	10
tt0370188	8.5	6
tt0370189	8.3	54
tt0370190	7.0	93
tt0370191	8.2	5
tt0370193	8.6	5
tt0370194	7.9	20507
tt0370195	8.3	28
tt0370203	7.0	46
tt0370204	8.7	30
tt0370205	5.3	22
tt0370206	7.0	12
tt0370208	7.1	33
tt0370209	7.9	12
tt0370211	3.3	14
tt0370214	8.0	10
tt0370216	6.3	8
tt0370217	7.2	13
tt0370218	7.9	32
tt0370220	6.8	40
tt0370223	5.9	42
tt0370228	8.2	8
tt0370233	7.1	29
tt0370235	8.1	43
tt0370237	3.6	90
tt0370238	5.6	26
tt0370240	6.3	10
tt0370242	6.6	389
tt0370243	5.9	8
tt0370244	7.2	1803
tt0370245	5.6	7
tt0370246	3.6	125
tt0370247	8.6	125
tt0370248	6.8	96
tt0370249	7.8	104
tt0370250	3.4	105
tt0370251	6.0	87
tt0370252	5.5	106
tt0370254	9.2	11
tt0370255	4.8	20
tt0370257	7.5	465
tt0370259	6.0	27
tt0370262	1.0	18
tt0370263	5.6	201279
