tconst	averageRating	numVotes
tt1580000	6.3	103
tt1580002	4.2	13
tt1580005	3.6	124
tt1580008	6.5	8
tt1580011	6.3	10
tt1580012	6.8	11
tt1580013	5.9	13
tt1580014	6.7	25
tt1580017	5.2	171
tt1580018	7.0	20
tt1580019	5.3	30
tt1580021	6.7	745
tt1580023	5.9	85
tt1580024	5.6	42
tt1580028	5.2	111
tt1580030	5.7	70
tt1580034	7.6	21
tt1580053	7.8	177
tt1580057	8.4	13
tt1580067	8.9	11
tt1580070	6.1	14
tt1580082	7.5	27
tt1580084	8.5	30
tt1580098	7.3	10
tt1580099	7.9	8
tt1580111	7.4	18
tt1580112	7.4	19
tt1580113	8.7	22
tt1580114	7.4	19
tt1580115	6.0	16
tt1580116	7.1	17
tt1580117	7.0	18
tt1580129	7.4	5
tt1580130	7.0	5
tt1580145	8.8	20
tt1580146	8.9	20
tt1580147	9.1	36
tt1580159	8.0	2513
tt1580165	6.6	6
tt1580187	7.9	86
tt1580189	7.3	65
tt1580228	7.9	12
tt1580236	7.6	11
tt1580246	6.4	29
tt1580247	6.6	28
tt1580248	6.7	30
tt1580249	6.2	29
tt1580279	7.5	13
tt1580281	5.9	8
tt1580283	6.1	22
tt1580286	7.5	15
tt1580290	7.6	12
tt1580296	8.4	5
tt1580307	7.9	18
tt1580316	7.8	6
tt1580317	8.4	5
tt1580321	6.6	12
tt1580333	7.9	12
tt1580335	7.5	8
tt1580341	8.6	5
tt1580342	5.2	20
tt1580343	5.0	27
tt1580346	6.9	239
tt1580347	5.8	13
tt1580351	8.8	21
tt1580353	7.8	11
tt1580355	8.1	16
tt1580365	8.3	8
tt1580380	7.8	9
tt1580384	7.8	6
tt1580389	6.0	6
tt1580408	7.0	54
tt1580409	8.3	113
tt1580412	7.0	6
tt1580415	6.3	29
tt1580417	3.5	13
tt1580418	8.4	9
tt1580420	5.8	50
tt1580421	7.7	62
tt1580426	5.7	6824
tt1580427	7.1	487
tt1580428	3.6	88
tt1580460	7.1	18
tt1580495	7.6	27
tt1580534	7.3	55
tt1580548	6.9	54
tt1580549	7.2	50
tt1580662	8.2	26
tt1580691	10.0	89
tt1580702	6.2	17
tt1580704	6.6	3841
tt1580708	7.1	10
tt1580726	7.4	5
tt1580747	7.6	14
tt1580767	8.5	6
tt1580793	5.9	10
tt1580794	3.0	49
tt1580796	7.7	40
tt1580797	3.9	12
tt1580798	4.8	1815
tt1580799	6.0	12
tt1580800	5.7	9
tt1580811	5.8	1103
tt1580863	7.8	13
tt1580867	7.1	28
tt1580868	7.4	30
tt1580869	6.3	29
tt1580870	4.8	32
tt1580871	6.3	29
tt1580872	6.4	26
tt1580873	6.0	29
tt1580874	5.8	27
tt1580875	7.1	28
tt1580876	5.8	29
tt1580877	7.5	29
tt1580878	7.3	30
tt1580879	8.2	35
tt1580880	6.3	29
tt1580881	8.6	41
tt1580882	6.8	29
tt1580883	3.8	52
tt1580884	7.2	29
tt1580885	6.8	28
tt1580886	5.6	29
tt1580887	6.2	27
tt1580888	6.5	26
tt1580889	7.5	41
tt1580890	6.5	28
tt1580891	5.6	31
tt1580892	7.6	36
tt1580893	8.0	33
tt1580894	8.6	35
tt1580895	6.7	29
tt1580896	5.7	29
tt1580897	7.4	29
tt1580898	6.1	29
tt1580899	5.0	33
tt1580900	7.5	30
tt1580901	5.0	32
tt1580902	6.5	29
tt1580903	6.2	29
tt1580904	7.2	36
tt1580905	6.2	29
tt1580906	6.3	29
tt1580907	6.0	29
tt1580908	3.4	44
tt1580909	7.3	29
tt1580910	6.2	30
tt1580911	7.4	30
tt1580912	7.0	30
tt1580913	6.5	28
tt1580925	7.9	13
tt1580945	6.2	14
tt1580950	8.1	37
tt1580981	9.0	1694
tt1581012	7.0	11
tt1581013	7.3	11
tt1581014	6.7	11
tt1581015	7.8	12
tt1581016	7.8	12
tt1581017	8.1	14
tt1581018	7.5	12
tt1581026	7.1	9
tt1581035	8.4	49
tt1581036	8.0	96
tt1581040	6.8	6
tt1581042	6.6	6
tt1581054	7.8	2476
tt1581071	5.4	609
tt1581076	7.7	7
tt1581086	8.6	70
tt1581087	9.0	84
tt1581088	9.0	83
tt1581090	8.2	64
tt1581091	8.0	78
tt1581092	8.3	79
tt1581093	8.2	62
tt1581094	8.2	61
tt1581095	8.1	66
tt1581096	7.9	59
tt1581097	9.1	85
tt1581098	9.2	94
tt1581099	8.4	59
tt1581100	8.0	62
tt1581101	8.4	69
tt1581102	8.7	67
tt1581103	8.4	60
tt1581104	8.3	61
tt1581105	8.9	78
tt1581106	8.8	77
tt1581107	8.3	59
tt1581108	7.8	69
tt1581109	7.8	65
tt1581110	7.9	72
tt1581111	7.9	59
tt1581112	8.3	57
tt1581113	8.2	57
tt1581114	9.3	96
tt1581115	8.0	63
tt1581116	8.6	70
tt1581117	8.9	81
tt1581118	9.0	78
tt1581119	8.2	63
tt1581120	8.5	68
tt1581121	7.9	55
tt1581122	9.0	76
tt1581123	7.9	58
tt1581124	8.1	65
tt1581125	8.2	57
tt1581126	9.3	115
tt1581127	8.2	64
tt1581128	7.5	67
tt1581129	9.1	84
tt1581130	8.0	56
tt1581131	8.4	71
tt1581132	7.9	75
tt1581133	7.9	63
tt1581134	7.8	60
tt1581135	7.8	62
tt1581136	8.4	68
tt1581137	8.7	79
tt1581138	7.8	71
tt1581139	7.8	65
tt1581140	9.5	154
tt1581141	8.8	69
tt1581142	7.9	57
tt1581155	6.5	11
tt1581156	6.6	13
tt1581157	6.2	11
tt1581171	9.9	9
tt1581172	9.6	9
