tconst	averageRating	numVotes
tt14310086	7.7	7
tt14310608	8.0	49
tt14310624	9.5	91
tt14310628	6.2	5
tt14310674	7.1	15
tt14310696	5.0	6
tt14310888	6.5	20
tt14310946	7.9	9
tt14311232	5.9	9
tt14311250	6.9	103
tt14311290	7.1	16
tt14311296	9.0	50
tt14311328	7.1	358
tt14311330	7.2	334
tt14311332	7.2	317
tt14311334	7.1	316
tt14311336	7.3	302
tt14311340	7.1	292
tt14311344	7.3	278
tt14311348	7.4	311
tt14311386	8.8	6
tt14311482	7.6	13
tt14311868	7.5	136
tt14311916	7.5	6
tt14311920	8.3	7
tt14311930	8.7	76
tt14311942	5.9	290
tt14311980	4.7	32
tt14311984	7.2	6
tt14311986	7.5	6
tt14312002	7.6	508
tt14312004	7.4	457
tt14312054	5.6	23
tt14312160	5.9	22
tt14312236	7.6	1498
tt14312248	6.5	39
tt14312272	6.4	21
tt14312358	6.3	749
tt14312414	6.6	9
tt14312416	6.6	9
tt14312540	6.6	15
tt14312556	7.5	10
tt14312582	7.0	6
tt14312744	8.7	28
tt14313650	5.0	51
tt14313734	5.9	39
tt14314146	7.7	12
tt14314436	8.4	10
tt14314450	5.9	110
tt14314494	7.4	24
tt14314508	7.0	25
tt14314518	7.2	23
tt14314530	7.0	22
tt14314536	7.0	25
tt14314650	7.6	10
tt14314826	7.2	114
tt14314848	6.8	24
tt14314852	7.4	20
tt14314858	7.2	25
tt14314862	7.5	13
tt14314864	7.4	11
tt14314866	7.7	10
tt14314868	7.1	9
tt14314870	6.4	8
tt14314872	6.1	9
tt14314876	6.3	25
tt14314928	6.5	11
tt14314956	6.4	9
tt14314984	6.8	5
tt14315056	6.8	6
tt14315102	6.0	5
tt14315110	7.4	93
tt14315120	7.6	6
tt14315328	7.9	30
tt14315360	8.7	183
tt14315396	7.6	11
tt14315482	8.8	5
tt14315496	7.7	626
tt14315500	3.9	3903
tt14315504	6.4	75
tt14315542	6.5	5198
tt14315566	5.1	1243
tt14315572	7.3	44
tt14315584	6.8	3369
tt14315592	7.3	18
tt14315604	7.6	15
tt14315638	7.8	15
tt14315650	8.8	17
tt14315654	7.8	17
tt14315662	9.8	5
tt14315696	5.8	116
tt14315700	7.8	7
tt14315708	7.6	7
tt14315756	6.1	15556
tt14315836	10.0	6
tt14315898	7.2	9
tt14315914	6.0	66
tt14315926	5.6	45
tt14315936	4.0	18
tt14315942	6.5	34
tt14315948	7.0	10
tt14315966	6.8	11
tt14315990	6.4	232
tt14316042	7.0	43
tt14316058	5.1	9
tt14316092	5.4	33
tt14316106	7.6	5
tt14316122	7.2	42
tt14316154	6.7	7
tt14316158	9.8	58
tt14316160	5.9	76
