tconst	averageRating	numVotes
tt18230528	7.2	9
tt18230738	7.2	10
tt18231494	4.8	8
tt18231688	9.8	6
tt18231712	8.3	441
tt18231862	6.9	70
tt18231894	6.4	7
tt18231922	9.4	1028
tt18231978	7.0	11
tt18231980	8.4	6
tt18231996	7.5	461
tt18232002	8.1	446
tt18232176	5.7	10
tt18232180	5.6	9
tt18232350	5.3	16
tt18232380	7.3	32
tt18232444	8.5	7
tt18232546	9.2	6
tt18232552	4.4	33
tt18232772	6.8	8
tt18232778	8.7	448
tt18232846	8.7	11
tt18232888	5.7	7
tt18233012	7.6	10
tt18233044	6.2	11
tt18233148	7.7	15
tt18233342	6.8	5
tt18233460	7.8	1510
tt18233462	8.3	6
tt18233464	8.9	8
tt18233570	9.0	5
tt18233578	7.3	15
tt18233650	2.5	15
tt18233692	8.0	1280
tt18233698	8.3	1267
tt18233702	8.0	1131
tt18233706	8.2	1130
tt18233708	9.6	2747
tt18233714	9.3	1739
tt18233726	7.3	11
tt18234802	7.6	10
tt18234982	8.4	5
tt18235046	6.6	9
tt18235130	7.3	8
tt18235144	6.9	37
tt18235160	8.2	11
tt18235280	8.4	420
tt18235300	5.9	32
tt18235306	7.2	156
tt18235318	6.6	45
tt18235346	6.2	10
tt18235500	9.1	84
tt18235614	8.0	6
tt18235616	8.0	6
tt18235618	7.8	6
tt18235622	8.2	6
tt18235624	7.8	6
tt18235636	6.7	11
tt18235754	5.6	76
tt18235852	7.4	27
tt18235858	8.4	13
tt18235980	7.0	25
tt18236156	6.8	216
tt18236162	7.6	206
tt18236266	7.3	32
tt18236780	9.0	10
tt18236826	7.2	7
tt18236926	6.3	10
tt18238200	7.4	37
tt18238904	8.5	11
tt18238984	6.0	5
tt18238998	6.7	19
tt18239002	3.4	5
tt18239004	6.7	11
tt18239032	5.6	5
tt18239042	6.2	5
tt18239060	6.4	5
tt18239076	7.0	6
tt18239088	7.8	5
tt18239116	6.2	5
tt18239124	9.4	5
tt18239132	8.2	110
tt18239266	9.7	34
