tconst	averageRating	numVotes
tt1820027	7.5	100
tt1820082	5.4	14
tt1820117	8.6	28
tt1820119	6.8	21
tt1820124	8.0	141
tt1820130	6.1	149
tt1820142	7.4	6
tt1820147	7.4	45
tt1820148	8.0	87
tt1820149	7.7	11
tt1820153	7.6	18
tt1820154	8.1	18
tt1820155	8.4	17
tt1820160	4.6	193
tt1820166	6.3	7087
tt1820186	7.5	30
tt1820199	7.4	73
tt1820218	7.8	6
tt1820225	6.3	737
tt1820226	8.2	15
tt1820265	8.5	7
tt1820266	8.2	7
tt1820286	8.1	70
tt1820292	7.0	9
tt1820344	6.9	48
tt1820352	5.1	18
tt1820357	7.5	191
tt1820359	5.9	29
tt1820364	6.8	89
tt1820368	8.6	18
tt1820369	7.0	65
tt1820379	6.6	19
tt1820383	7.0	817
tt1820388	8.1	17
tt1820389	7.6	10
tt1820392	6.2	56
tt1820398	5.8	9
tt1820400	5.6	1022
tt1820401	7.6	6
tt1820402	3.4	175
tt1820404	3.5	29
tt1820407	4.2	179
tt1820413	9.3	16
tt1820415	6.3	11
tt1820416	9.1	89
tt1820428	3.4	5
tt1820433	6.2	14
tt1820434	7.4	6
tt1820440	8.4	7
tt1820442	7.9	13
tt1820446	3.7	259
tt1820450	7.6	17
tt1820451	7.4	274
tt1820452	6.7	8
tt1820456	7.0	8
tt1820459	6.9	14
tt1820462	4.1	3524
tt1820487	6.6	9
tt1820488	7.0	7349
tt1820494	6.4	97
tt1820497	8.1	10
tt1820505	7.0	15
tt1820508	10.0	8
tt1820515	6.8	47
tt1820517	7.6	13
tt1820518	6.4	65
tt1820524	1.2	254
tt1820526	6.6	896
tt1820531	6.9	190
tt1820533	6.4	142
tt1820537	7.2	7
tt1820542	5.8	6
tt1820551	8.7	8
tt1820555	4.9	300
tt1820556	7.5	25
tt1820557	6.4	161
tt1820565	5.3	123
tt1820569	8.0	7
tt1820573	8.4	6
tt1820576	7.5	35
tt1820583	8.5	6
tt1820592	7.2	35
tt1820597	6.8	16
tt1820598	7.6	45
tt1820606	7.2	79
tt1820612	10.0	9
tt1820614	7.9	12
tt1820621	8.1	15
tt1820627	6.3	10
tt1820640	8.2	7
tt1820643	4.7	95
tt1820646	6.2	37
