tconst	averageRating	numVotes
tt1710039	7.5	16
tt1710040	7.1	17
tt1710042	7.6	21
tt1710043	8.1	21
tt1710046	7.2	5
tt1710089	6.5	183
tt1710090	8.3	17
tt1710095	7.5	181
tt1710109	7.9	481
tt1710110	8.5	592
tt1710111	6.0	11
tt1710176	7.7	80
tt1710177	7.6	1128
tt1710178	7.2	8
tt1710211	8.0	12
tt1710214	6.1	12
tt1710215	5.2	11
tt1710216	5.9	18
tt1710217	5.7	11
tt1710218	5.9	10
tt1710233	7.2	6
tt1710247	8.7	12
tt1710248	7.9	365
tt1710249	7.5	405
tt1710250	8.0	450
tt1710251	8.5	518
tt1710252	7.9	421
tt1710260	8.1	64
tt1710261	7.4	89
tt1710269	9.1	34
tt1710272	6.5	6
tt1710273	7.7	11
tt1710274	7.7	14
tt1710278	8.2	9
tt1710285	2.5	8
tt1710290	7.6	24
tt1710295	6.6	2453
tt1710296	7.9	401
tt1710297	7.8	374
tt1710298	7.0	86
tt1710300	7.0	9
tt1710302	8.4	54
tt1710304	7.7	12
tt1710305	7.8	35
tt1710308	8.5	44970
tt1710310	5.7	3498
tt1710316	6.6	81
tt1710320	6.7	16
tt1710321	5.8	13
tt1710322	6.0	15
tt1710324	6.5	13
tt1710325	6.2	98
tt1710333	5.5	8
tt1710334	6.3	7
tt1710335	6.3	11
tt1710336	6.2	340
tt1710338	5.5	13
tt1710339	5.8	28
tt1710345	6.6	12
tt1710348	6.0	200
tt1710354	4.6	44
tt1710359	5.7	129
tt1710384	6.0	25
tt1710386	5.1	12
tt1710392	8.1	13
tt1710393	6.2	1125
tt1710394	6.0	358
tt1710395	6.6	17
tt1710396	5.7	8531
tt1710397	5.9	145
tt1710411	5.6	11
tt1710417	5.5	8783
tt1710418	6.9	8
tt1710421	6.5	10
tt1710423	5.0	36
tt1710424	5.5	9
tt1710431	8.5	454
tt1710433	6.7	81
tt1710435	5.8	60
tt1710436	6.0	5
tt1710437	6.1	7
tt1710440	6.5	123
tt1710453	5.9	8
tt1710454	6.4	10
tt1710456	6.5	14
tt1710458	6.6	8
tt1710459	6.4	34
tt1710460	6.5	17
tt1710468	4.2	7
tt1710469	6.1	213
tt1710471	5.9	92
tt1710473	6.2	12
tt1710479	6.0	13
tt1710481	6.2	13
tt1710482	6.8	17
tt1710483	5.9	12
tt1710484	8.5	23
tt1710487	5.4	51
tt1710489	5.2	20
tt1710490	5.8	11
tt1710495	8.8	10
tt1710505	6.5	15
tt1710509	9.2	10
tt1710510	6.4	18
tt1710511	6.6	10
tt1710512	6.0	17
tt1710515	6.0	6
tt1710517	9.6	5
tt1710518	7.0	6
tt1710520	6.9	11
tt1710521	8.1	13
tt1710522	8.0	6
tt1710523	7.0	8
tt1710525	4.7	244
tt1710529	7.6	562
tt1710532	7.7	148
tt1710533	6.7	190
tt1710534	5.2	9
tt1710541	6.1	7
tt1710542	7.3	184
tt1710546	9.3	7
tt1710551	7.0	31
tt1710558	6.8	151
tt1710560	6.5	61
tt1710563	7.4	9
tt1710565	7.5	553
tt1710569	6.9	30
tt1710571	7.9	48
tt1710573	7.0	3184
tt1710577	7.3	20
tt1710580	7.8	65
tt1710581	5.8	33
tt1710587	5.9	12
tt1710588	6.0	134
tt1710589	6.7	84
tt1710590	6.7	1406
tt1710591	6.0	5
tt1710595	6.4	12
tt1710600	7.8	11
tt1710601	3.3	11
tt1710609	5.6	5
tt1710610	4.5	14
tt1710616	6.5	13
tt1710618	6.1	11
tt1710619	7.6	22
tt1710621	7.2	282
tt1710625	6.7	823
tt1710626	9.0	657
tt1710627	4.9	567
tt1710628	7.4	92
tt1710644	7.6	57
tt1710645	7.0	29
tt1710646	8.0	56
tt1710648	6.8	5
tt1710649	6.5	6
tt1710650	6.5	65
tt1710658	7.5	10
tt1710659	8.2	11
tt1710660	8.5	9
tt1710689	8.2	2190
tt1710720	7.0	108
tt1710721	8.0	91
tt1710740	1.2	131
tt1710741	7.6	113
tt1710799	7.8	13
tt1710821	6.9	101
tt1710824	6.2	43
tt1710881	6.2	15
tt1710882	8.1	10
tt1710898	7.7	165
tt1710900	3.3	873
tt1710905	9.8	8
tt1710906	5.3	79
tt1710911	7.7	17
tt1710917	7.9	9
tt1710921	5.8	18
tt1710926	7.3	598
tt1710944	8.5	12
tt1710945	6.0	10
tt1710946	7.4	18
tt1710947	8.2	14
tt1710955	4.5	10
tt1710961	4.6	60
tt1710968	5.0	13
tt1710969	5.7	14
tt1710973	7.4	5
tt1710979	8.8	10
tt1710980	7.2	11
tt1710981	6.9	11
tt1710983	6.3	92
tt1710993	4.8	14
tt1710994	5.2	211
tt1710995	7.7	56
tt1710997	6.2	31
tt1711002	7.5	8
tt1711005	6.9	12
tt1711012	5.3	17
tt1711014	7.5	14
tt1711016	6.4	626
tt1711017	7.1	9
tt1711018	4.9	6258
tt1711019	5.7	17
tt1711021	6.1	530
tt1711023	6.1	33
tt1711024	6.6	28
tt1711031	6.4	23
tt1711042	8.0	5
tt1711057	7.0	56
tt1711162	5.7	19
tt1711163	6.2	21
tt1711170	7.8	824
tt1711181	7.6	6
tt1711182	6.9	132
tt1711202	7.1	54
tt1711203	7.0	52
tt1711204	7.1	17
tt1711205	7.1	16
tt1711252	5.4	5
tt1711253	5.6	11
tt1711254	5.9	11
tt1711255	4.4	10
tt1711256	5.3	11
tt1711257	5.6	13
tt1711258	5.9	11
tt1711259	5.6	9
tt1711260	6.3	10
tt1711282	7.7	16
tt1711314	6.7	8
tt1711315	6.1	8
tt1711316	7.2	7
tt1711338	7.0	17
tt1711341	7.9	10
tt1711342	8.0	11
tt1711362	7.4	240
tt1711364	8.8	16
tt1711366	5.4	4292
tt1711371	7.2	23
tt1711372	5.2	14
tt1711373	6.6	22
tt1711374	7.6	15
tt1711376	7.1	20
tt1711379	8.7	17
tt1711381	6.0	6
tt1711382	5.0	6
tt1711383	7.0	6
tt1711384	5.0	6
tt1711385	8.1	16
tt1711386	8.5	5047
tt1711419	7.9	554
tt1711420	6.6	702
tt1711422	6.9	577
tt1711423	5.2	12
tt1711425	5.8	75129
tt1711428	4.7	107
tt1711435	6.5	21
tt1711445	5.9	14
tt1711446	7.9	18
tt1711447	3.4	35
tt1711451	8.3	7
tt1711456	5.7	433
tt1711458	4.8	837
tt1711459	7.7	11
tt1711463	8.2	39
tt1711465	6.2	947
tt1711471	6.2	373
tt1711472	5.0	28
tt1711473	6.2	18
tt1711475	4.1	119
tt1711476	6.7	12
tt1711478	5.7	67
tt1711482	5.8	6
tt1711484	6.3	1655
tt1711487	5.4	282
tt1711488	4.6	16
tt1711489	3.6	8
tt1711492	6.2	6
tt1711493	6.1	37
tt1711497	4.8	43
tt1711498	7.2	139
tt1711499	6.0	13
tt1711500	7.5	35
tt1711501	5.4	169
tt1711503	7.4	10
tt1711507	7.0	26
tt1711509	7.1	12
tt1711510	5.1	181
tt1711515	6.6	25
tt1711519	3.6	5
tt1711522	5.2	1182
tt1711525	5.8	80239
tt1711530	8.0	8
tt1711531	8.3	9
tt1711533	4.3	1243
tt1711534	6.8	149
tt1711538	2.0	7
tt1711558	7.6	16
tt1711560	9.2	119
tt1711564	6.4	17
tt1711583	8.3	7
tt1711601	8.1	40
tt1711613	5.3	37
tt1711618	6.4	6
tt1711735	6.8	15
tt1711770	6.9	13
tt1711771	7.0	12
tt1711789	5.6	49
tt1711792	9.2	76
tt1711820	8.8	112
tt1711857	7.7	476
tt1711858	7.9	380
tt1711863	8.4	20
tt1711889	8.0	23
tt1711912	7.3	247
tt1711913	7.5	237
tt1711914	7.4	231
tt1711915	7.6	213
tt1711928	6.7	32
tt1711942	5.5	44
tt1711947	5.9	8
tt1711948	7.4	17
tt1711949	6.1	9
tt1711973	7.9	23
tt1711974	7.2	8
tt1711975	7.0	8
tt1711976	6.7	7
tt1712005	7.5	27
tt1712014	6.4	73
tt1712017	9.3	8
tt1712020	7.6	9
tt1712029	3.8	16
tt1712033	7.4	11
tt1712035	6.9	9
tt1712037	4.1	49
tt1712038	2.8	72
tt1712046	7.3	1282
tt1712047	5.8	17
tt1712049	8.2	12
tt1712050	7.0	17
tt1712057	7.3	1806
tt1712059	8.3	78
tt1712062	7.1	8
tt1712063	8.1	9
tt1712064	9.1	20332
tt1712068	5.8	124
tt1712071	6.8	23
tt1712084	8.4	9
tt1712086	6.8	76
tt1712090	5.8	20
tt1712126	7.5	82
tt1712127	7.0	16
tt1712131	8.3	9
tt1712133	6.6	11
tt1712134	5.6	5
tt1712144	5.8	8
tt1712145	6.8	32
tt1712149	7.7	75
tt1712150	7.4	293
tt1712153	7.4	39
tt1712154	8.9	1279
tt1712155	8.7	1189
tt1712156	8.7	1209
tt1712157	8.9	1266
tt1712159	3.9	12393
tt1712167	7.8	367
tt1712170	5.1	34305
tt1712175	6.0	855
tt1712178	7.8	37
tt1712180	5.0	6
tt1712181	5.8	31
tt1712184	5.5	16
tt1712185	6.2	1874
tt1712187	5.9	4292
tt1712189	7.7	15
tt1712191	8.1	266
tt1712192	6.4	16709
tt1712199	8.3	9
tt1712203	6.3	178
tt1712206	8.8	7
tt1712207	6.5	16
tt1712212	8.4	12
tt1712215	8.6	17
tt1712217	6.7	84
tt1712225	7.4	5
