tconst	averageRating	numVotes
tt5550018	4.2	5
tt5550228	5.7	157
tt5550422	7.8	24
tt5550694	8.3	11
tt5551248	6.8	12
tt5551258	7.4	9
tt5551588	6.2	7
tt5551590	5.1	155
tt5551690	9.2	6
tt5551820	8.7	11
tt5551896	8.8	6
tt5552086	8.9	2216
tt5552574	7.3	6
tt5552576	7.9	7
tt5552578	7.6	5
tt5552744	7.4	14
tt5552756	8.2	8
tt5552762	7.7	12
tt5552774	8.8	9
tt5552788	7.2	18
tt5552912	6.9	16
tt5552914	8.0	8
tt5552922	3.8	62
tt5552924	3.0	15
tt5552932	7.2	599
tt5552936	8.3	426
tt5552938	7.3	443
tt5552964	7.4	29
tt5552976	6.9	8
tt5552980	7.6	11
tt5553026	8.2	12
tt5553044	9.2	7
tt5553068	4.4	17
tt5553090	8.4	13
tt5553102	7.3	15
tt5553108	6.9	66
tt5553180	6.6	5
tt5553210	3.4	1079
tt5553316	8.8	18
tt5553318	7.0	5
tt5553378	8.1	8
tt5553382	9.1	1142
tt5553418	6.8	27
tt5553430	8.6	10
tt5553432	7.3	406
tt5553436	3.6	100
tt5553438	6.7	27
tt5553470	8.4	63
tt5553590	4.6	6
tt5553594	5.6	142
tt5553606	7.6	8
tt5553644	7.7	9
tt5553648	8.7	595
tt5553678	7.1	7
tt5553684	6.6	5
tt5553688	6.8	6
tt5553718	7.5	9
tt5553724	6.0	13
tt5553738	8.2	14
tt5553758	7.2	14
tt5553782	7.8	16
tt5553804	7.5	42
tt5553808	7.2	15
tt5553810	7.1	277
tt5553812	7.4	14
tt5553820	7.1	14
tt5553822	7.7	15
tt5553824	7.0	14
tt5553838	7.7	31
tt5553844	7.8	94
tt5553850	7.8	304
tt5553852	6.4	12
tt5553854	8.0	9
tt5553856	8.4	11
tt5553858	8.0	9
tt5553860	8.2	10
tt5553864	8.0	9
tt5553906	6.3	38
tt5553962	3.8	1566
tt5553972	7.0	119
tt5554020	8.8	5
tt5554042	6.8	20
tt5554046	6.5	17
tt5554126	8.3	9
tt5554204	3.9	101
tt5554230	7.1	66
tt5554262	7.6	125
tt5554314	7.1	276
tt5554324	6.9	37
tt5554340	6.6	13
tt5554342	4.5	12
tt5554346	9.0	8
tt5554352	7.3	13
tt5554356	5.4	303
tt5554384	6.5	20
tt5554390	6.4	201
tt5554392	8.3	8
tt5554410	7.5	40
tt5554438	8.2	12
tt5554468	6.8	10
tt5554470	6.7	88
tt5554478	9.0	12
tt5554490	8.1	10499
tt5554502	6.4	10
tt5554552	6.8	64
tt5554560	6.9	129
tt5554564	8.2	21
tt5554588	8.5	8
tt5554612	7.9	313
tt5554620	7.7	364
tt5554672	8.8	6
tt5554750	8.3	395
tt5554778	6.4	13
tt5554800	7.0	12
tt5554806	7.6	6
tt5554810	9.0	5
tt5554818	5.6	62
tt5554834	6.5	8
tt5554840	8.8	50
tt5554908	8.4	11
tt5554932	7.6	20
tt5554938	7.2	15
tt5554942	7.1	44
tt5554946	7.5	14
tt5554948	1.7	206
tt5554950	7.6	47
tt5554952	7.1	44
tt5554956	6.9	15
tt5554958	6.2	20
tt5554960	7.4	45
tt5554962	7.1	45
tt5554964	7.3	46
tt5554998	5.6	73
tt5555006	7.4	11
tt5555022	7.9	223
tt5555050	7.5	667
tt5555052	7.6	7
tt5555068	7.9	17
tt5555088	8.5	6
tt5555124	7.6	625
tt5555128	8.9	7
tt5555132	7.5	576
tt5555134	7.9	570
tt5555136	7.8	560
tt5555138	8.0	611
tt5555140	3.5	8
tt5555144	8.1	630
tt5555174	2.8	304
tt5555180	7.2	14
tt5555182	8.9	9
tt5555190	7.1	26
tt5555208	8.2	23
tt5555212	8.7	10
tt5555236	7.8	62
tt5555240	7.8	47
tt5555242	8.1	8
tt5555244	7.8	45
tt5555246	8.0	43
tt5555248	8.0	42
tt5555250	8.0	41
tt5555252	8.0	41
tt5555254	7.9	40
tt5555258	7.9	40
tt5555260	8.7	143014
tt5555262	7.9	44
tt5555320	7.6	24
tt5555322	7.5	22
tt5555324	7.7	23
tt5555330	7.7	22
tt5555334	7.6	23
tt5555338	7.6	22
tt5555340	7.7	21
tt5555342	7.6	20
tt5555344	7.1	20
tt5555346	7.7	23
tt5555348	7.3	22
tt5555350	7.2	22
tt5555352	7.4	21
tt5555354	7.6	21
tt5555356	7.5	21
tt5555358	7.2	20
tt5555360	7.3	20
tt5555362	7.9	22
tt5555364	7.1	20
tt5555368	7.9	27
tt5555370	7.2	23
tt5555374	7.4	21
tt5555378	7.7	22
tt5555380	7.4	21
tt5555422	1.4	32
tt5555436	7.6	572
tt5555492	9.4	19
tt5555502	7.0	11665
tt5555516	6.8	22
tt5555542	8.5	32
tt5555554	2.5	610
tt5555604	6.6	26
tt5555606	7.7	161
tt5555612	7.7	640
tt5555626	5.8	5
tt5555682	7.9	24
tt5555758	6.8	5
tt5555774	7.7	398
tt5555776	7.3	19
tt5555790	9.0	39
tt5555818	8.4	145
tt5555824	3.2	178
tt5555872	6.6	11
tt5555880	8.1	13
tt5555882	8.2	13
tt5555884	8.4	13
tt5555888	8.1	12
tt5555890	7.8	11
tt5555892	8.0	9
tt5555926	6.4	7
tt5555968	8.7	6
tt5555998	7.9	7
tt5556054	5.1	1524
tt5556056	7.2	7
tt5556058	4.4	9
tt5556068	6.8	244
tt5556086	7.5	17
tt5556096	7.1	12
tt5556110	5.3	179
tt5556116	6.1	67
tt5556144	5.4	171
tt5556152	7.4	735
tt5556188	7.8	9
tt5556194	5.2	23
tt5556210	7.9	118
tt5556216	7.7	114
tt5556254	4.8	8
tt5556260	7.7	7
tt5556282	8.1	48
tt5556434	8.4	979
tt5556448	8.2	25
tt5556506	6.3	6
tt5556528	5.1	15
tt5556532	4.8	21
tt5556584	4.0	12
tt5556614	6.2	14
tt5556636	7.5	16
tt5556644	6.1	8
tt5556656	7.2	5592
tt5556690	5.9	8
tt5556720	4.6	7
tt5556760	8.2	12
tt5556764	4.3	14
tt5556766	8.7	28
tt5556776	3.8	13
tt5556780	4.6	15
tt5556784	6.7	2862
tt5556790	8.6	484
tt5556802	7.8	21
tt5556808	9.1	37
tt5556810	7.4	13
tt5556834	8.2	5
tt5556870	8.6	8
tt5557172	7.3	11
tt5557490	7.7	6
tt5557532	7.7	11
tt5557534	7.7	9
tt5557536	7.4	8
tt5557538	7.2	8
tt5557540	7.6	7
tt5557542	7.0	8
tt5557544	7.0	6
tt5557546	7.0	6
tt5557548	7.3	6
tt5557550	7.5	6
tt5557552	7.1	7
tt5557554	7.7	6
tt5557556	7.3	6
tt5557558	7.7	6
tt5557560	7.3	6
tt5557562	7.3	6
tt5557564	7.7	6
tt5557566	8.0	6
tt5557568	7.5	6
tt5557570	7.7	6
tt5557580	7.8	44
tt5557634	5.4	14
tt5557666	7.4	6
tt5557668	7.4	6
tt5557670	7.6	6
tt5557672	8.0	7
tt5557674	8.2	7
tt5557676	8.0	7
tt5557678	7.7	7
tt5557680	7.5	7
tt5557684	7.2	6
tt5557694	7.6	6
tt5557698	7.8	7
tt5557700	8.8	34
tt5557782	3.6	21
tt5557928	5.5	12
tt5557976	7.0	1139
