tconst	averageRating	numVotes
tt5340066	7.2	9
tt5340154	7.0	9
tt5340158	5.4	30
tt5340206	7.1	11
tt5340262	5.8	15
tt5340300	7.2	12978
tt5340334	8.3	9
tt5340362	6.5	2295
tt5340382	6.5	23
tt5340388	7.0	5
tt5340392	7.1	42
tt5340444	6.2	5
tt5340448	8.1	97
tt5340458	7.0	12
tt5340482	7.0	14
tt5340514	6.4	5
tt5340516	5.5	549
tt5340522	6.3	1512
tt5340534	6.9	1083
tt5340542	4.9	44
tt5340562	7.6	1654
tt5340564	7.4	1724
tt5340566	7.1	1698
tt5340570	7.4	1625
tt5340576	8.3	1906
tt5340580	7.2	1658
tt5340582	9.8	5639
tt5340586	7.4	1750
tt5340588	9.1	2303
tt5340590	6.2	56
tt5340594	6.2	19
tt5340622	6.6	239
tt5340626	6.0	139
tt5340644	5.7	8
tt5340672	6.8	8
tt5340676	8.9	7
tt5340678	9.1	16
tt5340708	6.8	8
tt5340710	4.9	8
tt5340728	7.4	37
tt5340732	5.3	92
tt5340744	9.6	10
tt5340764	6.0	7
tt5340772	9.8	5
tt5340782	5.5	108
tt5340794	8.3	42
tt5340830	8.8	81
tt5340850	7.2	47
tt5340856	7.5	3802
tt5340860	7.2	44
tt5340864	5.8	96
tt5340876	7.2	44
tt5340882	3.3	2723
tt5340886	7.2	21
tt5340896	7.8	14
tt5340902	7.1	8
tt5340910	6.4	6
tt5340912	6.0	16
tt5340932	8.3	7
tt5340934	4.0	6
tt5340978	6.3	10
tt5340982	7.1	32
tt5340984	7.3	67
tt5340992	7.2	25
tt5341006	8.2	22
tt5341008	6.7	492
tt5341010	7.5	12
tt5341032	7.4	137
tt5341036	6.6	392
tt5341052	6.1	81
tt5341056	5.5	418
tt5341062	7.7	146
tt5341074	6.2	5
tt5341098	6.7	195
tt5341142	5.4	196
tt5341148	8.0	6
tt5341180	8.8	5
tt5341260	9.1	10
tt5341272	6.4	28
tt5341278	8.3	44
tt5341280	6.2	9
tt5341292	8.9	7
tt5341362	7.5	31
tt5341406	7.5	126
tt5341426	7.8	136
tt5341430	7.4	2719
tt5341446	5.3	339
tt5341464	9.0	7
tt5341496	7.5	2568
tt5341514	9.2	7
tt5341522	7.3	162
tt5341530	7.1	157
tt5341536	7.3	152
tt5341538	8.5	144
tt5341544	7.5	159
tt5341550	7.9	72
tt5341552	7.9	178
tt5341608	5.8	47
tt5341610	5.2	31
tt5341618	7.1	13
tt5341670	8.4	40
tt5341674	7.7	13
tt5341686	8.4	12
tt5341688	6.2	6
tt5341692	8.3	27
tt5341704	8.3	11
tt5341706	8.0	10
tt5341738	6.8	8
tt5341740	9.0	5
tt5341760	8.7	57
tt5341774	7.6	91
tt5341778	8.4	39
tt5341790	4.6	6
tt5341812	7.5	12
tt5341844	5.3	27
tt5341856	7.9	216
tt5341868	5.9	16
tt5341890	5.6	19
tt5341892	7.1	9
tt5341896	7.2	25
tt5341900	7.3	10
tt5341908	7.3	7
tt5341918	7.5	32
tt5341930	7.3	31
tt5342006	8.1	17
tt5342010	4.0	8
tt5342060	7.2	19
tt5342070	8.7	18
tt5342090	6.0	981
tt5342130	9.5	44
tt5342134	9.0	34
tt5342136	9.2	27
tt5342150	7.5	12
tt5342198	7.9	322
tt5342328	7.9	9
tt5342332	6.5	27
tt5342366	5.2	5
tt5342374	5.6	23
tt5342426	5.6	22
tt5342432	7.5	113
tt5342456	7.4	9
tt5342478	8.1	30
tt5342480	8.4	20
tt5342484	8.3	18
tt5342486	8.2	19
tt5342488	8.2	19
tt5342492	8.3	18
tt5342494	8.0	14
