tconst	averageRating	numVotes
tt11770068	9.0	8
tt11770114	6.8	5
tt11770174	6.4	10
tt11770228	7.4	29
tt11770332	8.8	7
tt11770404	7.7	10
tt11770548	4.1	16
tt11770550	6.4	59
tt11770560	7.8	37
tt11770792	6.9	15
tt11770826	5.0	35
tt11770832	8.1	171
tt11770848	7.3	40
tt11770890	6.8	526
tt11770928	5.8	11
tt11771006	5.9	2391
tt11771028	6.4	35
tt11771036	5.0	755
tt11771060	6.5	82
tt11771064	8.1	13
tt11771074	7.4	33
tt11771204	6.2	41
tt11771206	6.0	427
tt11771258	6.1	7
tt11771310	6.1	214
tt11771320	8.7	9
tt11771380	6.6	6
tt11771464	5.9	29
tt11771486	7.9	20
tt11771506	7.6	19
tt11771528	7.4	24
tt11771532	8.7	8
tt11771542	8.7	8
tt11771578	7.6	89
tt11771594	3.8	8804
tt11771626	5.6	226
tt11771642	5.3	55
tt11771656	5.9	181
tt11771672	8.6	17
tt11771676	8.6	15
tt11771702	7.6	12
tt11771704	7.1	1162
tt11771726	7.1	16
tt11771732	8.3	30
tt11771734	7.4	78
tt11771830	2.0	32
tt11771878	6.4	186
tt11771880	8.2	305
tt11771882	5.2	51
tt11771884	8.5	289
tt11771886	8.1	261
tt11771890	8.1	248
tt11771892	8.0	238
tt11771896	8.4	266
tt11771898	8.7	296
tt11771902	9.0	332
tt11771906	8.7	316
tt11771916	7.0	24
tt11771918	7.0	23
tt11771920	7.2	22
tt11771922	7.2	20
tt11771924	6.9	21
tt11771962	3.1	37
tt11772058	6.7	7
tt11772074	6.7	7
tt11772186	5.3	121
tt11772196	3.8	16
tt11772278	2.6	37
tt11772296	7.0	9
tt11772314	8.1	10
tt11772318	6.0	68
tt11772322	5.8	69
tt11772328	6.1	78
tt11772350	8.3	11
tt11772354	8.6	11
tt11772356	7.8	15
tt11772362	8.2	11
tt11772386	6.8	10
tt11772408	7.3	6
tt11772420	5.5	37
tt11772428	7.5	6
tt11772434	7.6	5
tt11772438	7.4	5
tt11772472	8.3	11
tt11772476	6.3	277
tt11772478	8.2	21
tt11772492	8.5	28
tt11772494	7.7	64
tt11772498	8.2	22
tt11772510	8.8	26
tt11772516	6.3	207
tt11772522	7.4	57
tt11772548	8.2	11
tt11772572	6.0	162
tt11772576	4.5	659
tt11772600	7.9	1407
tt11772618	7.7	12
tt11772644	4.3	32
tt11772664	8.6	11
tt11772670	8.8	24
tt11772678	8.9	16
tt11772702	4.4	23
tt11772704	5.9	7
tt11772718	6.2	36
tt11772730	8.4	52
tt11772746	8.0	8350
tt11772760	7.6	12
tt11772762	8.1	11
tt11772768	6.9	16
tt11772786	5.5	34
tt11772826	7.5	206
tt11772886	7.0	102
tt11772888	6.2	126
tt11772890	7.2	98
tt11772892	7.0	95
tt11772898	8.3	10
tt11772906	7.7	33
tt11772910	6.0	13
tt11772912	8.6	36
tt11772964	8.9	20
tt11772966	6.6	781
tt11773018	7.2	11
tt11773052	7.3	11
tt11773084	5.7	95
tt11773086	6.5	15
tt11773160	6.3	40
tt11773204	5.6	25
tt11773258	8.5	863
tt11773276	5.6	1606
tt11773286	6.2	186
tt11773296	8.8	177
tt11773300	9.3	15
tt11773332	8.4	165
tt11773342	8.1	225
tt11773346	8.5	166
tt11773354	8.9	173
tt11773378	6.8	13065
tt11773446	8.5	59
tt11773456	8.0	4409
tt11773462	8.4	12
tt11773466	6.7	9
tt11773468	8.6	8
tt11773484	7.1	1566
tt11773492	8.0	152
tt11773504	7.0	10
tt11773588	5.6	217
tt11773626	7.1	28
tt11773648	6.5	124
tt11773674	5.8	17
tt11773696	6.3	28
tt11773732	6.4	13
tt11773740	7.5	17
tt11773748	7.7	70
tt11773812	7.6	6
tt11773814	5.9	28
tt11773840	8.6	5
tt11773846	6.4	8
tt11773902	6.0	7
tt11774042	6.1	34
tt11774244	6.9	107
tt11774250	8.0	36
tt11774282	7.0	12
tt11774288	8.1	807
tt11774292	7.8	680
tt11774296	7.9	636
tt11774348	8.6	80
tt11774352	9.6	5
tt11774420	6.4	736
tt11774422	5.6	17
tt11774496	6.7	108
tt11774528	8.5	12
tt11774562	6.6	223
tt11774632	6.3	17
tt11774638	7.8	53
tt11774714	7.6	9
tt11774716	6.0	77
tt11774746	7.2	46
tt11774800	5.8	52
tt11774804	7.0	245
tt11774806	7.6	36
tt11774902	8.2	19
tt11774934	8.8	12
tt11774952	8.2	9
tt11774962	8.7	10
tt11774976	8.3	9
tt11774982	8.2	9
tt11775094	6.0	69
tt11775096	5.0	34
tt11775236	3.9	323
tt11775300	8.2	27
tt11775378	6.2	42
tt11775432	7.2	29
tt11775734	3.2	12
tt11775844	8.0	11
tt11775910	7.0	6
tt11775970	6.8	20
tt11775972	5.6	33
tt11775988	8.4	19105
tt11776038	5.5	11
tt11776048	5.4	11
tt11776066	5.4	11
tt11776088	6.2	11
tt11776094	5.5	11
tt11776174	7.7	11
tt11776256	8.8	47
tt11776260	8.4	150
tt11776264	7.0	5
tt11776308	7.7	14
tt11776472	7.7	971
tt11776474	7.7	897
tt11776476	7.8	873
tt11776478	7.8	845
tt11776480	8.0	838
tt11776484	8.3	876
tt11776486	8.1	815
tt11776488	8.4	955
tt11776690	7.4	6
tt11777040	6.3	5836
tt11777056	6.6	18
tt11777062	6.6	7
tt11777146	5.6	24
tt11777210	5.0	20
tt11777298	6.6	550
tt11777304	5.7	27
tt11777308	5.3	474
tt11777356	8.3	6
tt11777460	8.2	2309
tt11777482	7.7	92
tt11777490	7.9	85
tt11777510	3.4	158
tt11777528	5.0	59
tt11777540	7.4	72
tt11777546	4.7	11
tt11777548	9.6	7
tt11777556	7.0	8
tt11777558	7.4	21
tt11777570	6.2	41
tt11777578	6.9	7
tt11777592	7.0	8
tt11777602	6.9	7
tt11777610	7.0	8
tt11777616	6.3	10
tt11777626	6.6	8
tt11777634	5.4	11
tt11777636	6.4	8
tt11777640	6.4	12
tt11777644	6.5	11
tt11777646	5.4	11
tt11777670	7.1	14
tt11777682	7.2	5
tt11777712	7.6	15
tt11777738	7.5	24369
tt11777792	8.1	10
tt11777888	8.2	10
tt11777894	9.6	11
tt11777920	5.2	357
tt11777926	6.7	16
tt11777928	3.0	42
tt11777936	5.1	96
tt11777948	4.2	13
tt11777952	6.2	115
tt11777958	9.2	23
tt11777960	6.2	22
tt11777992	7.7	13
tt11777998	5.6	48
tt11778028	8.7	10
tt11778034	7.9	45
tt11778040	2.5	33
tt11778044	5.5	523
tt11778080	6.3	116
tt11778092	8.0	6
tt11778102	6.1	1443
tt11778112	8.0	5
tt11778118	6.5	5779
tt11778124	8.2	8
tt11778136	3.8	7
tt11778144	6.3	1729
tt11778176	5.4	13
tt11778256	5.8	10
tt11778268	7.3	10
tt11778270	7.0	10
tt11778272	7.7	1538
tt11778338	5.1	10
tt11778340	6.7	25
tt11778358	7.4	32
tt11778498	7.6	32
tt11778508	6.4	18
tt11778518	7.7	303
tt11778542	6.8	14
tt11778560	7.9	23
tt11778568	8.7	24
tt11778574	8.4	24
tt11778580	8.5	23
tt11778642	6.8	5
tt11778646	5.5	14
tt11778726	9.3	12
tt11778776	8.0	6
tt11778864	8.3	6
tt11778920	7.7	6
tt11778926	6.5	11
tt11778990	4.1	45
tt11779030	5.4	7
tt11779042	6.5	15
tt11779052	5.7	36
tt11779066	7.3	10
tt11779074	7.2	7
tt11779076	7.5	7
tt11779080	7.4	6
tt11779090	6.4	29
tt11779092	7.0	5
tt11779138	9.5	34
tt11779178	7.1	16
tt11779210	6.5	13
tt11779212	7.4	6
tt11779214	4.6	28
tt11779226	6.8	9
tt11779334	9.4	25
tt11779366	6.0	5
tt11779488	7.2	13
tt11779574	9.3	44
