tconst	averageRating	numVotes
tt4030014	5.8	146
tt4030018	6.3	38
tt4030020	5.9	38
tt4030022	6.1	36
tt4030024	6.4	38
tt4030026	5.6	37
tt4030062	3.7	8
tt4030108	7.5	58
tt4030116	8.3	534
tt4030140	7.2	42
tt4030166	8.5	123
tt4030172	8.0	382
tt4030174	7.4	19
tt4030188	8.0	64
tt4030206	8.9	10
tt4030240	7.9	19
tt4030256	7.0	5
tt4030268	8.0	7
tt4030274	6.4	5
tt4030292	7.7	163
tt4030302	6.9	30
tt4030316	4.1	16
tt4030322	7.5	7
tt4030352	7.1	46
tt4030354	4.7	205
tt4030370	8.7	226
tt4030382	6.0	7
tt4030396	7.9	548
tt4030418	7.8	7
tt4030436	8.0	27
tt4030440	7.4	6
tt4030442	4.9	3343
tt4030452	7.9	9
tt4030488	8.0	98
tt4030492	7.7	22
tt4030502	5.3	110
tt4030542	9.4	29
tt4030560	4.1	517
tt4030586	8.5	2100
tt4030588	9.2	2533
tt4030590	8.3	1817
tt4030596	8.6	1857
tt4030600	4.3	24381
tt4030604	9.1	768
tt4030606	7.2	140
tt4030618	7.9	8
tt4030628	7.6	28
tt4030632	7.7	29
tt4030634	7.6	27
tt4030636	8.2	35
tt4030650	8.4	19
tt4030652	7.3	12
tt4030654	7.4	13
tt4030656	8.0	11
tt4030658	7.4	11
tt4030662	8.9	13
tt4030672	8.9	12
tt4030678	7.4	10
tt4030680	7.6	12
tt4030682	8.3	11
tt4030686	8.2	10
tt4030692	6.0	23
tt4030694	8.8	13
tt4030696	7.4	8
tt4030698	8.0	10
tt4030700	8.7	683
tt4030702	9.2	14
tt4030708	9.2	11
tt4030716	6.5	15
tt4030720	7.8	1245
tt4030790	5.4	11
tt4030876	7.4	40
tt4030880	8.9	10
tt4030890	7.4	10
tt4030898	2.0	190
tt4030966	4.7	61
tt4030982	9.4	23
tt4031004	7.5	40
tt4031006	7.0	29
tt4031008	6.3	25
tt4031010	6.8	24
tt4031012	7.4	32
tt4031014	7.1	27
tt4031022	5.2	17
tt4031032	3.8	126
tt4031054	6.0	13
tt4031056	6.8	15
tt4031058	7.3	17
tt4031062	5.4	14
tt4031066	8.7	214
tt4031068	8.6	179
tt4031072	7.4	67
tt4031076	7.2	79
tt4031078	7.4	59
tt4031080	8.1	8
tt4031110	6.7	8
tt4031120	7.3	22
tt4031126	4.3	2875
tt4031136	6.0	20
tt4031138	6.5	53
tt4031218	7.3	398
tt4031224	8.3	4024
tt4031226	7.4	11
tt4032054	7.7	7
tt4032056	7.5	7
tt4032208	7.3	192
tt4032214	7.3	980
tt4032236	7.8	7
tt4032238	7.1	8
tt4032240	7.4	7
tt4032242	7.5	6
tt4032244	7.6	8
tt4032246	8.4	5
tt4032264	4.9	41
tt4032278	6.0	192
tt4032322	7.9	12
tt4032368	8.8	8
tt4032378	4.6	34
tt4032428	4.2	474
tt4032450	5.1	433
tt4032470	5.3	8
tt4032496	6.6	158
tt4032502	5.8	22
tt4032512	6.8	15
tt4032518	8.0	7
tt4032526	6.9	126
tt4032542	5.0	36
tt4032544	5.3	14
tt4032554	5.9	25
tt4032556	5.9	24
tt4032566	5.9	24
tt4032570	5.7	131
tt4032572	6.1	25
tt4032574	5.9	24
tt4032578	6.0	24
tt4032584	6.1	25
tt4032590	5.3	20
tt4032632	6.4	66
tt4032644	8.1	21
tt4032650	8.6	17
tt4032652	6.4	17
tt4032674	7.7	298
tt4032676	7.5	7
tt4032682	6.8	13
tt4032688	6.1	15
tt4032694	6.2	20
tt4032718	7.8	123
tt4032786	8.0	82
tt4032802	8.4	12
tt4032804	7.4	190
tt4032806	7.5	173
tt4032808	7.4	166
tt4032810	7.7	166
tt4032814	7.6	156
tt4032834	7.6	66
tt4032858	8.9	4856
tt4032860	8.5	6
tt4032862	5.3	26
tt4032872	7.9	12
tt4032884	8.5	6
tt4032900	8.6	100
tt4032954	10.0	31
tt4032992	6.2	12
tt4033006	8.1	42
