tconst	averageRating	numVotes
tt21430092	9.0	25
tt21430106	6.6	50
tt21430316	8.2	604
tt21430478	6.3	35
tt21430524	7.9	8
tt21430554	8.3	97
tt21430556	6.9	9
tt21430604	5.8	34
tt21430706	8.3	12
tt21430736	7.0	7
tt21430778	7.8	7
tt21430784	6.2	5
tt21430922	6.5	57
tt21430954	6.6	50
tt21431084	6.3	548
tt21431088	7.3	15
tt21431154	8.0	53
tt21431680	6.7	15
tt21431974	6.5	14
tt21432050	5.4	275
tt21432090	4.9	363
tt21432674	7.0	33
tt21432916	9.6	5
tt21433764	6.8	10
tt21434430	6.1	3564
tt21434616	10.0	16
tt21434766	7.0	13
tt21435030	7.6	26
tt21435040	9.5	9
tt21435058	9.2	7
tt21435242	7.4	11
tt21435250	5.8	110
tt21435314	5.4	194
tt21435480	6.2	22
tt21435568	6.0	48
tt21435626	8.6	168
tt21435716	7.5	233
tt21435738	7.7	7
tt21435740	8.2	6
tt21435744	7.5	7
tt21435780	6.7	10
tt21435788	8.8	13
tt21435832	8.5	136
tt21435850	8.0	5
tt21436344	8.0	5
tt21436482	7.9	239
tt21436594	8.4	167
tt21436606	8.4	168
tt21436616	8.6	168
tt21436628	8.7	167
tt21436918	6.8	7
tt21437030	7.1	17
tt21437032	7.1	18
tt21437034	7.1	17
tt21437036	7.6	17
tt21437038	7.5	18
tt21437040	7.1	15
tt21437094	6.0	16
tt21437170	6.0	28
tt21437206	9.3	10
tt21437208	8.3	10
tt21437214	9.2	9
tt21437218	8.9	10
tt21437220	9.4	9
tt21437224	9.2	9
tt21437228	8.4	13
tt21437400	7.1	8
tt21437836	8.2	27
tt21437908	6.5	18
tt21437942	7.8	28
tt21437998	6.2	7
tt21438004	6.8	7
tt21438006	8.0	8
tt21438014	6.6	12
tt21438088	7.9	28
tt21438332	4.5	12
tt21438344	5.7	15
tt21438346	8.3	6
tt21438356	8.2	6
tt21438358	8.2	6
tt21438362	8.2	5
tt21438398	6.7	6
tt21438454	8.1	16
tt21438476	8.0	32
tt21438490	7.8	413
tt21438494	7.6	396
tt21438564	9.2	11
tt21438582	8.4	99
tt21438594	6.3	32
tt21438604	7.3	24
tt21438620	7.4	40
tt21438622	7.2	36
tt21438626	7.5	32
tt21438640	7.8	36
tt21438764	9.2	29
tt21438906	8.5	51
tt21438978	7.6	30
tt21439002	6.3	6
tt21439314	7.9	51
tt21439324	8.9	65
tt21439338	7.5	78
tt21439348	5.7	151
tt21439566	6.6	43
tt21439654	6.4	8
tt21439766	7.2	17
tt21439866	6.4	10
