tconst	averageRating	numVotes
tt13640090	8.1	11
tt13640102	7.3	6
tt13640104	6.7	114
tt13640110	6.9	110
tt13640118	6.6	103
tt13640120	7.1	101
tt13640132	7.6	26
tt13640154	7.0	183
tt13640174	7.0	61
tt13640328	5.9	10
tt13640382	7.9	330
tt13640410	8.6	10
tt13640498	9.5	12
tt13640504	8.8	6
tt13640510	7.1	97
tt13640518	7.1	93
tt13640522	6.9	89
tt13640534	7.1	88
tt13640540	7.0	88
tt13640546	6.6	86
tt13640550	6.9	90
tt13640556	6.9	96
tt13640574	9.0	9
tt13640590	7.8	5
tt13640632	7.2	5
tt13640670	6.7	27278
tt13640696	6.7	10975
tt13640714	7.5	21
tt13640740	8.3	16
tt13640786	5.5	38
tt13640788	5.0	9
tt13640858	7.6	14
tt13640864	8.4	5
tt13640922	8.6	8
tt13640946	7.0	2713
tt13640954	6.8	65
tt13641028	5.6	330
tt13641052	7.5	20
tt13641226	9.0	5
tt13641244	6.9	87
tt13641312	9.2	5
tt13641362	9.0	5
tt13641400	3.3	180
tt13641536	7.9	27
tt13641602	7.3	24
tt13641752	6.7	11
tt13641756	6.2	6
tt13641838	5.6	5
tt13641918	6.8	15
tt13642004	9.1	8
tt13642008	8.1	11
tt13642014	6.6	46
tt13642034	5.5	24
tt13642148	7.8	5
tt13642156	8.7	260
tt13642264	7.3	1092
tt13642368	5.0	5
tt13642446	5.6	11
tt13642450	8.2	287
tt13642454	8.3	277
tt13642458	7.9	16
tt13642460	8.3	263
tt13642466	9.5	407
tt13642476	8.4	266
tt13642478	8.1	252
tt13642484	9.7	589
tt13642486	8.3	258
tt13642490	9.2	333
tt13642540	4.2	30
tt13642590	7.3	251
tt13642716	3.5	18
tt13642752	5.6	18
tt13642768	7.2	6
tt13642786	6.2	30
tt13642792	7.1	25
tt13642876	7.4	15
tt13643052	7.2	34
tt13643096	6.1	13
tt13643494	7.6	56
tt13643512	7.5	49
tt13643538	7.2	46
tt13643556	7.4	40
tt13643580	7.8	45
tt13643586	7.9	39
tt13643704	7.0	3999
tt13643804	7.0	9
tt13644118	4.0	37
tt13644178	7.9	9
tt13644218	9.4	10
tt13644222	6.8	6
tt13644272	6.6	24
tt13644436	7.9	21
tt13644550	2.6	27
tt13644556	7.6	164
tt13644562	7.9	138
tt13644568	6.2	5
tt13644640	8.4	33
tt13644656	4.7	894
tt13644666	4.8	175
tt13644696	9.0	25
tt13644978	4.6	743
tt13645040	7.0	47
tt13645058	5.0	225
tt13645322	4.8	1983
tt13645408	6.6	38
tt13645452	8.4	34
tt13645648	5.8	9
tt13645700	6.1	11
tt13645736	6.0	9
tt13645758	6.0	10
tt13645808	9.7	9
tt13645810	9.7	11
tt13645816	9.8	10
tt13645820	9.8	12
tt13645824	9.6	24
tt13645862	4.7	80
tt13645914	7.8	10
tt13645944	7.8	257
tt13646016	7.3	13
tt13646288	8.8	193
tt13646368	7.8	16
tt13646406	8.3	12
tt13646408	7.7	14
tt13646410	7.8	15
tt13646412	5.8	530
tt13646430	8.4	6
tt13646458	6.6	159
tt13646484	7.1	11
tt13646536	9.2	143
tt13646544	7.4	12
tt13646556	6.6	10
tt13646560	6.4	9
tt13646564	6.7	10
tt13646570	6.1	9
tt13646572	7.5	7
tt13646574	5.7	7
tt13646580	6.9	9
tt13646582	7.1	227
tt13646586	5.4	6
tt13646616	7.2	27
tt13646654	7.2	5
tt13646674	8.1	42
tt13646766	9.8	5
tt13646934	7.9	11
tt13646976	7.3	304
tt13646988	8.1	1172
tt13647092	8.7	53
tt13647094	8.7	38
tt13647096	8.2	58
tt13647098	8.6	43
tt13647100	8.8	37
tt13647102	8.9	52
tt13647114	8.5	42
tt13647116	8.5	43
tt13647118	8.8	43
tt13647120	8.5	41
tt13647122	8.8	47
tt13647126	8.8	40
tt13647128	8.7	37
tt13647136	8.5	33
tt13647256	5.0	128
tt13647276	7.0	11
tt13647314	6.8	12
tt13647316	5.6	38
tt13647990	6.8	52
tt13648034	8.1	10
tt13648160	7.2	356
tt13648184	6.3	781
tt13648212	7.1	3176
tt13648216	6.8	458
tt13648220	6.7	2649
tt13648222	7.7	348
tt13648224	5.3	2898
tt13648228	5.2	2954
tt13648230	7.6	1623
tt13648232	5.0	271
tt13648270	5.9	1631
tt13648286	5.7	368
tt13648340	7.8	11
tt13648386	7.0	108
tt13648420	7.2	28
tt13648450	7.0	27
tt13648542	7.5	40
tt13648554	7.6	8
tt13648564	7.9	53
tt13648568	9.0	5
tt13648682	7.2	10
tt13648688	6.3	6
tt13648816	3.6	8
tt13648824	6.9	28
tt13648850	5.6	18
tt13648856	7.1	29
tt13648882	8.1	57
tt13648886	9.2	53
tt13648914	7.8	94
tt13648922	5.2	9
tt13648930	6.8	6
tt13648946	6.4	13
tt13648952	6.4	5
tt13649002	7.1	16
tt13649020	7.8	6
tt13649034	6.4	384
tt13649036	7.7	9266
tt13649100	5.0	122
tt13649170	8.1	19
tt13649198	5.6	59
tt13649204	5.3	24
tt13649214	2.3	41
tt13649220	6.8	45
tt13649280	6.0	26
tt13649314	6.8	4621
tt13649320	8.5	711
tt13649338	8.1	16
tt13649406	6.2	61
tt13649466	7.0	89
tt13649482	5.1	56
tt13649490	8.4	10
tt13649516	4.6	7
tt13649532	6.7	879
tt13649534	6.8	117
tt13649538	6.7	20
tt13649540	7.0	93
tt13649548	7.0	85
tt13649552	6.8	83
tt13649556	6.8	74
tt13649558	6.6	76
tt13649562	6.7	76
tt13649564	6.4	78
tt13649566	6.2	50
tt13649568	6.8	80
tt13649570	7.1	110
tt13649578	5.2	42
tt13649600	8.0	30
tt13649628	6.4	35
tt13649688	5.5	654
tt13649692	6.2	2089
tt13649700	6.7	3457
tt13649746	8.2	6
tt13649800	6.7	29
tt13649814	8.7	14
tt13649886	8.4	388
tt13649904	8.8	51
tt13649928	7.0	8
tt13649936	7.4	42
tt13649940	7.4	46
tt13649942	7.3	41
tt13649950	7.3	42
tt13649954	7.4	39
tt13649960	8.5	56
tt13649964	8.2	56
