tconst	averageRating	numVotes
tt12920086	7.8	5
tt12920176	7.2	25
tt12920206	4.9	48
tt12920384	7.5	46
tt12920390	5.5	13
tt12920582	7.2	17
tt12920668	5.3	19
tt12920708	7.0	78
tt12920780	6.6	84
tt12920828	6.6	5
tt12920838	8.1	27829
tt12920934	5.0	304
tt12920938	6.9	210
tt12920940	7.4	5
tt12920942	7.1	186
tt12920946	7.1	169
tt12920948	7.1	169
tt12920950	7.2	153
tt12920952	6.9	145
tt12920954	6.9	138
tt12920956	6.8	140
tt12920958	7.1	139
tt12920960	7.2	132
tt12920966	7.1	128
tt12920968	7.1	151
tt12920986	6.5	9
tt12921022	6.5	340
tt12921050	7.0	21
tt12921086	6.7	40
tt12921090	6.8	66
tt12921120	7.3	24
tt12921122	7.9	42
tt12921134	5.7	18
tt12921202	5.1	10
tt12921258	8.2	6
tt12921260	7.1	33
tt12921354	4.2	16
tt12921520	7.0	9
tt12921552	5.8	250
tt12921620	10.0	8
tt12921660	6.7	21
tt12921662	7.8	53
tt12921666	8.8	47
tt12921690	1.4	14
tt12921800	8.6	9
tt12921824	3.4	116
tt12921834	8.8	8
tt12921836	7.8	6
tt12921838	7.4	6
tt12921842	8.4	6
tt12921854	6.6	6
tt12921856	7.6	6
tt12921866	6.8	10
tt12921920	8.2	6
tt12921932	7.6	6
tt12921948	7.0	6
tt12921974	7.0	6
tt12922016	6.8	6
tt12922018	6.6	6
tt12922070	7.0	10
tt12922082	3.5	125
tt12922236	8.3	829
tt12922304	7.6	8
tt12922360	5.4	23
tt12922362	8.7	8
tt12922392	7.3	27
tt12922452	6.3	15
tt12922454	8.1	550
tt12922464	7.2	8
tt12922486	5.9	9
tt12922496	8.4	17
tt12922498	5.9	15
tt12922502	8.4	210
tt12922544	7.5	21
tt12922638	7.6	5
tt12922680	8.7	11
tt12922682	8.0	10
tt12922688	8.6	11
tt12922692	9.3	18
tt12922694	8.6	14
tt12922836	6.2	11
tt12922896	5.6	11
tt12922900	5.6	19
tt12922916	6.6	7
tt12923028	6.3	923
tt12923076	8.9	7
tt12923150	6.6	227
tt12923264	9.3	19
tt12923294	7.1	451
tt12923308	5.3	7
tt12923344	8.7	36
tt12923370	7.0	7
tt12923406	8.2	90
tt12923414	8.1	14
tt12923500	8.2	40
tt12923504	7.0	38
tt12923518	7.9	35
tt12923520	8.3	36
tt12923630	7.9	3132
tt12923638	9.7	9
tt12923664	5.6	166
tt12923734	6.4	419
tt12923772	9.0	9
tt12923828	9.0	8
tt12923852	8.1	8
tt12923874	8.2	17
tt12924048	7.9	38
tt12924100	6.9	121
tt12924108	8.2	168
tt12924132	7.2	28
tt12924150	7.5	80
tt12924152	8.0	6
tt12924360	6.7	30
tt12924420	8.5	6
tt12924500	6.8	525
tt12924520	7.1	476
tt12924700	8.6	9
tt12924720	6.4	7
tt12924898	7.1	39
tt12925000	8.4	9
tt12925006	8.4	5
tt12925014	7.7	6
tt12925016	7.8	5
tt12925156	6.1	10
tt12925262	7.6	5
tt12925500	6.4	23
tt12925550	7.2	6
tt12925786	7.2	24
tt12925948	6.5	11
tt12925966	6.5	92
tt12925994	5.7	11
tt12926006	7.7	4821
tt12926064	7.5	281
tt12926090	7.0	32
tt12926094	6.7	30
tt12926146	7.2	10
tt12926232	7.2	21
tt12926264	7.9	13
tt12926306	3.9	58
tt12926336	7.6	20
tt12926408	6.1	33
tt12926426	6.8	30
tt12926446	6.7	24
tt12926450	6.9	24
tt12926454	5.9	22
tt12926468	7.5	9
tt12926534	6.8	24
tt12926560	7.8	21
tt12926660	4.4	5
tt12926794	3.6	598
tt12926922	5.6	64
tt12926926	1.8	5
tt12926960	6.7	87
tt12927010	7.6	207
tt12927012	7.0	17
tt12927024	9.0	6
tt12927058	7.6	11
tt12927068	7.1	14
tt12927074	8.1	210
tt12927078	7.4	8
tt12927092	6.2	45
tt12927114	7.6	10
tt12927144	7.4	9
tt12927188	8.6	78
tt12927268	6.0	11
tt12927342	5.4	64
tt12927356	2.2	49
tt12927426	7.8	96
tt12927636	4.8	126
tt12927864	5.5	7
tt12927904	7.9	40
tt12927920	5.7	104
tt12927938	4.9	15
tt12928010	7.0	65
tt12928098	7.0	6
tt12928108	7.8	5
tt12928146	8.3	6
tt12928174	9.1	8
tt12928186	7.5	6
tt12928210	6.7	7
tt12928224	7.2	6
tt12928246	7.6	32
tt12928382	4.8	5
tt12928474	7.3	10
tt12928480	6.3	59
tt12928532	8.7	13
tt12928542	6.8	6
tt12928550	7.8	9
tt12928590	10.0	13
tt12928606	8.0	12
tt12928700	3.9	30
tt12928716	5.2	142
tt12928756	7.8	386
tt12928760	6.6	155
tt12928772	4.1	87
tt12928796	10.0	12
tt12928814	10.0	12
tt12928822	9.5	23
tt12928878	5.0	93
tt12928896	7.2	7
tt12928918	7.9	9
tt12929038	8.6	10
tt12929070	7.8	58
tt12929084	4.1	42
tt12929088	4.3	43
tt12929090	4.5	42
tt12929094	3.9	41
tt12929200	7.9	7
tt12929208	8.7	7
tt12929210	8.4	12
tt12929216	5.8	5
tt12929228	6.3	90
tt12929230	7.0	231
tt12929252	7.6	11
tt12929262	6.8	30
tt12929402	6.2	14
tt12929406	5.6	5
tt12929508	5.5	6
tt12929528	8.0	219
tt12929572	10.0	6
tt12929630	8.6	22
tt12929650	7.5	18
tt12929708	7.7	8
tt12929716	7.5	15
tt12929718	7.3	12
tt12929726	7.6	12
tt12929728	7.2	466
tt12929732	6.9	10
tt12929738	6.1	4048
tt12929744	7.1	10
tt12929746	4.4	98
tt12929750	6.8	9
tt12929754	6.8	9
tt12929766	7.0	9
tt12929770	7.8	42
tt12929772	7.0	9
tt12929780	7.0	10
tt12929784	6.8	9
tt12929794	6.8	9
tt12929796	5.7	1014
tt12929798	7.0	9
tt12929802	6.8	10
tt12929808	6.8	9
tt12929816	7.0	7
tt12929824	7.0	7
tt12929830	7.0	9
tt12929838	7.3	9
tt12929850	7.1	11
tt12929858	7.0	12
tt12929866	7.3	12
tt12929868	7.1	2463
tt12929874	7.6	11
tt12929886	7.7	12
tt12929894	7.6	12
tt12929898	7.4	12
tt12929906	6.6	23
tt12929908	7.6	12
tt12929914	7.6	12
tt12929920	7.9	13
tt12929924	7.8	11
tt12929926	7.0	18
tt12929936	7.8	13
tt12929940	6.8	13
tt12929990	5.7	6016
