tconst	averageRating	numVotes
tt14400040	5.2	15
tt14400138	5.8	18
tt14400214	7.0	655
tt14400522	9.5	16
tt14400650	10.0	7
tt14400658	8.4	5
tt14400760	7.6	95
tt14400772	8.4	11
tt14400810	3.4	7
tt14400866	6.8	531
tt14400928	8.4	27
tt14400934	6.0	100
tt14401178	5.8	19
tt14401184	8.6	23
tt14401262	6.3	31
tt14401290	6.7	15
tt14401310	7.9	9
tt14401532	8.0	35
tt14401604	6.3	1146
tt14401722	7.6	21
tt14401826	9.3	514
tt14401944	7.2	207
tt14401948	7.2	132
tt14401952	7.1	107
tt14401958	7.2	111
tt14402068	6.6	9
tt14402084	9.1	71
tt14402094	7.6	25
tt14402130	9.8	57
tt14402132	9.8	58
tt14402146	6.5	347
tt14402150	7.6	10
tt14402156	6.6	19
tt14402186	6.8	9
tt14402210	7.0	108
tt14402214	8.3	677
tt14402328	6.3	22
tt14402330	6.0	19
tt14402332	5.9	19
tt14402334	5.1	21
tt14402338	6.7	20
tt14402344	6.5	46
tt14402428	7.4	54
tt14402512	7.5	12
tt14402530	5.3	226
tt14402574	5.4	8
tt14402592	7.3	13
tt14402606	7.4	11
tt14402636	7.8	13
tt14402696	6.9	28
tt14402704	7.9	500
tt14402730	8.5	11
tt14402742	9.9	18
tt14402782	8.3	17
tt14402792	7.7	11
tt14402806	5.5	33
tt14402848	5.4	5
tt14402896	7.4	698
tt14402916	6.3	36
tt14402926	7.1	13435
tt14402928	6.1	54
tt14402938	5.7	36
tt14403004	4.0	8
tt14403052	5.6	355
tt14403064	9.4	5
tt14403070	7.4	27
tt14403076	7.1	9
tt14403080	7.3	7
tt14403086	7.6	7
tt14403090	7.4	7
tt14403094	7.3	7
tt14403096	7.7	7
tt14403126	8.1	8
tt14403130	8.0	6
tt14403132	7.8	5
tt14403136	7.3	7
tt14403160	7.6	22
tt14403218	7.4	25
tt14403224	6.0	26
tt14403240	8.4	113
tt14403244	7.6	38
tt14403246	6.6	11
tt14403248	7.8	15
tt14403250	7.6	16
tt14403256	7.2	10
tt14403262	6.8	298
tt14403272	7.5	9
tt14403274	6.9	7
tt14403322	5.2	15
tt14403340	5.1	7
tt14403432	6.2	14
tt14403444	6.1	12
tt14403450	6.5	12
tt14403454	6.5	11
tt14403458	8.8	22
tt14403464	6.5	12
tt14403478	6.4	12
tt14403480	8.6	43
tt14403492	8.1	53
tt14403494	6.4	12
tt14403496	5.1	165
tt14403508	8.7	103
tt14403518	6.5	140
tt14403528	6.8	143
tt14403532	4.4	245
tt14403536	5.4	189
tt14403558	7.2	6
tt14403588	6.6	10
tt14403600	7.5	308
tt14403632	4.5	3041
tt14403644	8.7	1041
tt14403668	6.8	7
tt14403682	7.4	25
tt14403702	5.6	10
tt14403726	8.4	606
tt14403732	8.5	371
tt14403750	7.9	13
tt14403784	8.5	553
tt14403864	7.0	1454
tt14403866	7.1	1386
tt14403868	7.4	1383
tt14403872	8.2	1524
tt14403874	8.7	2213
tt14403904	7.9	2579
tt14403934	7.9	9
tt14403972	5.8	25
tt14404162	6.1	47
tt14404174	6.3	922
tt14404280	5.5	2908
tt14404288	8.0	10
tt14404296	8.0	8
tt14404324	7.2	318
tt14404338	9.2	11
tt14404382	7.4	53
tt14404478	6.6	27
tt14404558	7.3	9
tt14404584	6.5	10
tt14404588	7.5	8
tt14404590	6.2	2080
tt14404596	5.7	2681
tt14404606	7.7	7
tt14404626	6.4	39
tt14404642	5.4	13
tt14404654	7.8	78
tt14404698	8.9	47
tt14404708	5.4	8
tt14404712	6.5	10
tt14404728	5.9	46
tt14404742	8.8	49
tt14404802	6.6	107
tt14404818	6.7	111
tt14404820	7.3	88
tt14404826	7.8	92
tt14404828	7.4	84
tt14404830	7.5	80
tt14404832	7.7	74
tt14404834	7.8	86
tt14404876	6.2	16
tt14404882	7.9	588
tt14404892	8.6	7
tt14404932	7.0	7
tt14404954	6.5	132
tt14404972	9.7	9
tt14405000	9.8	22
tt14405138	6.9	23
tt14405166	7.2	50
tt14405172	9.1	44
tt14405222	9.4	45
tt14405228	9.3	38
tt14405232	9.4	34
tt14405234	9.3	34
tt14405338	5.5	4303
tt14405344	6.9	58
tt14405522	9.2	28
tt14405536	6.9	10
tt14405546	6.0	34
tt14405702	6.6	8
tt14405770	7.1	35
tt14405868	7.4	5
tt14406000	6.1	227
tt14406154	7.1	50
tt14406178	5.2	170
tt14406238	7.1	130
tt14406262	7.0	41
tt14406358	3.2	30
tt14406360	4.9	16
tt14406420	7.1	26
tt14406438	8.0	8
tt14406444	7.9	830
tt14406472	6.6	6
tt14406500	5.9	12
tt14406512	8.4	13
tt14406672	7.4	113
tt14406682	8.4	9
tt14406768	7.2	6
tt14406790	7.4	6
tt14406938	8.8	7
tt14407238	7.8	21
tt14407684	6.7	7
tt14407908	7.6	47
tt14407964	5.2	5
tt14408006	4.5	609
tt14408016	6.3	1358
tt14408028	4.9	86
tt14408030	8.4	280
tt14408062	4.2	459
tt14408116	9.2	23
tt14408122	8.2	234
tt14408130	6.9	390
tt14408332	7.8	78
tt14408338	7.4	51
tt14408342	7.3	45
tt14408454	7.3	42
tt14408460	8.1	44
tt14408474	6.2	41
tt14408494	5.7	41
tt14408564	7.3	43
tt14408590	7.3	37
tt14408614	7.7	39
tt14408618	7.1	36
tt14408628	7.6	40
tt14408632	7.4	38
tt14408636	7.6	41
tt14408640	8.3	42
tt14408646	7.7	41
tt14408650	8.1	41
tt14408652	7.6	45
tt14408658	7.5	47
tt14408752	7.5	42
tt14408764	5.7	66
tt14408842	7.1	623
tt14408852	6.2	648
tt14408886	9.6	13
tt14408892	7.5	318
tt14408910	7.1	291
tt14408924	6.8	291
tt14408960	6.7	16
tt14408970	7.4	101
tt14408984	5.6	5
tt14408988	6.4	41
tt14408992	6.4	45
tt14408998	7.3	43
tt14409000	6.4	41
tt14409010	6.0	5
tt14409080	3.1	57
tt14409092	8.2	18
tt14409214	7.2	17
tt14409256	7.8	262
tt14409334	6.8	12
tt14409420	9.1	12
tt14409424	3.8	8
tt14409428	6.9	37
tt14409560	10.0	6
tt14409616	10.0	6
tt14409624	7.1	10
tt14409628	8.6	6
tt14409636	10.0	6
tt14409650	10.0	6
tt14409672	10.0	6
tt14409720	7.3	6
tt14409756	8.5	9
tt14409764	7.0	11
tt14409770	6.6	10
tt14409782	6.9	11
tt14409806	8.8	24
tt14409846	7.4	380
tt14409880	8.0	55
tt14409900	6.8	6
tt14409906	7.2	29
tt14409908	4.6	5
tt14409910	6.7	7
tt14409924	7.7	7
tt14409934	7.6	8
tt14409942	4.6	5
tt14409944	7.0	7
tt14409948	7.6	6
tt14409952	7.6	6
tt14409954	7.4	6
tt14409966	6.2	6
