tconst	averageRating	numVotes
tt4820038	7.5	62
tt4820070	8.4	9
tt4820102	8.1	22
tt4820138	8.8	6
tt4820162	6.3	411
tt4820224	6.4	1516
tt4820230	9.1	24
tt4820248	5.8	22
tt4820276	7.5	13
tt4820278	3.8	400
tt4820284	7.3	753
tt4820296	3.5	412
tt4820312	2.5	1372
tt4820328	7.3	228
tt4820346	7.1	163
tt4820348	7.0	155
tt4820352	7.0	149
tt4820354	6.1	18
tt4820360	6.1	19
tt4820364	7.5	190
tt4820370	7.1	10841
tt4820372	7.0	8
tt4820376	5.7	8
tt4820392	7.4	151
tt4820394	7.5	148
tt4820400	7.0	144
tt4820406	4.8	6
tt4820410	7.6	159
tt4820414	7.8	161
tt4820416	7.6	144
tt4820418	5.4	77
tt4820424	7.4	151
tt4820444	9.6	5
tt4820546	7.8	10
tt4820574	6.2	12
tt4820586	8.2	13
tt4820652	8.2	23
tt4820656	6.7	15
tt4820658	9.1	24
tt4820670	8.0	13
tt4820680	6.8	96
tt4820688	7.6	12
tt4820702	4.9	18
tt4820704	4.4	19
tt4820708	7.7	11
tt4820716	6.8	15
tt4820734	8.2	27
tt4820832	7.8	15
tt4820836	6.9	22
tt4820972	8.1	9
tt4821190	7.8	66
tt4821192	7.2	6
tt4821198	5.0	6
tt4821286	6.9	13
tt4822124	10.0	9
tt4822246	9.2	11
tt4822256	4.5	13
tt4822294	7.5	11
tt4822458	10.0	10
tt4822652	8.1	26
tt4822968	4.2	8
tt4823012	8.3	15
tt4823034	6.1	17
tt4823066	5.6	8
tt4823072	7.1	12
tt4823086	8.5	13
tt4823122	5.2	163
tt4823142	5.5	19
tt4823166	7.8	16
tt4823186	5.8	11
tt4823212	6.0	459
tt4823276	6.5	157
tt4823316	7.2	7
tt4823338	8.1	28
tt4823350	5.0	6
tt4823352	6.2	5
tt4823356	7.1	9
tt4823382	7.2	15
tt4823388	5.2	14
tt4823390	7.6	104
tt4823396	8.2	90
tt4823398	8.5	94
tt4823402	8.9	112
tt4823410	8.3	69
tt4823422	4.1	17
tt4823434	6.9	7615
tt4823486	4.1	124
tt4823492	7.1	15
tt4823494	6.4	143
tt4823502	7.9	15
tt4823510	8.9	11
tt4823512	7.5	13
tt4823514	8.1	14
tt4823516	8.2	9
tt4823524	4.1	394
tt4823528	8.7	153
tt4823538	4.7	697
tt4823556	7.0	421
tt4823560	7.9	546
tt4823582	6.4	10
tt4823592	7.0	330
tt4823596	7.7	80
tt4823626	7.2	33
tt4823632	5.8	31
tt4823638	7.1	13
