tconst	averageRating	numVotes
tt14030006	8.2	108
tt14030112	7.5	181
tt14030116	5.9	9
tt14030118	6.0	9
tt14030120	6.9	9
tt14030122	6.0	9
tt14030124	6.1	10
tt14030256	8.2	17
tt14030266	8.1	206
tt14030354	6.5	16
tt14030358	6.7	171
tt14030420	6.6	86
tt14030462	7.5	34
tt14030488	6.3	269
tt14030510	6.1	275
tt14030516	8.4	7
tt14030526	7.9	701
tt14030552	7.2	43
tt14030566	6.9	243
tt14030590	6.7	108
tt14030624	7.4	141
tt14030682	7.1	889
tt14030710	6.9	12
tt14030804	8.9	2668
tt14030806	9.5	4621
tt14030814	7.2	6
tt14030846	7.9	27
tt14030862	7.3	28
tt14030870	8.1	13
tt14031000	6.4	105
tt14031014	8.7	8
tt14031016	8.4	7
tt14031028	7.2	35
tt14031068	8.2	8
tt14031174	7.6	51
tt14031218	7.2	24
tt14031314	6.0	280
tt14031338	7.1	2200
tt14031394	7.9	30
tt14031490	8.2	12
tt14031530	8.0	71
tt14031548	6.6	9
tt14031810	6.1	83
tt14031890	5.8	25
tt14031896	7.4	649
tt14031916	8.3	2848
tt14031934	8.0	2427
tt14031938	7.9	2377
tt14031940	8.5	2848
tt14031942	4.8	3436
tt14031944	5.6	2729
tt14031950	5.4	1884
tt14031960	7.6	28
tt14031966	9.0	200
tt14031974	9.0	199
tt14032032	5.8	12
tt14032092	8.4	115
tt14032106	4.3	250
tt14032126	6.9	359
tt14032150	7.3	33
tt14032204	8.8	45
tt14032214	8.7	38
tt14032220	8.5	36
tt14032234	8.3	35
tt14032280	6.2	5
tt14032296	8.0	14
tt14032318	7.8	14
tt14032336	4.9	991
tt14032398	6.8	13
tt14032436	8.5	12
tt14032444	7.5	47
tt14032458	6.0	35
tt14032474	7.0	288
tt14032476	7.3	266
tt14032478	7.4	257
tt14032504	6.7	210
tt14032558	7.5	31
tt14032572	9.7	192
tt14032578	9.7	189
tt14032588	9.6	187
tt14032592	9.7	186
tt14032612	9.6	168
tt14032696	7.1	1142
tt14032708	8.0	6
tt14032742	7.8	44
tt14032746	6.2	14
tt14032764	5.8	10
tt14032768	6.5	9
tt14032770	6.0	7
tt14032916	6.9	69
tt14032984	8.9	8
tt14032992	6.7	76
tt14033008	7.1	20
tt14033010	7.3	19
tt14033012	6.3	12
tt14033014	6.7	13
tt14033016	6.7	17
tt14033028	8.5	7
tt14033052	9.2	6
tt14033100	8.6	15
tt14033108	8.2	15
tt14033120	7.8	10
tt14033124	8.6	15
tt14033126	8.4	9
