tconst	averageRating	numVotes
tt8520096	7.7	59
tt8520140	7.0	12
tt8520194	8.6	5
tt8520300	9.2	9
tt8520320	8.0	14
tt8520366	5.5	26
tt8520380	8.9	68
tt8520390	7.9	9
tt8520404	7.8	10
tt8520422	8.0	8
tt8520434	4.5	72
tt8520438	8.6	7
tt8520442	7.5	13
tt8520448	6.6	364
tt8520468	8.5	9
tt8520500	8.0	7
tt8520512	6.7	13
tt8520518	8.0	7
tt8520522	6.6	8
tt8520530	6.4	77
tt8520534	6.9	8
tt8520614	7.7	662
tt8520706	7.4	16
tt8520716	7.6	17
tt8520728	7.7	16
tt8520864	6.5	19
tt8520870	6.5	22
tt8520876	6.2	15
tt8520894	8.0	25
tt8520908	3.4	9
tt8520912	5.8	8
tt8520946	4.2	6
tt8520958	5.5	124
tt8520966	4.0	126
tt8520980	4.7	7
tt8520986	4.5	7
tt8520994	5.9	151
tt8521030	7.7	419
tt8521054	8.1	12
tt8521078	8.1	8
tt8521084	8.0	464
tt8521102	8.2	68
tt8521134	6.6	6
tt8521136	4.8	22
tt8521138	6.7	14
tt8521142	6.8	13
tt8521148	5.4	201
tt8521152	7.8	79
tt8521156	8.1	104
tt8521158	7.0	16
tt8521164	8.0	21
tt8521166	6.6	8
tt8521168	8.7	122
tt8521172	8.4	106
tt8521178	8.1	109
tt8521196	6.2	5
tt8521198	7.4	55
tt8521376	7.2	2449
tt8521438	6.2	28
tt8521446	6.7	28
tt8521458	6.6	181
tt8521460	6.9	28
tt8521464	6.4	27
tt8521500	5.1	488
tt8521534	6.9	153
tt8521536	7.4	121
tt8521538	7.5	109
tt8521540	7.7	101
tt8521542	7.8	97
tt8521544	7.4	91
tt8521546	7.7	92
tt8521548	7.5	83
tt8521550	8.5	96
tt8521572	8.2	5
tt8521576	9.2	52
tt8521584	6.4	19
tt8521588	8.2	5
tt8521598	8.2	5
tt8521604	8.2	5
tt8521610	8.2	5
tt8521614	8.2	5
tt8521622	8.2	5
tt8521628	8.2	13
tt8521630	8.2	5
tt8521638	8.2	5
tt8521644	8.2	5
tt8521648	8.1	7
tt8521674	8.3	13
tt8521678	6.4	13
tt8521680	6.7	14
tt8521684	6.3	126
tt8521698	6.4	12
tt8521706	7.1	11
tt8521708	7.1	11
tt8521718	6.3	13218
tt8521728	5.0	477
tt8521736	6.2	6142
tt8521782	4.9	77
tt8521872	9.5	38
tt8521876	5.7	24335
tt8521880	7.6	19
tt8521944	8.9	37
tt8521958	6.7	13
tt8521964	7.6	16
tt8522006	6.6	39226
tt8522024	6.6	6
tt8522054	8.9	16
tt8522168	7.0	625
tt8522198	8.2	5
tt8522206	8.2	5
tt8522210	8.2	5
tt8522216	5.1	623
tt8522224	8.2	5
tt8522232	8.2	5
tt8522340	8.2	5
tt8522342	7.1	50
tt8522346	8.2	5
tt8522354	8.2	5
tt8522360	8.2	5
tt8522370	8.2	5
tt8522384	8.2	5
tt8522390	8.2	5
tt8522398	9.0	5
tt8522408	8.2	5
tt8522414	8.2	5
tt8522420	5.9	17
tt8522422	8.2	5
tt8522428	8.8	5
tt8522464	5.5	28
tt8522584	8.6	8
tt8522594	8.0	11
tt8522614	7.5	14
tt8522624	7.0	12
tt8522644	8.2	5
tt8522662	7.8	8
tt8522820	7.4	6511
tt8522826	8.0	46
tt8522832	7.5	13
tt8522834	6.7	13
tt8522838	8.4	11
tt8522840	6.6	51
tt8522842	5.3	7
tt8522844	8.2	7
tt8522846	8.3	7
tt8522984	7.8	52
tt8522990	7.4	19
tt8523014	7.3	930
tt8523020	7.3	88
tt8523022	7.0	14
tt8523024	7.7	188
tt8523028	5.4	1503
tt8523030	5.3	145
tt8523042	8.1	8504
tt8523050	7.2	6
tt8523054	8.8	6
tt8523058	8.8	20
tt8523074	4.8	76
tt8523080	4.3	18
tt8523092	5.0	5
tt8523100	7.6	29
tt8523102	8.0	25
tt8523104	7.9	29
tt8523106	7.5	18
tt8523108	5.9	8
tt8523124	7.6	667
tt8523126	6.0	7
tt8523160	8.6	33
tt8523166	8.1	34
tt8523234	5.6	8
tt8523286	4.8	5
tt8523292	6.5	455
tt8523316	5.8	8
tt8523328	3.2	11
tt8523334	6.5	4676
tt8523342	8.2	7
tt8523398	8.0	147
tt8523418	4.9	30
tt8523438	8.0	6
tt8523440	8.2	9
tt8523472	8.3	21
tt8523502	8.2	18
tt8523598	7.5	8
tt8523618	6.4	10
tt8523624	7.3	14
tt8523626	7.0	15
tt8523636	7.4	48
tt8523652	7.7	27
tt8523664	7.1	14
tt8523678	6.1	2431
tt8523700	6.4	18
tt8523702	6.3	18
tt8523704	6.3	18
tt8523706	5.4	17
tt8523726	7.4	12
tt8523728	7.0	11
tt8523730	6.4	5
tt8523734	7.8	13
tt8523760	7.2	24
tt8523764	6.1	32
tt8523802	6.1	25
tt8523824	5.3	13
tt8523832	9.2	17
tt8524038	6.4	187
tt8524048	7.4	10
tt8524130	7.4	15
tt8524146	7.3	72
tt8524184	9.5	17
tt8524256	7.6	11
tt8524318	7.4	144
tt8524436	9.0	26
tt8524442	8.5	27
tt8524448	8.9	40
tt8524470	8.0	164
tt8524474	8.2	167
tt8524580	7.8	1205
tt8524590	4.8	10
tt8524650	5.1	1040
tt8524678	5.2	11
tt8524684	8.0	8
tt8524778	6.5	20
tt8524826	7.4	26
tt8524874	8.7	6
tt8524880	7.7	916
tt8524882	8.0	747
tt8524884	8.0	700
tt8524888	7.8	614
tt8524890	8.0	593
tt8524892	8.0	570
tt8524894	8.2	571
tt8524896	8.4	574
tt8524898	8.1	557
tt8524900	8.3	572
tt8524904	7.3	54
tt8525070	5.0	621
tt8525148	7.5	23
tt8525218	7.7	7
tt8525482	7.5	33
tt8525518	5.8	27
tt8525546	8.5	6
tt8525556	4.0	12
tt8525560	4.4	298
tt8525570	8.0	7
tt8525572	8.9	8
tt8525596	8.4	495
tt8525622	9.0	98
tt8525658	7.4	6
tt8525684	8.2	1873
tt8525694	8.3	20
tt8525846	6.9	16
tt8525894	3.1	12
tt8525960	6.4	5
tt8526006	6.7	7
tt8526010	9.3	78
tt8526028	6.8	65
tt8526038	5.6	257
tt8526042	7.7	41
tt8526050	7.2	31
tt8526074	6.4	50
tt8526092	8.4	5
tt8526106	5.4	156
tt8526108	8.2	5
tt8526114	8.2	5
tt8526124	8.2	5
tt8526130	8.2	5
tt8526134	8.2	5
tt8526136	8.2	5
tt8526144	7.8	739
tt8526146	8.2	5
tt8526160	6.5	14
tt8526164	6.9	1025
tt8526166	8.2	5
tt8526168	5.2	9
tt8526186	8.2	5
tt8526192	8.2	5
tt8526206	8.2	5
tt8526216	5.5	11
tt8526222	8.2	5
tt8526246	8.2	5
tt8526262	8.2	5
tt8526266	7.5	15
tt8526270	8.2	5
tt8526276	8.2	5
tt8526284	7.1	29
tt8526286	8.2	5
tt8526292	8.2	5
tt8526306	8.2	5
tt8526310	8.2	5
tt8526312	9.3	67
tt8526314	7.6	16
tt8526316	6.2	47
tt8526324	8.2	5
tt8526334	8.2	5
tt8526338	8.2	5
tt8526344	6.1	99
tt8526350	8.4	5
tt8526352	6.9	17
tt8526356	8.2	5
tt8526364	8.2	5
tt8526368	8.2	5
tt8526370	6.4	7349
tt8526380	8.2	5
tt8526384	8.2	5
tt8526388	8.2	5
tt8526390	8.2	5
tt8526392	8.2	5
tt8526400	8.2	5
tt8526404	8.2	5
tt8526408	8.2	5
tt8526414	8.2	5
tt8526418	8.2	5
tt8526424	8.2	8
tt8526426	8.2	5
tt8526428	7.7	2216
tt8526430	8.0	6
tt8526448	7.8	445
tt8526450	5.9	22
tt8526454	8.1	457
tt8526456	7.3	327
tt8526458	7.4	295
tt8526460	6.5	260
tt8526462	6.9	249
tt8526464	7.4	251
tt8526466	6.4	247
tt8526468	6.7	208
tt8526470	7.2	258
tt8526472	7.5	304
tt8526474	7.8	294
tt8526476	7.7	290
tt8526484	7.1	27
tt8526486	7.1	21
tt8526490	7.2	20
tt8526492	7.5	17
tt8526494	7.5	18
tt8526502	7.1	19
tt8526506	7.1	41
tt8526512	5.2	9
tt8526524	6.1	391
tt8526526	8.8	9
tt8526530	2.2	41
tt8526548	9.4	8
tt8526554	4.2	8
tt8526556	8.7	95
tt8526568	9.3	10
tt8526576	4.6	104
tt8526602	9.5	8
tt8526626	9.0	10
tt8526684	8.7	7
tt8526690	4.4	8
tt8526712	7.5	96
tt8526756	7.4	144
tt8526824	6.5	399
tt8526826	8.2	20
tt8526856	6.9	15
tt8526862	7.9	15
tt8526872	7.2	61049
tt8526888	8.7	38
tt8526896	6.3	66
tt8526928	7.4	6
tt8526930	9.1	12
tt8526968	8.3	23
tt8526986	7.1	12
tt8526988	3.9	761
tt8527010	8.4	25
tt8527012	6.2	107
tt8527030	8.0	19
tt8527036	6.3	616
tt8527042	7.3	18
tt8527044	7.3	17
tt8527164	7.6	13
tt8527166	7.0	12
tt8527172	7.2	11
tt8527182	8.9	16
tt8527202	8.7	31
tt8527222	7.5	7
tt8527338	8.1	9
tt8527370	8.1	8
tt8527410	8.4	20
tt8527698	8.5	628
tt8527702	8.8	841
tt8527710	8.7	129
tt8527738	6.0	101
tt8527842	7.5	1552
tt8527864	8.1	8
tt8527880	8.1	24
tt8527918	7.2	22
tt8527920	6.6	24
tt8527924	8.0	59
tt8527926	8.0	58
tt8527928	8.3	21
tt8527930	7.9	19
tt8527932	8.1	19
tt8527934	8.6	22
tt8527942	8.0	326
tt8527944	7.5	297
tt8527946	6.4	372
tt8527948	7.7	401
tt8527956	7.4	73
tt8527958	7.7	72
tt8527960	7.9	77
tt8527962	9.8	5993
tt8527964	8.2	1163
tt8527966	7.2	871
tt8527970	7.7	839
tt8527972	7.6	821
tt8527974	7.7	809
tt8527976	7.8	808
