tconst	averageRating	numVotes
tt15570744	8.9	13
tt15571022	7.0	80
tt15572278	6.0	19
tt15572572	2.1	19
tt15572586	5.5	704
tt15572588	7.5	46
tt15572644	7.0	66
tt15573152	8.2	81
tt15573202	8.7	21
tt15573360	10.0	10
tt15573410	7.7	138
tt15573444	8.1	138
tt15573460	8.1	127
tt15573472	8.4	135
tt15573484	7.7	125
tt15573558	7.0	26
tt15573610	7.6	9
tt15573636	7.0	298
tt15574176	7.3	83
tt15574182	8.1	45
tt15574184	7.6	7
tt15574188	2.3	71
tt15574266	7.6	219
tt15574312	7.2	5927
tt15574386	4.3	7
tt15574438	8.0	10
tt15574484	7.7	580
tt15574498	8.3	607
tt15574500	8.5	27
tt15574508	7.8	6
tt15574510	7.6	543
tt15574628	8.1	57
tt15574632	6.6	11
tt15574758	7.8	547
tt15574790	7.8	13
tt15574802	8.2	22
tt15574932	5.6	5
tt15574938	7.3	575
tt15574940	7.6	508
tt15574944	7.4	395
tt15574946	7.5	339
tt15574948	7.3	258
tt15574950	7.7	324
tt15574952	7.0	241
tt15574954	7.6	210
tt15574956	7.8	113
tt15574982	5.8	189
tt15574988	6.2	160
tt15574992	6.3	121
tt15575004	4.9	8
tt15575048	7.8	102
tt15575060	7.2	25
tt15575086	6.0	11
tt15575092	7.0	10
tt15575096	6.3	11
tt15575098	6.8	10
tt15575126	6.9	22
tt15575128	6.6	16
tt15575130	6.3	12
tt15575136	6.1	14
tt15575138	6.4	13
tt15575142	6.8	12
tt15575176	6.6	17
tt15575214	6.4	408
tt15575232	9.9	22
tt15575234	7.4	21
tt15575238	6.0	210
tt15575288	8.1	214
tt15575332	4.5	63
tt15575356	6.2	1133
tt15575358	7.6	261
tt15575372	7.6	213
tt15575390	7.8	602
tt15575470	6.6	199
tt15575552	7.9	8
tt15575592	7.8	222
tt15575604	7.4	11
tt15575678	8.5	81
tt15575680	6.6	335
tt15575744	5.0	8
tt15575778	7.2	28
tt15575846	8.1	10
tt15575856	7.2	19
tt15575862	7.1	29
tt15575866	5.8	9
tt15575924	10.0	5
tt15576032	8.7	25
tt15576042	7.5	641
tt15576046	6.9	923
tt15576092	5.6	49
tt15576182	7.5	13
tt15576188	8.1	14
tt15576220	7.2	64
tt15576294	7.0	59
tt15576316	7.1	1190
tt15576392	3.4	55
tt15576400	8.7	62
tt15576478	8.3	62
tt15576482	8.1	292
tt15576486	7.2	262
tt15576574	7.9	37
tt15576580	7.9	37
tt15576582	7.9	39
tt15576586	8.3	25
tt15576588	5.3	49
tt15576624	10.0	12
tt15576664	6.7	64
tt15576666	7.5	63
tt15576670	7.4	58
tt15576672	7.5	56
tt15576674	7.6	61
tt15576850	3.0	10
tt15576892	7.9	12
tt15576898	6.4	16
tt15576908	8.2	19
tt15576916	7.8	17
tt15576918	8.1	18
tt15576922	7.8	17
tt15576924	8.1	18
tt15576950	2.0	5
tt15576986	3.5	139
tt15576994	6.7	490
tt15577006	8.0	46
tt15577048	8.8	18
tt15577096	8.7	13
tt15577112	8.6	10
tt15577118	8.3	9
tt15577124	6.3	23
tt15577542	4.6	11
tt15577576	6.7	11
tt15577812	6.8	9
tt15577906	8.8	8
tt15578032	9.7	6
tt15578140	5.8	5
tt15578214	5.8	5
tt15578296	5.8	5
tt15578350	5.8	5
tt15578372	7.6	12
tt15578804	8.1	7
tt15579188	5.1	918
