tconst	averageRating	numVotes
tt8340014	7.6	9
tt8340038	5.3	31
tt8340110	6.6	14
tt8340258	7.9	82
tt8340522	9.6	11
tt8340568	4.8	96
tt8340654	5.3	24
tt8340786	5.4	7
tt8340790	4.8	8
tt8340874	6.1	957
tt8340876	6.3	915
tt8340880	7.2	2781
tt8340884	7.0	871
tt8340890	6.5	816
tt8340896	6.4	791
tt8340898	6.7	792
tt8340902	5.9	911
tt8341078	7.2	5
tt8341196	6.4	43
tt8341214	7.6	42
tt8341216	7.6	29
tt8341218	7.4	23
tt8341224	7.6	23
tt8341226	6.4	25
tt8341230	6.5	22
tt8341234	5.9	17
tt8341256	4.8	5
tt8341266	7.1	169
tt8341304	5.6	8
tt8341466	7.4	297
tt8341498	6.6	407
tt8341526	7.5	7
tt8341546	7.2	12
tt8341618	8.0	11
tt8341620	8.1	21
tt8341622	8.4	22
tt8341624	8.2	15
tt8341628	7.9	18
tt8341650	8.2	5
tt8341802	5.0	7
tt8341886	3.9	10
tt8341890	6.4	184
tt8341912	7.8	6
tt8341954	8.0	29
tt8341970	7.6	6
tt8341974	7.3	139
tt8342002	9.4	19
tt8342020	7.4	77
tt8342070	8.9	30
tt8342074	8.8	30
tt8342144	8.7	30
tt8342168	8.0	8
tt8342212	7.2	398
tt8342226	6.7	129
tt8342232	4.8	136
tt8342242	7.1	219
tt8342266	7.7	8
tt8342270	5.3	9
tt8342274	7.5	278
tt8342314	7.1	198
tt8342320	6.5	378
tt8342356	7.0	229
tt8342368	6.4	10
tt8342370	9.4	8
tt8342372	8.4	8
tt8342380	6.9	177
tt8342402	7.4	8
tt8342412	7.0	201
tt8342474	7.4	204
tt8342492	8.2	14
tt8342512	8.5	13
tt8342522	7.4	10
tt8342526	7.4	28
tt8342532	7.1	10
tt8342538	7.3	10
tt8342540	7.7	8
tt8342546	8.8	8
tt8342556	7.9	9
tt8342574	7.9	9
tt8342578	7.6	9
tt8342580	7.8	9
tt8342586	5.8	10
tt8342588	7.4	12
tt8342592	8.8	11
tt8342598	4.9	15
tt8342600	7.3	8
tt8342604	8.0	7
tt8342606	7.4	8
tt8342608	7.3	21
tt8342680	6.1	5109
tt8342732	6.8	6
tt8342734	8.2	206
tt8342740	8.2	200
tt8342744	8.2	128
tt8342748	6.6	871
tt8342750	8.2	9
tt8342766	7.6	8
tt8342768	8.2	126
tt8342778	8.2	8
tt8342784	8.1	122
tt8342786	7.9	121
tt8342788	7.7	11
tt8342792	7.7	8
tt8342796	8.0	126
tt8342798	8.0	8
tt8342806	7.9	50
tt8342862	7.5	28577
tt8342874	7.9	580
tt8342884	8.7	9
tt8342946	6.6	1388
tt8342962	5.1	87
tt8342966	8.4	175
tt8342968	8.4	159
tt8342970	8.4	147
tt8343068	7.3	382
tt8343072	8.7	29
tt8343074	7.5	374
tt8343080	7.7	369
tt8343086	7.7	375
tt8343088	7.3	351
tt8343094	7.4	341
tt8343098	8.0	360
tt8343100	7.5	341
tt8343102	7.8	372
tt8343126	6.6	136
tt8343130	8.5	79
tt8343136	8.1	67
tt8343140	7.9	67
tt8343154	6.6	73
tt8343294	2.8	113
tt8343312	4.5	300
tt8343326	8.3	12
tt8343424	5.5	17
tt8343476	6.5	18
tt8343498	6.2	58
