tconst	averageRating	numVotes
tt2540004	4.9	14
tt2540006	7.9	27
tt2540032	6.0	103
tt2540036	6.8	14
tt2540040	6.4	59
tt2540072	7.6	1927
tt2540074	7.0	5
tt2540078	6.2	62
tt2540090	7.7	46
tt2540096	6.1	37
tt2540112	8.3	14
tt2540118	8.0	14
tt2540136	4.9	76
tt2540152	8.9	27
tt2540188	7.7	6
tt2540200	4.7	14
tt2540250	5.8	7
tt2540274	7.0	9
tt2540276	5.7	7
tt2540278	5.6	5
tt2542304	7.0	6
tt2542310	9.2	48
tt2542352	9.1	3368
tt2542354	8.7	3147
tt2542356	9.7	5426
tt2542368	6.5	3502
tt2542384	6.4	13
tt2542404	7.0	9
tt2542406	8.0	1977
tt2542408	3.4	20
tt2542410	8.7	15
tt2542420	8.0	46496
tt2542430	8.5	6
tt2542442	7.2	7
tt2542448	7.3	17
tt2542460	5.9	36
tt2542490	7.5	1460
tt2542492	5.4	14
tt2542502	3.8	201
tt2542522	5.7	11
tt2542524	7.3	12
tt2542530	7.5	14
tt2542540	7.3	128
tt2542544	5.6	185
tt2542552	6.9	201
tt2542556	7.7	10
tt2542580	7.2	43
tt2542592	7.5	14
tt2542594	7.5	16
tt2542612	7.0	8
tt2542614	4.1	32
tt2542616	6.3	610
tt2542628	7.1	11
tt2542634	6.6	32
tt2542636	8.4	53
tt2542654	8.4	31
tt2542656	5.5	578
tt2542658	8.0	7
tt2542664	7.6	74
tt2542696	7.1	26
tt2542706	5.7	6
tt2542728	7.0	786
tt2542734	6.5	15
tt2542772	6.5	17
tt2542776	6.5	18
tt2542806	6.3	18
tt2542810	6.1	27
tt2542826	7.1	16
tt2542830	9.0	5
tt2542832	6.0	6
tt2542836	4.1	32
tt2542842	6.3	156
tt2542854	7.4	313
tt2542864	7.0	209
tt2542872	6.2	6
tt2542920	6.2	250
tt2542930	6.1	10
tt2542932	7.7	13
tt2542936	6.8	21
tt2542938	7.1	226
tt2542950	6.7	8
tt2542954	7.4	82
tt2542968	9.2	11
tt2542970	5.2	24
tt2542972	7.4	61
tt2542980	7.2	221
tt2543004	5.2	9
tt2543010	7.0	52
tt2543054	7.5	6
tt2543062	6.5	53
tt2543082	8.1	93
tt2543088	4.2	26
tt2543102	8.0	26
tt2543110	7.7	1870
tt2543120	6.4	54
tt2543158	7.1	272
tt2543164	7.9	687761
tt2543202	3.3	1125
tt2543204	7.6	235
tt2543256	3.4	401
tt2543258	7.9	1622
tt2543284	5.1	9
tt2543298	6.9	41
tt2543302	9.6	6
tt2543306	6.3	26
tt2543310	6.4	27
tt2543312	8.4	32523
tt2543314	6.2	20
tt2543316	5.7	19
tt2543322	6.0	17
tt2543328	8.1	21965
tt2543336	6.0	7900
tt2543342	7.3	16
tt2543348	4.5	15
tt2543358	4.1	12
tt2543364	4.6	13
tt2543378	5.6	410
tt2543400	3.6	6
tt2543418	8.3	22
tt2543424	6.7	13
tt2543446	8.2	41
tt2543458	8.3	18
tt2543460	7.2	7
tt2543468	9.0	6
tt2543470	7.1	14
tt2543472	7.9	164295
tt2543482	8.5	8
tt2543484	3.4	376
tt2543488	8.0	6
tt2543490	6.5	31
tt2543508	6.5	272
tt2543528	6.4	17
tt2543534	6.5	24
tt2543562	5.5	28
tt2543596	8.4	657
tt2543606	7.1	211
tt2543642	6.9	69
tt2543644	7.1	70
tt2543674	8.2	10
tt2543684	7.2	594
tt2543688	7.5	590
tt2543690	7.7	906
tt2543692	8.1	9
tt2543698	6.1	625
tt2543700	7.4	16
tt2543702	4.8	2919
tt2543704	8.6	69
tt2543708	8.2	51
tt2543710	8.5	82
tt2543714	6.6	27
tt2543728	6.6	25
tt2543738	6.6	34
tt2543744	6.3	11
tt2543796	7.1	14790
tt2543800	8.6	7
tt2543802	8.1	7
tt2543808	8.6	12
tt2543810	6.2	12
tt2543812	8.6	8
tt2543814	6.7	12
tt2543818	6.1	989
tt2543820	8.0	7
tt2543824	6.4	15
tt2543826	5.6	113
tt2543828	3.4	51
tt2543830	6.7	91
tt2543832	7.7	15
tt2543838	6.9	315
tt2543854	8.5	8
tt2543876	8.6	466
tt2543884	6.3	219
tt2543928	8.2	1085
tt2543930	7.4	110
tt2543932	5.4	90
tt2543962	6.3	31
tt2543974	8.0	311
tt2543986	6.0	35
tt2543998	8.1	11
tt2544000	8.2	672
tt2544016	6.9	39
tt2544026	6.1	8
tt2544034	5.8	9
tt2544042	2.4	26
tt2544056	6.7	157
tt2544070	4.9	100
tt2544074	4.9	4108
tt2544092	6.5	8
tt2544094	6.8	17
tt2544102	7.9	1091
tt2544108	7.0	10
tt2544112	6.5	69
tt2544120	6.1	2221
tt2544122	6.2	13
tt2544128	7.3	14
tt2544132	7.1	12
tt2544140	7.5	39
tt2544148	7.1	1812
tt2544156	4.1	306
tt2544174	5.4	17
tt2544176	6.5	42
tt2544182	6.8	724
tt2544188	8.4	12
tt2544212	7.7	255
tt2544302	9.3	13
tt2544304	9.8	12
tt2544310	9.8	12
tt2544312	9.5	12
tt2544318	7.0	36
tt2544342	5.6	8
tt2544346	7.6	20
tt2544348	6.2	9
tt2544352	6.8	143
tt2544354	6.6	8
tt2544364	6.3	237
tt2544392	8.4	5
tt2544396	7.6	392
tt2544472	4.3	811
tt2544478	7.8	5
tt2544530	6.2	34
tt2544532	6.8	33
tt2544546	8.1	1247
tt2544560	7.1	15
tt2544570	10.0	27
tt2544586	6.1	29
tt2544606	6.7	142
tt2544624	7.4	52
tt2544658	6.2	44
tt2544662	5.2	19
tt2544664	5.1	20
tt2544668	5.1	22
tt2544670	5.1	24
tt2544676	4.9	18
tt2544678	5.5	22
tt2544686	5.8	24
tt2544688	7.2	13
tt2544704	7.3	25
tt2544718	7.8	654
tt2544722	7.2	365
tt2544734	4.3	3569
tt2544756	6.5	16
tt2544766	7.0	9858
tt2544772	8.6	10
tt2544810	8.2	15
tt2544864	4.8	160
tt2544910	7.6	93
tt2544932	6.9	10
tt2544936	9.1	15
tt2544966	8.0	11
tt2545026	7.3	8
tt2545046	5.5	32
tt2545058	7.6	28
tt2545068	7.1	92
tt2545082	8.4	26
tt2545084	6.6	137
tt2545088	7.1	287
tt2545090	4.6	362
tt2545092	7.3	16
tt2545096	8.1	10
tt2545110	4.0	8
tt2545118	8.1	68067
tt2545124	8.1	73
tt2545128	7.2	6
tt2545176	4.6	200
tt2545186	4.6	599
tt2545264	7.4	35
tt2545296	7.7	13
tt2545338	6.6	709
tt2545350	7.0	818
tt2545360	6.7	807
tt2545384	3.8	487
tt2545404	8.9	11
tt2545406	6.8	6
tt2545412	8.3	91
tt2545416	6.0	7
tt2545428	7.7	17685
tt2545440	6.2	2202
tt2545474	6.8	10
tt2545492	8.2	6
tt2545494	5.9	63
tt2545496	6.8	9
tt2545498	6.5	809
tt2545508	9.3	14
tt2545510	7.9	9
tt2545538	4.3	737
tt2545540	9.6	26
tt2545552	9.1	47
tt2545570	7.3	121
tt2545632	8.2	25
tt2545646	8.0	14
tt2545650	7.0	132
tt2545652	5.3	16
tt2545666	6.7	7
tt2545686	7.2	32
tt2545688	6.1	34
tt2545692	4.2	483
tt2545702	8.2	1905
tt2545762	6.8	14
tt2545780	7.8	249
tt2545824	8.7	6
tt2545868	6.0	32
tt2545870	5.6	15
tt2545906	7.7	52
tt2545910	7.9	113
tt2545912	8.8	43
tt2545914	8.6	72
tt2545926	7.9	295
tt2545936	4.0	240
tt2545996	6.3	7
tt2545998	6.4	5
tt2546006	8.3	7
tt2546008	5.7	23
tt2546010	7.6	10
tt2546024	4.4	514
tt2546038	6.8	578
tt2546090	1.0	47
tt2546108	6.9	16
tt2546112	6.5	109
tt2546122	6.4	8
tt2546128	7.2	39
tt2546132	7.3	8
tt2546150	8.6	47
tt2546158	7.7	7
tt2546170	8.0	12
tt2546184	7.4	460
tt2546196	6.2	171
tt2546200	6.7	116
tt2546204	6.8	90
tt2546208	7.0	102
tt2546210	7.2	100
tt2546214	6.9	93
tt2546218	7.1	97
tt2546224	7.0	95
tt2546234	5.6	11
tt2546246	7.4	409
tt2546292	7.8	10
tt2546294	6.7	20
tt2546296	6.3	30
tt2546300	7.8	15
tt2546306	7.4	422
tt2546362	7.6	14
tt2546364	9.8	6
tt2546372	8.4	31
tt2546382	8.6	33
tt2546386	6.8	21
tt2546388	8.2	2367
tt2546394	6.7	267
tt2546400	6.5	475
tt2546412	7.4	40
tt2546424	7.6	59
tt2546432	5.8	13
tt2546434	6.7	625
tt2546480	6.8	37
tt2546488	7.6	18
tt2546494	7.4	19
tt2546504	7.3	16
tt2546522	6.0	8
tt2546564	8.4	8
tt2546566	8.2	8
tt2546612	8.9	20
tt2546620	7.0	14
tt2546628	5.4	6
tt2546642	7.6	413
tt2546654	6.7	21
tt2546732	7.5	62
tt2546734	7.6	15
tt2546764	3.5	325
tt2546770	7.2	15
tt2546772	7.4	7
tt2546778	7.4	7
tt2546780	7.8	7
tt2546842	8.9	14
tt2546866	7.8	4044
tt2546868	6.3	22
tt2546870	8.1	24
tt2546980	6.6	26
tt2546996	8.8	7
tt2547004	9.1	12
tt2547008	9.2	7
tt2547012	7.0	8
tt2547070	7.0	9
tt2547100	6.0	254
tt2547102	7.8	16
tt2547116	7.9	14
tt2547118	6.2	6
tt2547124	8.3	19
tt2547126	7.8	14
tt2547132	4.8	12
tt2547134	7.6	12
tt2547138	7.0	12
tt2547142	8.3	24
tt2547146	5.2	7
tt2547172	4.5	1464
tt2547204	6.9	12
tt2547210	5.2	2137
tt2547212	7.8	12
tt2547226	7.0	13
tt2547240	6.3	14
tt2547242	6.4	38
tt2547282	7.9	1515
tt2547290	5.3	113
tt2547316	4.8	24
tt2547332	5.4	41
tt2547346	7.0	74
tt2547354	7.1	69
tt2547360	7.8	593
tt2547362	7.8	639
tt2547366	7.0	65
tt2547372	7.5	636
tt2547386	7.9	12
tt2547392	7.9	26
tt2547398	8.0	1124
tt2547418	7.6	1554
tt2547476	7.6	13
tt2547480	8.9	11
tt2547494	7.0	11
tt2547516	5.7	31
tt2547528	7.8	236
tt2547530	7.8	182
tt2547532	6.5	177
tt2547538	7.9	3048
tt2547542	8.4	7
tt2547560	7.6	40
tt2547570	7.8	21
tt2547578	8.0	11
tt2547582	7.4	43
tt2547584	7.2	57077
tt2547592	6.4	23
tt2547596	7.9	18
tt2547604	7.6	7
tt2547622	7.1	43
tt2547632	7.3	27
tt2547650	4.5	78
tt2547668	7.0	566
tt2547722	5.8	7
tt2547790	7.2	5
tt2547810	8.9	885
tt2547822	7.4	15
tt2547832	8.6	6
tt2547850	5.5	467
tt2547854	8.6	11
tt2547870	7.7	21
tt2547914	7.3	9
tt2547916	9.8	8
tt2547930	4.9	43
tt2547942	2.2	897
tt2548010	7.8	56
tt2548030	4.9	150
tt2548038	8.8	265
tt2548070	6.7	25
tt2548084	8.9	13
tt2548094	8.3	624
tt2548096	6.5	200
tt2548126	5.7	12
tt2548164	6.1	102
tt2548186	6.5	16
tt2548200	7.0	1730
tt2548208	6.2	8440
tt2548212	5.2	5
tt2548214	6.7	4099
tt2548220	6.8	14
tt2548230	8.0	27
tt2548274	6.8	46
tt2548300	7.3	7
tt2548342	6.2	9
tt2548396	5.5	105614
tt2548398	6.9	89
tt2548404	8.7	9
tt2548418	8.1	13113
tt2548432	8.1	41
tt2548500	3.7	28
tt2548540	7.1	27
tt2548548	7.0	9
tt2548570	6.8	13
tt2548574	1.3	12
tt2548580	7.9	9
tt2548598	8.2	24
tt2548606	8.0	6
tt2548622	6.6	8
tt2548624	7.4	7
tt2548630	7.2	11
tt2548634	7.1	7
tt2548688	6.6	122
tt2548692	6.6	55
tt2548738	7.2	2375
tt2548818	4.6	10
tt2548838	7.1	17
tt2548874	6.5	168
tt2548898	7.7	73
tt2548906	8.4	36
tt2548962	7.1	8
tt2548986	7.1	89
tt2548992	6.3	10
tt2549028	8.1	743
tt2549054	6.0	40
tt2549070	6.2	9
tt2549138	6.6	324
tt2549166	6.8	46
tt2549168	7.9	109
tt2549176	5.8	127
tt2549188	6.2	6
tt2549190	6.6	110
tt2549208	5.5	50
tt2549210	6.4	29
tt2549256	6.4	5
