tconst	averageRating	numVotes
tt3060016	5.8	62
tt3060018	9.1	16
tt3060094	6.9	14
tt3060096	8.4	9
tt3060098	7.8	10
tt3060138	7.4	26
tt3060226	8.2	11
tt3060244	5.6	415
tt3060272	7.7	63
tt3060286	5.7	12
tt3060318	8.8	30
tt3060324	5.1	9
tt3060342	3.4	22
tt3060378	6.0	5
tt3060390	4.9	377
tt3060396	6.9	17
tt3060436	7.6	45
tt3060468	6.5	62
tt3060476	8.5	6
tt3060492	7.2	9742
tt3060494	7.7	81
tt3060502	5.1	11
tt3060514	5.7	6
tt3060566	4.9	12
tt3060600	6.2	10
tt3060644	7.0	10
tt3060650	7.8	37
tt3060666	7.2	27
tt3060668	7.8	9
tt3060670	6.8	98
tt3060684	8.8	6
tt3060694	8.1	17
tt3060698	3.3	61
tt3060712	8.3	49
tt3060732	7.1	66
tt3060772	8.0	10
tt3060776	7.2	63
tt3060782	9.7	55184
tt3060786	7.3	70
tt3060798	8.0	516
tt3060812	5.0	11
tt3060814	4.6	19
tt3060824	5.0	11
tt3060838	8.5	575
tt3060840	7.9	517
tt3060844	6.7	8
tt3060850	7.7	23
tt3060856	8.6	28740
tt3060858	9.6	47840
tt3060860	9.6	47115
tt3060862	5.4	114
tt3060866	7.9	513
tt3060868	7.9	505
tt3060870	8.2	597
tt3060872	4.1	249
tt3060876	9.0	31685
tt3060882	5.8	10
tt3060910	9.7	52905
tt3060920	8.5	565
tt3060952	7.2	34324
tt3060954	6.9	18
tt3060968	7.5	74
tt3060986	6.8	25
tt3061046	8.2	33777
tt3061050	6.8	9888
tt3061100	2.6	245
tt3061106	7.4	18
tt3061108	8.1	18
tt3061136	7.0	58
tt3061146	8.0	13
tt3061150	8.1	14
tt3061166	9.5	14
tt3061186	6.2	6
tt3061202	7.6	3962
tt3061212	7.4	18
tt3061218	6.6	10
tt3061222	4.8	676
tt3061226	6.2	146
tt3061276	5.2	10
tt3061344	6.4	7
tt3061434	7.0	9
tt3061444	7.6	27
tt3061534	5.8	662
tt3061576	7.5	151
tt3061578	7.7	134
tt3061594	5.9	123
tt3061600	8.0	6
