tconst	averageRating	numVotes
tt9880146	6.8	20
tt9880230	7.2	27
tt9880232	7.2	27
tt9880234	5.1	607
tt9880236	7.3	28
tt9880238	7.4	30
tt9880392	8.3	697
tt9880640	9.0	12
tt9880652	8.6	7
tt9880656	7.3	6
tt9880688	6.6	5
tt9880724	9.2	69
tt9880864	7.9	13
tt9880982	4.4	320
tt9880988	7.2	12
tt9881042	7.6	13
tt9881050	3.2	17
tt9881100	6.9	24
tt9881294	6.0	5
tt9881330	6.1	40
tt9881364	7.7	80
tt9881440	5.2	11
tt9881460	7.6	23
tt9881464	4.4	8
tt9881480	4.9	8
tt9881482	9.3	10
tt9881484	6.2	5
tt9881486	4.9	9
tt9881490	6.2	5
tt9881496	4.2	9
tt9881498	6.4	5
tt9881500	6.0	5
tt9881502	6.4	5
tt9881506	6.6	5
tt9881510	6.4	5
tt9881514	6.6	5
tt9881516	8.2	397
tt9881518	4.9	9
tt9881522	6.4	5
tt9881528	6.4	5
tt9881530	6.2	5
tt9881532	6.4	5
tt9881538	6.4	5
tt9881540	5.0	8
tt9881548	7.9	370
tt9881554	7.6	54
tt9881572	5.3	17
tt9881586	9.0	339
tt9881600	7.4	12
tt9881616	6.7	62
tt9881630	6.6	193
tt9881634	7.9	13
tt9881640	7.6	5
tt9881702	7.7	135
tt9881748	8.0	26
tt9881774	8.6	54
tt9881812	7.4	47
tt9881820	6.5	23
tt9881872	7.5	13
tt9881876	9.6	13
tt9881884	6.9	28
tt9881912	6.4	6
tt9881924	6.0	68
tt9881938	5.3	260
tt9881962	6.8	70
tt9881964	7.2	66
tt9881966	6.6	79
tt9881968	7.2	62
tt9881970	7.7	61
tt9881976	6.1	11
tt9882006	7.0	7
tt9882054	2.8	7
tt9882058	7.2	9
tt9882062	6.2	9
tt9882084	7.7	2214
tt9882110	6.8	5
tt9882112	7.0	21
tt9882134	6.0	7
tt9882156	9.9	13
tt9882182	7.5	6
tt9882248	8.0	6
tt9882284	5.3	7
tt9882292	8.9	58
tt9882304	7.0	7
tt9882326	7.6	8
tt9882346	8.8	226
tt9882380	7.7	32
tt9882448	8.2	8
tt9882502	7.0	30
tt9882532	7.1	70
tt9882544	7.8	95
tt9882546	7.2	5
tt9882564	8.2	13
tt9882594	8.0	15
tt9882750	5.8	11
tt9882792	6.7	37
tt9882802	5.9	21
tt9882870	7.2	196
tt9882930	7.7	8
tt9882978	6.8	39
