tconst	averageRating	numVotes
tt7490202	6.6	18
tt7490204	6.2	6
tt7490208	6.9	18
tt7490226	6.5	6
tt7490256	4.9	1208
tt7490280	6.9	100
tt7490282	6.4	143
tt7490314	7.1	10
tt7490324	7.4	18
tt7490326	8.4	8
tt7490328	8.8	6
tt7490330	8.6	7
tt7490332	9.0	5
tt7490334	8.8	5
tt7490338	6.0	18
tt7490340	7.4	8
tt7490342	6.7	468
tt7490358	6.7	266
tt7490368	5.4	196
tt7490378	6.0	70
tt7490386	5.7	36
tt7490444	6.4	14
tt7490446	6.4	10
tt7490456	5.5	10
tt7490474	8.6	8
tt7490478	8.4	123
tt7490480	8.0	116
tt7490484	7.4	117
tt7490500	6.8	258
tt7490506	9.0	81
tt7490774	5.4	9
tt7491090	7.8	145
tt7491092	8.5	538
tt7491096	8.9	692
tt7491128	5.5	627
tt7491134	6.9	16
tt7491144	7.0	2918
tt7491196	7.0	70
tt7491200	9.2	10
tt7491204	8.2	5
tt7491260	7.8	7
tt7491318	5.8	7
tt7491348	5.6	7
tt7491374	5.8	7
tt7491398	6.3	186
tt7491440	5.6	8
tt7491478	5.8	8
tt7491480	4.3	97
tt7491494	4.7	9
tt7491520	5.6	8
tt7491546	5.8	8
tt7491576	6.2	11
tt7491578	5.6	9
tt7491580	4.8	21
tt7491638	8.8	50
tt7491652	5.8	8
tt7491656	7.5	40
tt7491664	8.4	16
tt7491670	5.6	8
tt7491678	6.8	6
tt7491682	6.2	9
tt7491700	5.9	33
tt7491710	8.1	16
tt7491712	5.2	16
tt7491720	7.7	6
tt7491724	5.3	9
tt7491730	8.3	6
tt7491732	5.2	273
tt7491738	9.2	11
tt7491772	8.5	22
tt7491800	8.8	10
tt7491826	7.5	15
tt7491864	7.3	29
tt7491868	6.1	35
tt7491928	8.3	36
tt7491954	7.8	18
tt7491968	3.4	293
tt7491974	7.2	25
tt7491980	7.5	20
tt7491982	7.0	17718
tt7491984	7.8	17
tt7491986	6.5	91
tt7492014	5.2	971
tt7492018	6.6	6
tt7492042	6.4	11
tt7492056	9.6	7
tt7492116	7.5	607
tt7492122	6.5	17
tt7492150	7.1	78
tt7492172	8.0	752
tt7492256	7.8	1102
tt7492270	6.6	14
tt7492298	6.1	14
tt7492438	7.0	134
tt7492446	7.4	18
tt7492494	6.0	6
tt7492498	6.6	6
tt7492500	6.2	6
tt7492504	5.8	6
tt7492514	6.3	8
tt7492516	6.5	7
tt7492520	7.0	6
tt7492522	6.6	6
tt7492528	6.2	6
tt7492538	6.6	6
tt7492540	6.3	7
tt7492544	6.5	7
tt7492550	6.4	9
tt7492556	8.8	13
tt7492558	5.7	7
tt7492560	6.5	7
tt7492564	7.7	43
tt7492574	6.5	7
tt7492576	6.0	6
tt7492578	6.0	7
tt7492584	6.1	8
tt7492586	6.3	7
tt7492604	7.9	1236
tt7492628	8.1	28
tt7492694	7.0	726
tt7492702	8.1	559
tt7492712	8.7	38
tt7492760	5.9	37
tt7492786	9.3	2854
tt7492796	8.0	1135
tt7492802	3.4	12
tt7492818	7.1	360
tt7492880	7.3	42
tt7492888	7.2	53
tt7492960	7.7	9
tt7492998	6.3	1101
tt7493006	8.3	57
tt7493108	5.5	21
tt7493120	7.8	12
tt7493130	7.6	12
tt7493142	7.3	12
tt7493148	6.1	11
tt7493152	7.5	11
tt7493156	7.3	11
tt7493158	8.4	11
tt7493164	6.8	6
tt7493176	4.9	203
tt7493178	7.6	230
tt7493180	7.5	225
tt7493184	5.3	70
tt7493192	5.0	8
tt7493194	8.1	104
tt7493206	9.1	14
tt7493238	9.5	10
tt7493274	4.9	32
tt7493284	6.2	8
tt7493296	6.2	10
tt7493362	9.2	11
tt7493364	8.4	12
tt7493366	3.3	401
tt7493370	6.0	5859
