tconst	averageRating	numVotes
tt0810001	6.5	213
tt0810004	7.7	16
tt0810006	6.2	39
tt0810008	8.2	8
tt0810009	7.0	6
tt0810011	7.1	13
tt0810012	6.9	101
tt0810013	3.9	9
tt0810014	7.4	19
tt0810015	7.0	85
tt0810016	6.1	28
tt0810017	5.6	45
tt0810020	6.5	30
tt0810021	4.6	14
tt0810022	7.9	39
tt0810023	7.0	37
tt0810025	3.1	30
tt0810026	8.1	21
tt0810027	7.5	20
tt0810029	7.7	72
tt0810030	7.0	53
tt0810031	8.5	13
tt0810036	5.7	15
tt0810037	8.3	46
tt0810038	6.8	22
tt0810039	9.7	14
tt0810043	7.2	17
tt0810044	6.0	7
tt0810047	7.6	10
tt0810049	7.6	99
tt0810052	7.6	11
tt0810054	4.6	14
tt0810055	6.1	59
tt0810056	7.8	313
tt0810057	7.2	31
tt0810058	3.9	932
tt0810059	6.8	14
tt0810061	5.7	85
tt0810064	5.9	43
tt0810066	9.0	33
tt0810068	8.1	23
tt0810071	3.8	283
tt0810072	5.9	147
tt0810073	4.4	10
tt0810074	7.0	59
tt0810075	5.5	230
tt0810076	7.1	55
tt0810077	5.1	328
tt0810078	7.5	25
tt0810079	7.2	27
tt0810080	7.6	20
tt0810081	7.2	26
tt0810082	6.2	414
tt0810085	6.2	185
tt0810086	6.9	19
tt0810089	6.8	1493
tt0810090	5.2	8
tt0810091	9.5	13
tt0810093	5.3	27
tt0810094	6.3	35
tt0810095	8.9	151
tt0810096	7.1	476
tt0810097	7.0	36
tt0810098	8.4	6
tt0810099	6.7	63
tt0810100	6.4	15
tt0810133	9.0	24
tt0810138	7.3	12
tt0810152	6.9	21
tt0810155	9.3	23
tt0810186	2.1	20
tt0810233	7.6	35
tt0810234	7.7	41
tt0810239	8.4	10
tt0810241	8.3	11
tt0810242	8.5	13
tt0810243	9.1	13
tt0810247	8.7	12
tt0810248	8.0	11
tt0810249	8.3	12
tt0810250	8.3	11
tt0810274	2.3	9
tt0810278	7.3	16
tt0810279	7.4	15
tt0810280	6.6	18
tt0810281	7.2	14
tt0810282	7.3	14
tt0810283	7.3	12
tt0810284	7.4	12
tt0810285	8.2	10
tt0810286	7.6	8
tt0810294	5.9	21
tt0810295	7.3	9
tt0810300	6.5	12
tt0810303	6.1	11
tt0810304	6.4	20
tt0810307	7.6	8
tt0810310	5.2	21
tt0810316	7.0	12
tt0810320	5.8	8
tt0810322	7.3	13
tt0810327	5.8	8
tt0810343	5.8	8
tt0810346	5.8	8
tt0810348	6.8	12
tt0810355	7.0	16
tt0810356	3.9	184
tt0810358	7.3	7
tt0810359	7.3	31
tt0810360	9.2	10
tt0810362	3.3	118
tt0810364	6.6	31
tt0810366	5.0	43
tt0810371	7.8	19
tt0810373	6.7	95
tt0810374	7.2	8
tt0810376	9.3	13
tt0810377	7.4	10
tt0810379	6.0	8
