tconst	averageRating	numVotes
tt4530088	7.8	17
tt4530144	9.2	12
tt4530152	3.9	28
tt4530184	6.6	3291
tt4530200	9.2	12
tt4530212	8.8	5
tt4530220	9.1	7
tt4530228	8.8	5
tt4530232	7.6	7
tt4530234	7.9	1009
tt4530236	9.4	8
tt4530240	9.3	15
tt4530272	7.2	5
tt4530290	7.3	9
tt4530298	8.8	6
tt4530310	10.0	16
tt4530314	8.6	8
tt4530316	6.7	18
tt4530318	8.4	5
tt4530322	8.2	5
tt4530326	9.1	8
tt4530330	8.3	6
tt4530350	5.2	7
tt4530354	7.2	16
tt4530368	7.0	9
tt4530390	4.6	9
tt4530408	9.8	25
tt4530420	8.9	20
tt4530422	6.6	99484
tt4530452	8.8	5
tt4530456	7.3	11
tt4530476	8.8	6
tt4530506	7.6	110
tt4530520	6.3	7
tt4530526	8.1	9
tt4530530	8.0	13
tt4530540	7.5	17
tt4530566	7.9	19
tt4530576	8.3	13
tt4530590	5.6	5
tt4530608	6.4	17
tt4530630	7.6	114
tt4530642	8.2	38
tt4530648	7.9	36
tt4530650	6.7	7
tt4530740	7.3	15
tt4530768	6.0	76
tt4530804	4.6	481
tt4530812	8.9	11
tt4530832	2.9	774
tt4530834	7.3	9
tt4530876	7.3	27
tt4530884	5.1	13849
tt4530968	6.5	746
tt4531006	5.7	392
tt4531056	8.0	40
tt4531212	5.8	17
tt4531236	6.8	29
tt4531256	7.5	16
tt4531260	6.1	19
tt4531268	6.8	7
tt4531270	6.4	6
tt4531272	6.2	5
tt4531274	6.6	5
tt4531286	8.7	29
tt4531300	8.2	59
tt4531302	7.4	6
tt4531308	6.1	22
tt4531312	7.9	10
tt4531314	8.2	5
tt4531322	9.1	101
tt4531366	6.2	28
tt4531396	7.7	56
tt4531412	6.6	573
tt4531454	3.6	68
tt4531502	6.8	9
tt4531574	8.6	35
tt4531578	8.6	66
tt4531604	9.0	15
tt4531626	9.9	10
tt4531630	7.2	5
tt4531694	4.8	1702
tt4531704	7.1	38
tt4531716	6.4	6
tt4531728	7.6	3569
tt4531732	8.7	11
tt4531762	7.8	7
tt4531764	6.2	17
tt4531766	8.0	7
tt4531768	7.4	6
tt4531772	7.8	7
tt4531774	7.6	6
tt4531776	7.8	7
tt4531778	8.0	7
tt4531780	7.8	7
tt4531784	8.1	8
tt4531786	7.8	7
tt4531788	7.4	6
