tconst	averageRating	numVotes
tt14040002	6.5	13
tt14040004	7.2	286
tt14040006	4.8	13
tt14040024	4.3	22
tt14040028	7.2	40
tt14040048	5.9	24
tt14040058	8.1	15
tt14040062	9.3	8
tt14040072	6.5	306
tt14040086	6.2	58
tt14040088	8.2	244
tt14040112	7.4	27
tt14040156	5.7	855
tt14040190	6.1	40
tt14040300	6.4	6
tt14040344	6.0	130
tt14040350	7.5	29
tt14040384	7.2	40
tt14040386	7.8	25
tt14040390	8.4	267
tt14040520	8.4	43
tt14040534	7.8	10
tt14040750	8.3	7
tt14040840	7.3	11
tt14040910	6.5	1845
tt14040920	7.5	12
tt14040952	7.3	11
tt14040986	7.0	14
tt14041102	7.1	877
tt14041118	6.8	930
tt14041154	7.3	675
tt14041196	7.6	763
tt14041210	7.8	768
tt14041212	8.4	872
tt14041218	7.5	838
tt14041246	3.8	7
tt14041248	3.2	7
tt14041252	4.2	6
tt14041256	4.6	6
tt14041296	5.0	6
tt14041550	7.9	12
tt14041556	8.4	13
tt14041558	8.4	13
tt14041562	7.9	10
tt14041644	9.1	91
tt14041946	7.1	21
tt14042038	5.8	124
tt14042042	7.6	9
tt14042046	5.0	9
tt14042062	6.3	9
tt14042066	3.7	18116
tt14042094	4.6	9
tt14042194	4.6	9
tt14042332	4.8	9
tt14042356	7.1	89
tt14042724	7.1	34
tt14042784	4.8	9
tt14042880	8.1	9
tt14042898	7.8	77
tt14042908	6.7	6
tt14042944	6.9	54
tt14042954	7.3	49
tt14042966	7.4	50
tt14042982	7.0	51
tt14043128	6.8	15
tt14043286	6.2	12
tt14043296	6.6	19
tt14043298	7.9	9
tt14043308	9.2	94
tt14043338	5.6	19
tt14043382	5.6	5
tt14043398	7.6	26
tt14043444	7.2	8
tt14043472	7.1	11
tt14043512	8.1	75
tt14043522	6.9	18
tt14043550	7.6	35
tt14043578	6.8	6
tt14043600	5.5	38
tt14043628	6.6	68
tt14043662	7.6	9
tt14043672	8.2	46
tt14043686	7.2	10
tt14043730	6.7	10
tt14043744	7.8	59
tt14043766	7.5	53
tt14043768	7.8	56
tt14043772	9.2	12
tt14043818	6.0	204
tt14043824	7.8	5
tt14043828	6.3	117
tt14043834	4.5	13
tt14043896	5.8	66
tt14043904	6.8	16
tt14043930	7.4	287
tt14043932	8.7	8
tt14043940	5.8	12
tt14043948	6.6	36
tt14043966	5.5	5444
tt14044180	9.0	7
tt14044244	8.4	15
tt14044334	6.7	191
tt14044340	7.7	166
tt14044342	8.1	176
tt14044472	7.9	8
tt14044586	7.0	23
tt14044608	7.0	44
tt14044672	7.3	10
tt14044712	8.9	12
tt14044768	6.6	12
tt14044770	6.8	12
tt14044772	7.6	14
tt14044774	7.0	14
tt14044776	6.5	13
tt14044780	10.0	7
tt14044782	7.6	12
tt14044794	10.0	5
tt14044800	6.1	19
tt14044802	6.9	18
tt14044804	6.0	18
tt14044806	6.3	15
tt14044808	6.1	16
tt14044814	10.0	5
tt14044820	8.5	6
tt14044824	6.1	16
tt14044838	9.0	9
tt14044840	10.0	5
tt14044844	10.0	5
tt14044860	9.0	10
