tconst	averageRating	numVotes
tt4010016	6.9	22
tt4010022	7.6	40
tt4010036	7.0	15
tt4010038	5.6	6
tt4010062	3.5	36
tt4010076	8.4	214
tt4010090	8.4	11
tt4010104	8.4	9
tt4010110	7.0	5
tt4010126	5.4	12
tt4010128	5.2	14
tt4010204	4.6	125
tt4010218	7.8	10
tt4010220	8.3	345
tt4010224	7.8	34
tt4010252	7.7	9
tt4010258	6.8	45
tt4010262	6.8	42
tt4010288	7.0	29
tt4010290	6.8	22
tt4010292	6.7	25
tt4010296	5.5	15
tt4010302	5.2	988
tt4010306	4.9	319
tt4010308	6.8	22
tt4010310	7.5	41
tt4010314	8.4	64
tt4010316	6.5	14
tt4010776	4.1	47
tt4010848	4.3	250
tt4010850	5.9	11
tt4010862	4.8	2494
tt4010894	7.7	16
tt4010918	7.1	2649
tt4010930	9.4	18
tt4010952	9.1	17
tt4010972	5.9	8
tt4010976	7.1	8
tt4010980	6.8	21
tt4011000	7.0	132
tt4011008	8.4	18
tt4011010	4.1	1171
tt4011018	7.5	29
tt4011044	5.0	8
tt4011064	6.0	410
tt4011072	5.5	6
tt4011074	6.8	25
tt4011076	7.6	11
tt4011090	5.5	24
tt4011172	5.6	341
tt4011196	8.4	29
tt4011198	6.9	85
tt4011200	6.6	74
tt4011232	7.3	10
tt4011276	7.0	11
tt4011290	7.4	7
tt4011320	6.9	24
tt4011326	6.3	48
tt4011338	3.4	26
tt4011350	8.5	67
tt4011382	6.6	7
tt4011396	9.2	94
tt4011400	7.9	155
tt4011410	6.6	5
tt4011416	6.4	5
tt4011418	6.8	5
tt4011422	6.8	5
tt4011424	7.8	9
tt4011432	6.8	5
tt4011450	6.8	5
tt4011452	6.4	5
tt4011454	6.6	5
tt4011456	6.4	5
tt4011460	6.6	5
tt4011464	6.8	5
tt4011466	5.2	137
tt4011468	6.6	5
tt4011494	7.4	11
tt4011498	6.6	5
tt4011500	6.8	5
tt4011506	6.6	5
tt4011512	7.4	122
tt4011532	6.6	22
tt4011544	7.6	13
tt4011550	7.6	9
tt4011554	6.3	6
tt4011578	6.6	5
tt4011582	6.6	5
tt4011588	6.2	5
tt4011592	6.4	5
tt4011600	5.4	10
tt4011602	6.6	5
tt4011612	6.4	19
tt4011616	6.8	5
tt4011620	6.8	5
tt4011624	6.6	5
tt4011626	6.6	5
tt4011632	6.8	5
