tconst	averageRating	numVotes
tt15280068	7.2	6
tt15280090	9.4	9
tt15280100	7.4	40
tt15280104	7.8	45
tt15280110	7.0	43
tt15280114	7.9	48
tt15280206	6.6	9
tt15280208	7.4	52
tt15280230	6.9	10
tt15280248	5.9	52
tt15280256	8.7	127
tt15280298	8.5	12
tt15280344	8.2	14
tt15280356	6.5	55
tt15280368	6.8	297
tt15280404	7.3	9
tt15280428	9.4	6
tt15280440	9.4	6
tt15280486	4.8	6
tt15280558	6.1	9
tt15280574	7.2	6
tt15280610	7.4	15
tt15280672	5.5	7
tt15280700	8.3	23
tt15280920	7.4	6
tt15280924	8.0	106
tt15280932	8.8	11
tt15280960	5.9	173
tt15281078	8.3	12
tt15281170	8.2	5
tt15281204	5.5	12
tt15281268	9.7	9
tt15281286	6.9	15
tt15281288	5.9	110
tt15281304	7.4	9
tt15281316	7.1	11
tt15281340	7.7	10
tt15281344	6.6	12
tt15281364	7.9	220
tt15281368	9.4	251
tt15281378	8.3	14
tt15281380	6.9	9
tt15281384	7.0	24
tt15281420	7.1	28
tt15281642	7.2	20
tt15281674	10.0	6
tt15281700	6.5	144
tt15281706	4.1	259
tt15281710	8.5	237
tt15281742	7.9	16
tt15281746	7.8	250
tt15281814	6.3	12
tt15281840	9.1	35
tt15282112	9.2	8
tt15282146	7.2	25
tt15282170	7.7	12
tt15282174	7.3	555
tt15282190	8.8	5
tt15282202	9.0	11
tt15282222	7.0	7
tt15282224	6.1	141
tt15282234	7.0	8
tt15282258	7.2	6
tt15282266	6.7	43
tt15282308	7.2	24
tt15282378	6.4	8
tt15282666	2.0	13
tt15282764	8.8	5
tt15282802	7.4	39
tt15282820	8.6	12
tt15282886	4.9	37
tt15282942	8.7	7
tt15283046	7.0	7
tt15283848	3.6	89
tt15283866	8.5	462
tt15284066	5.4	22
tt15284164	8.4	26
tt15284578	7.4	6
tt15284710	3.6	5
tt15284906	7.1	73
tt15284964	7.8	12
tt15284974	8.0	537
tt15285590	8.4	49
tt15285626	7.6	27
tt15285628	5.7	32
tt15285682	6.7	231
tt15285794	7.6	19
tt15285798	6.8	6
tt15285938	4.8	5
tt15285998	8.8	8
tt15286120	8.4	659
tt15286144	2.3	22
tt15286464	7.3	7
tt15286480	7.4	30
tt15286516	6.8	116
tt15286518	8.0	73
tt15286640	7.1	16
tt15286664	8.1	640
tt15286764	7.1	2387
tt15286970	6.5	99
tt15287004	9.2	5
tt15287142	9.1	23
tt15287342	6.5	20
tt15287352	8.2	19
tt15287366	10.0	19
tt15287428	8.4	25
tt15287482	6.7	18
tt15287484	8.2	19
tt15287488	9.5	21
tt15287526	7.4	244
tt15287528	7.8	214
tt15287534	7.5	186
tt15287536	7.6	173
tt15287542	7.6	179
tt15287550	7.7	163
tt15287556	8.1	208
tt15287644	10.0	19
tt15287766	8.4	23
tt15287836	6.2	3844
tt15287952	8.6	33
tt15288288	9.7	9
tt15288700	9.0	51
tt15288750	8.2	80
tt15288830	9.4	15
tt15289090	5.1	424
tt15289150	6.5	97
tt15289238	7.5	799
tt15289240	5.6	3712
tt15289324	7.1	65
tt15289342	5.2	747
tt15289378	7.5	27
tt15289404	9.8	12
tt15289480	9.1	11
tt15289502	7.1	9
tt15289574	8.8	8
tt15289604	7.0	113
tt15289606	7.1	111
tt15289616	7.4	5
tt15289622	7.2	6
tt15289626	7.7	14
tt15289646	5.6	581
tt15289678	6.4	29
tt15289702	5.7	33
tt15289718	8.3	11
tt15289736	6.6	858
tt15289738	5.9	32
tt15289740	2.9	47
tt15289756	8.2	24
