tconst	averageRating	numVotes
tt10150018	9.0	5
tt10150028	8.6	43
tt10150042	6.0	10
tt10150154	5.9	301
tt10150206	7.5	7
tt10150238	8.1	36
tt10150282	7.6	39
tt10150302	5.2	626
tt10150330	8.0	21
tt10150360	7.3	73
tt10150380	8.5	30
tt10150474	8.4	5
tt10150506	8.0	24
tt10150508	8.0	9
tt10150518	6.5	47
tt10150528	6.7	46
tt10150562	6.8	31
tt10150584	7.2	18
tt10150586	9.0	51
tt10150606	8.3	37
tt10150610	7.6	28
tt10150664	8.6	7
tt10150684	6.8	106
tt10150694	6.0	466
tt10150696	5.3	11
tt10150702	6.5	53
tt10150712	6.5	15
tt10150772	7.8	12
tt10150774	6.5	10
tt10150788	7.3	11
tt10150828	9.0	9
tt10150904	7.7	183
tt10150922	8.0	232
tt10150924	7.0	130
tt10150928	7.4	43
tt10150936	7.6	29
tt10150940	6.9	29
tt10150942	6.5	24
tt10150944	7.1	23
tt10150948	8.8	700
tt10150950	9.2	771
tt10150952	7.9	172
tt10151026	5.0	1805
tt10151028	5.5	2382
tt10151030	6.3	1255
tt10151032	5.3	1305
tt10151034	5.3	1521
tt10151036	5.7	1263
tt10151038	6.0	1165
tt10151040	5.2	1393
tt10151042	6.4	1156
tt10151044	6.2	1106
tt10151048	5.4	124
tt10151054	5.4	3265
tt10151056	8.1	19
tt10151062	6.7	340
tt10151090	5.6	6
tt10151096	8.4	574
tt10151104	8.5	15
tt10151112	6.8	7
tt10151116	7.4	11
tt10151132	7.7	89
tt10151176	5.7	20
tt10151230	6.1	11
tt10151238	7.9	34
tt10151260	7.2	2404
tt10151270	7.6	9
tt10151302	6.1	34
tt10151460	7.8	40
tt10151478	7.8	28
tt10151496	8.0	21
tt10151516	9.6	7
tt10151524	7.8	11
tt10151526	8.2	10
tt10151530	10.0	14
tt10151536	9.4	7
tt10151544	8.2	9
tt10151554	9.6	8
tt10151556	8.4	8
tt10151558	6.9	7
tt10151588	9.7	6
tt10151596	9.6	7
tt10151608	8.2	9
tt10151614	9.7	7
tt10151618	9.1	7
tt10151628	5.2	6
tt10151630	5.6	7
tt10151650	7.8	9
tt10151656	6.3	78
tt10151658	6.0	12
tt10151668	7.1	70
tt10151674	6.0	38
tt10151676	8.0	6
