tconst	averageRating	numVotes
tt2490004	5.1	1742
tt2490012	7.4	217
tt2490014	6.7	209
tt2490022	8.4	10
tt2490030	7.3	1124
tt2490046	7.5	46
tt2490052	7.2	10
tt2490074	7.0	9
tt2490086	7.0	32
tt2490094	4.8	18
tt2490122	8.0	7
tt2490142	6.0	54
tt2490148	2.9	258
tt2490150	5.2	10
tt2490214	8.0	10
tt2490218	8.7	8
tt2490234	8.2	7
tt2490288	9.0	6
tt2490294	5.4	67
tt2490326	5.7	26319
tt2490342	6.6	299
tt2490352	6.4	2262
tt2490422	7.1	13
tt2490424	6.5	242
tt2490432	7.1	86
tt2490434	6.6	17
tt2490456	6.6	11
tt2490458	7.0	12
tt2490490	7.0	110
tt2490508	6.6	21
tt2490518	6.8	7
tt2490520	5.7	20
tt2490532	6.8	18
tt2490550	7.5	7
tt2490552	5.9	14
tt2490578	7.7	20
tt2490590	8.2	7
tt2490636	8.2	7
tt2490712	8.6	10
tt2490720	8.6	52
tt2490752	7.7	637
tt2490774	5.4	11
tt2490776	2.3	10
tt2490804	7.4	7
tt2490820	8.8	5
tt2490860	8.8	13
tt2490878	6.8	16
tt2490882	6.0	22
tt2490884	6.0	66
tt2490910	8.9	9
tt2490918	8.7	8
tt2490924	6.4	8
tt2490966	8.6	200
tt2491002	8.0	3384
tt2491012	7.8	2674
tt2491086	8.5	10
tt2491092	7.4	12
tt2491110	7.1	50
tt2491128	10.0	7
tt2491138	6.2	14
tt2491152	8.0	9
tt2491158	7.3	36
tt2491164	8.5	52
tt2491168	7.6	37
tt2491170	8.1	97
tt2491172	7.6	92
tt2491186	6.9	8
tt2491210	7.7	9
tt2491246	7.6	15
tt2491250	3.6	50
tt2491252	6.4	23
tt2491280	5.6	6
tt2491324	8.7	7
tt2491326	9.2	8
tt2491332	6.5	585
tt2491334	7.7	15
tt2491336	7.5	16
tt2491342	5.3	12
tt2491358	7.4	124
tt2491360	5.8	12
tt2491368	7.2	5
tt2491370	6.8	11
tt2491400	7.8	6
tt2491402	7.2	6
tt2491404	6.6	8
tt2491420	7.2	393
tt2491430	5.5	12
tt2491500	6.6	713
tt2491520	6.6	24
tt2491522	7.1	175
tt2491536	7.4	21
tt2491540	2.3	12
tt2491648	4.1	133
tt2491654	8.9	21
tt2491684	10.0	24
tt2491686	8.2	5
tt2491738	7.4	8
tt2491768	6.7	18
tt2491780	4.8	19
tt2491822	7.1	32
tt2491824	6.5	32
tt2491836	7.2	40
tt2491866	7.9	95
tt2491896	7.4	38
tt2491944	6.8	6
tt2491950	7.0	6
tt2491988	6.4	17
tt2492002	6.6	68
tt2492004	7.5	19
tt2492086	7.8	12
tt2492104	6.6	18
tt2492114	3.0	13
tt2492154	6.0	6
tt2492166	8.8	7
tt2492168	6.4	11
tt2492172	7.4	30
tt2492176	6.9	144
tt2492190	6.0	38
tt2492196	5.7	7
tt2492198	8.7	8
tt2492222	8.7	8
tt2492230	8.7	8
tt2492234	8.7	8
tt2492236	8.7	8
tt2492242	8.7	9
tt2492248	6.4	31
tt2492262	7.8	9
tt2492282	8.7	8
tt2492284	6.6	8
tt2492288	8.7	8
tt2492290	7.8	9
tt2492296	8.0	11169
tt2492314	8.7	8
tt2492318	7.9	45
tt2492336	8.7	8
tt2492342	7.8	316
tt2492344	4.4	4052
tt2492350	6.0	17
tt2492352	8.7	8
tt2492364	5.6	7
tt2492366	5.0	882
tt2492378	8.7	8
tt2492402	6.4	19
tt2492408	6.4	224
tt2492412	6.3	9
tt2492414	6.1	23
tt2492428	6.3	224
tt2492432	7.7	172
tt2492464	5.2	18
tt2492484	6.7	193
tt2492498	8.4	5
tt2492510	4.4	743
tt2492540	4.7	119
tt2492544	7.9	283
tt2492546	4.9	8
tt2492550	8.4	292
tt2492552	7.5	251
tt2492556	8.0	13
tt2492562	7.5	198
tt2492564	6.2	37
tt2492574	6.1	7
tt2492576	5.5	117
tt2492590	8.1	16
tt2492622	9.2	6
tt2492628	8.0	26
tt2492648	7.4	31
tt2492654	3.0	121
tt2492656	6.1	56
tt2492664	5.7	850
tt2492690	7.1	49
tt2492700	6.4	61
tt2492702	7.4	9
tt2492704	7.8	119
tt2492714	6.9	61
tt2492720	6.2	79
tt2492738	5.5	180
tt2492760	8.7	99
tt2492764	5.4	10
tt2492766	5.3	11
tt2492778	7.7	68
tt2492780	4.8	16
tt2492808	5.6	65
tt2492820	6.2	70
tt2492824	6.6	9
tt2492910	8.8	12
tt2492916	7.8	3977
tt2492918	8.7	6
tt2492922	7.4	2224
tt2492970	8.1	154
tt2493028	8.4	141
tt2493044	6.7	29
tt2493068	7.1	39
tt2493078	6.6	198
tt2493094	7.6	197
tt2493096	7.6	199
tt2493098	7.7	185
tt2493124	8.0	124
tt2493136	7.9	2444
tt2493138	7.7	2309
tt2493140	7.4	2249
tt2493142	7.9	2351
tt2493154	8.6	5
tt2493164	8.1	11
tt2493206	7.1	14
tt2493210	7.5	499
tt2493216	8.1	984
tt2493218	7.2	36
tt2493230	6.6	431
tt2493250	6.6	25
tt2493256	7.1	41
tt2493264	3.9	15
tt2493268	9.0	11
tt2493276	2.9	33
tt2493282	5.2	26
tt2493292	4.1	10
tt2493298	4.9	10
tt2493302	8.7	8
tt2493310	4.7	7
tt2493312	7.7	6
tt2493314	2.7	10
tt2493316	7.6	6
tt2493318	6.7	164
tt2493328	4.8	16
tt2493342	5.9	131
tt2493350	3.4	33
tt2493352	7.5	292
tt2493384	8.3	93
tt2493386	4.4	303
tt2493390	4.6	396
tt2493392	6.8	49
tt2493398	8.5	7
tt2493400	8.8	8
tt2493402	5.5	299
tt2493406	8.2	34
tt2493412	8.7	7
tt2493416	6.6	7
tt2493420	5.4	32
tt2493430	8.2	20
tt2493438	4.2	9
tt2493440	7.2	11
tt2493450	5.9	311
tt2493456	6.4	127
tt2493460	3.3	11
tt2493466	5.1	1196
tt2493468	8.4	801
tt2493480	3.1	32
tt2493486	6.1	43576
tt2493498	3.6	16
tt2493520	7.9	22
tt2493556	7.4	8
tt2493584	7.1	16
tt2493590	6.8	2410
tt2493638	7.5	19
tt2493688	8.0	22
tt2493696	8.1	2069
tt2493728	4.9	124
tt2493738	3.5	10
tt2493760	8.7	92
tt2493806	5.0	17
tt2493814	8.2	25
tt2493816	5.0	10
tt2493818	3.0	7
tt2493908	4.8	37
tt2493962	8.2	79
tt2493964	8.1	82
tt2493970	8.2	7
tt2493978	6.8	21
tt2493980	6.0	33
tt2494000	6.1	9
tt2494018	3.9	10
tt2494032	2.9	956
tt2494034	3.6	8
tt2494046	4.6	14
tt2494054	4.6	70
tt2494066	5.5	21
tt2494092	4.1	8
tt2494134	8.5	22
tt2494140	9.1	13
tt2494148	8.9	29
tt2494158	8.9	12
tt2494166	7.3	8
tt2494168	7.4	62
tt2494170	8.7	12
tt2494174	8.1	61
tt2494176	9.0	11
tt2494182	9.1	12
tt2494196	5.3	51
