tconst	averageRating	numVotes
tt13760074	9.1	552
tt13760082	9.1	646
tt13760126	5.3	664
tt13760140	6.8	19
tt13760142	6.9	19
tt13760178	9.6	945
tt13760180	9.0	545
tt13760212	6.1	12
tt13760220	8.0	13
tt13760222	7.2	7
tt13760230	7.3	8
tt13760232	7.4	16
tt13760268	9.0	79
tt13760324	6.2	19
tt13760340	9.8	643
tt13760362	2.8	14
tt13760368	6.4	10
tt13760380	7.9	60
tt13760382	7.8	59
tt13760384	7.9	61
tt13760386	7.3	244
tt13760398	8.1	592
tt13760400	8.9	7
tt13760402	5.0	8
tt13760494	7.5	417
tt13760648	8.4	7
tt13760802	6.8	9
tt13760814	7.6	1592
tt13760838	6.2	11
tt13760850	6.7	101
tt13760874	7.3	15
tt13760912	6.1	8
tt13760916	7.5	728
tt13760918	5.7	609
tt13760942	4.9	16
tt13760946	5.0	9
tt13761112	5.3	83
tt13761120	8.2	18
tt13761140	6.8	576
tt13761142	8.1	16
tt13761144	8.6	19
tt13761148	7.0	941
tt13761152	8.4	15
tt13761154	8.5	15
tt13761158	8.5	15
tt13761160	8.7	16
tt13761172	5.9	59
tt13761190	9.3	16
tt13761272	5.0	233
tt13761500	7.2	5
tt13761528	4.2	5
tt13761532	7.5	230
tt13761534	7.7	349
tt13761550	8.1	386
tt13761658	7.4	4393
tt13761678	6.9	27
tt13761752	7.4	5
tt13761864	8.4	1209
tt13762402	8.7	6
tt13763516	6.9	7
tt13763550	6.2	5
tt13763644	6.5	7
tt13763670	7.8	8
tt13763684	5.1	40
tt13763690	4.0	243
tt13763914	8.8	8
tt13764034	9.7	28
tt13764188	9.2	16
tt13764224	8.1	12
tt13764302	6.7	11
tt13764306	7.2	15
tt13764318	5.6	346
tt13764332	7.9	9
tt13764568	9.1	9
tt13764606	7.4	7
tt13764622	7.6	7
tt13764650	8.7	8
tt13764664	7.9	8
tt13764672	7.4	10
tt13764714	8.6	18
tt13764760	6.8	54
tt13764772	5.9	13
tt13764842	9.1	51
tt13764896	8.7	8
tt13764932	5.8	16
tt13764988	7.1	8
tt13765010	8.8	13
tt13765016	8.9	20
tt13765018	9.0	26
tt13765022	8.7	15
tt13765042	8.3	1718
tt13765062	7.2	6
tt13765104	4.9	12
tt13765162	9.8	5
tt13765192	7.1	8
tt13765230	9.1	18
tt13765268	7.0	7
tt13765336	7.0	7
tt13765354	6.3	11
tt13765472	10.0	7
tt13765476	8.4	12
tt13765532	8.5	51
tt13765678	10.0	23
tt13765762	7.9	21
tt13766102	6.1	11
tt13766114	4.4	89
tt13766216	7.5	67
tt13766224	7.5	50
tt13766226	7.5	43
tt13766230	7.5	42
tt13766232	7.3	42
tt13766234	7.6	38
tt13766236	7.5	38
tt13766240	8.0	42
tt13766242	7.7	35
tt13766244	7.7	38
tt13766246	7.9	106
tt13766266	7.6	10
tt13766320	7.0	53
tt13766324	6.9	37
tt13766330	6.9	45
tt13766334	7.2	39
tt13766454	3.7	118
tt13766476	2.9	55
tt13766556	3.7	10
tt13766566	8.3	6
tt13766780	8.3	40
tt13766800	8.2	1359
tt13766812	9.6	6
tt13766822	4.8	12
tt13766826	8.5	6
tt13766830	6.8	195
tt13766908	6.6	5
tt13766922	6.7	18
tt13766940	9.7	8
tt13766948	7.4	2385
tt13766994	6.5	21
tt13767004	9.4	8
tt13767068	6.7	9
tt13767098	7.2	16
tt13767108	7.0	19
tt13767142	7.4	16
tt13767164	6.6	16
tt13767190	7.1	13
tt13767244	8.8	10
tt13767264	7.3	6
tt13767266	6.9	72
tt13767286	8.7	10
tt13767370	7.0	7
tt13767504	7.5	6
tt13767532	5.5	7
tt13767550	4.8	1475
tt13767556	7.3	32
tt13767586	6.3	7
tt13767604	4.6	8
tt13767682	6.3	30
tt13767714	6.7	6
tt13767722	8.0	6
tt13767762	7.7	14
tt13767804	5.1	116
tt13767806	9.7	7
tt13767888	3.8	5
tt13767944	7.4	14
tt13767950	7.2	16
tt13767958	8.0	16
tt13768028	7.6	5
tt13768030	9.4	5
tt13768052	4.8	6
tt13768066	5.0	6
tt13768078	6.1	97
tt13768118	5.2	7
tt13768458	7.5	15
tt13768770	4.9	8
tt13769196	5.4	10
tt13769312	5.2	5
tt13769428	8.5	6
tt13769442	8.2	5
tt13769630	5.5	482
tt13769690	8.1	12
tt13769762	5.3	21
