tconst	averageRating	numVotes
tt3270014	7.8	11
tt3270036	7.4	30
tt3270056	7.5	187
tt3270092	7.4	9
tt3270104	5.8	75
tt3270108	5.9	4412
tt3270124	7.4	8
tt3270134	6.0	5
tt3270140	5.2	5
tt3270208	5.3	157
tt3270220	5.7	7
tt3270224	6.8	840
tt3270226	6.8	13
tt3270230	4.5	8
tt3270256	6.2	22
tt3270290	7.8	253
tt3270302	7.8	243
tt3270322	6.4	10
tt3270356	7.4	142
tt3270370	8.7	8
tt3270390	7.6	140
tt3270412	6.8	17
tt3270416	7.3	11
tt3270422	6.1	8
tt3270430	5.2	29
tt3270472	6.5	326
tt3270524	5.2	19
tt3270534	6.1	8
tt3270538	8.1	9848
tt3270546	7.5	22
tt3270630	4.8	16
tt3270636	6.5	74
tt3270658	6.9	19
tt3270666	8.3	1623
tt3270682	8.6	1169
tt3270696	8.4	1030
tt3270824	6.9	38
tt3270832	7.3	123
tt3270842	8.3	8
tt3270896	6.5	34
tt3270936	8.0	624
tt3270968	7.8	20
tt3270998	7.8	11
tt3271010	6.1	23
tt3271020	9.3	9
tt3271064	5.8	173
tt3271078	9.1	19
tt3271114	5.7	151
tt3271120	5.7	855
tt3271124	4.6	7
tt3271128	7.1	21
tt3271134	8.5	6
tt3271138	7.3	9
tt3271144	7.4	8
tt3271150	5.2	31
tt3271174	5.7	33
tt3271198	6.0	121
tt3271200	6.6	42
tt3271220	5.8	440
tt3271252	7.4	5
tt3271278	4.0	11
tt3271300	9.5	31
tt3271302	8.9	59
tt3271310	7.0	5
tt3271314	6.2	106
tt3271318	8.3	350
tt3271326	7.0	29
tt3271344	7.0	26
tt3271364	8.2	6
tt3271370	7.4	89
tt3271372	7.9	90
tt3271486	8.3	395
tt3271548	7.8	637
tt3271562	7.8	605
tt3271568	6.9	42
tt3271672	4.8	8
tt3271700	6.4	1378
tt3271782	6.6	143
tt3271854	5.5	22
tt3272018	6.7	266
tt3272022	8.5	26
tt3272042	8.4	775
tt3272048	2.9	27
tt3272050	6.1	61
tt3272066	5.8	55620
tt3272076	5.5	22
tt3272088	7.9	24
tt3272146	8.6	10
tt3272154	9.3	14
tt3272156	8.2	8
tt3272172	7.8	8
tt3272176	7.8	5
tt3272178	5.4	30
tt3272180	6.8	5
tt3272186	8.5	213
tt3272188	7.8	198
tt3272190	7.6	193
tt3272210	6.9	35
tt3272218	6.8	67
tt3272226	6.2	47
tt3272228	6.4	50
tt3272252	7.0	156
tt3272258	6.2	8
tt3272280	6.4	12
tt3272282	7.4	39
tt3272288	7.2	32
tt3272292	7.3	40
tt3272298	8.2	45
tt3272306	7.1	12
tt3272316	7.6	126
tt3272320	7.7	112
tt3272330	8.9	955
tt3272332	7.8	498
tt3272338	7.6	94
tt3272570	7.3	3306
tt3272572	3.6	63
tt3272580	7.5	92
tt3272582	7.2	8
tt3272664	8.2	6
tt3272682	8.3	7
tt3272844	8.2	6
tt3272848	7.4	92
tt3272886	8.4	6
tt3272902	8.1	14
tt3272914	7.7	92
tt3272936	8.8	6
tt3273092	7.5	90
tt3273194	7.5	90
tt3273206	6.7	46
tt3273218	7.7	9
tt3273224	7.9	1100
tt3273230	7.9	161
tt3273236	7.9	632
tt3273238	7.8	580
tt3273274	4.6	11
tt3273278	4.2	13
tt3273284	8.2	20
tt3273286	6.7	135
tt3273290	7.3	30
tt3273292	3.1	21
tt3273294	3.1	26
tt3273306	3.2	22
tt3273312	6.0	8
tt3273324	7.2	117
tt3273358	7.7	76
tt3273360	8.3	95
tt3273362	7.5	11
tt3273366	7.7	273
tt3273370	9.7	28
tt3273374	5.2	12
tt3273380	3.8	7
tt3273392	5.5	40
tt3273394	4.9	13
tt3273400	6.9	10
tt3273434	5.3	877
tt3273442	6.8	5
tt3273482	7.3	6
tt3273584	5.6	5
tt3273628	6.2	13
tt3273632	4.7	686
tt3273636	7.2	2022
tt3273644	5.5	744
tt3273738	6.2	46
tt3273792	6.7	39
tt3273828	7.2	12
tt3273844	7.2	7
tt3273846	8.9	13
tt3273850	6.7	37
tt3273852	6.4	36
tt3273862	7.7	20
tt3273874	6.7	20
tt3273910	7.0	10
tt3273916	9.0	15
tt3273920	7.2	73
tt3273924	6.1	130
tt3273926	7.3	34
tt3273932	5.9	226
tt3273964	2.2	8
tt3273968	7.5	8
tt3274048	7.9	13
tt3274094	8.7	7
tt3274100	5.8	372
tt3274336	6.6	24
tt3274386	7.3	6
tt3274394	7.6	90
tt3274414	7.4	18
tt3274454	6.6	13
tt3274484	8.1	1534
tt3274500	7.6	25
tt3274520	2.5	16
tt3274540	6.7	26
tt3274598	7.3	13
tt3274604	9.0	7
tt3274614	8.2	7
tt3274618	5.2	76
tt3274628	7.8	33
tt3274630	7.9	8
tt3274632	5.8	708
tt3274642	7.1	16
tt3274644	5.6	17
tt3274650	8.0	13
tt3274666	3.9	268
tt3274676	8.1	14
tt3274682	3.1	13
tt3274690	5.6	2747
tt3274704	4.2	450
tt3274708	5.4	322
tt3274728	4.6	168
tt3274736	8.2	17
tt3274740	7.5	26
tt3274756	7.8	110
tt3274758	7.6	102
tt3274760	7.8	99
tt3274762	7.5	104
tt3274764	7.7	155
tt3274766	6.5	25
tt3274768	5.9	17
tt3274770	7.1	27
tt3274778	7.2	23
tt3274790	1.0	8
tt3274792	7.5	16
tt3274828	6.2	28
tt3274852	6.8	26
tt3274894	7.7	89
tt3274964	7.7	17
tt3274972	7.8	25
tt3275034	7.5	90
tt3275050	6.9	8
tt3275074	8.5	17
tt3275082	6.1	44
tt3275086	7.3	90
tt3275108	8.0	7
tt3275126	7.4	88
tt3275128	8.5	16
tt3275134	7.3	60
tt3275138	6.7	132
tt3275144	6.7	49
tt3275158	7.3	87
tt3275168	7.2	28
tt3275188	6.1	115
tt3275192	7.3	87
tt3275194	6.4	16
tt3275206	8.2	189
tt3275212	8.1	593
tt3275214	7.0	15
tt3275216	5.8	3033
tt3275262	7.3	13
tt3275286	4.5	23
tt3275346	5.8	9
tt3275358	5.8	127
tt3275360	4.6	11
tt3275362	5.6	47
tt3275400	7.7	198
tt3275500	8.8	10
tt3275558	7.8	13
tt3275586	6.5	15
tt3275602	7.4	8
tt3275606	7.8	11
tt3275608	7.0	16
tt3275610	5.7	10
tt3275614	6.4	12
tt3275618	7.7	14
tt3275624	7.3	88
tt3275628	5.4	11
tt3275634	7.4	88
tt3275638	8.4	5
tt3275640	5.4	6
tt3275656	7.7	18
tt3275660	7.8	18
tt3275706	6.9	208
tt3275712	9.4	16
tt3275714	5.5	8
tt3275728	7.9	8
tt3275730	4.8	15
tt3275734	4.1	11
tt3275738	5.2	13
tt3275740	4.8	14
tt3275742	4.7	15
tt3275744	4.4	14
tt3275746	4.5	12
tt3275748	8.0	1192
tt3275750	8.2	1423
tt3275752	8.1	1261
tt3275754	7.6	1052
tt3275756	8.0	1177
tt3275758	7.7	1051
tt3275760	8.6	1343
tt3275762	7.9	1030
tt3275764	8.2	1033
tt3275766	8.1	1018
tt3275768	7.9	989
tt3275770	7.5	966
tt3275772	9.1	2312
tt3275816	9.1	8
tt3275978	6.8	212
tt3276004	7.7	105
tt3276008	7.2	201
tt3276040	7.6	29
tt3276046	5.5	7
tt3276054	5.8	6
tt3276056	4.0	42
tt3276060	5.7	24
tt3276064	9.3	14
tt3276070	1.7	68
tt3276090	6.1	42
tt3276096	4.1	9
tt3276204	8.6	16
tt3276216	8.4	6
tt3276232	8.6	6
tt3276280	8.3	571
tt3276282	8.2	529
tt3276284	8.2	527
tt3276286	8.1	504
tt3276298	7.3	28
tt3276324	5.6	7
tt3276362	5.7	69
tt3276390	4.8	225
tt3276418	7.2	21
tt3276428	7.3	17
tt3276448	7.7	2579
tt3276450	8.9	3533
tt3276452	8.7	3120
tt3276454	8.3	2594
tt3276456	7.8	2339
tt3276458	8.0	2344
tt3276460	7.7	2332
tt3276462	7.9	2319
tt3276464	8.0	2295
tt3276466	7.8	2271
tt3276468	8.1	2200
tt3276470	8.4	2253
tt3276472	7.9	2154
tt3276474	8.4	2289
tt3276476	8.8	2730
tt3276518	3.2	733
tt3276524	7.6	19
tt3276584	7.9	15
tt3276588	7.7	88
tt3276604	7.1	24
tt3276608	7.4	20
tt3276610	6.8	16
tt3276618	5.0	316
tt3276622	8.2	1401
tt3276632	5.7	762
tt3276634	7.8	70
tt3276636	7.9	82
tt3276644	6.7	14
tt3276648	6.4	27
tt3276660	7.1	170
tt3276664	7.5	15
tt3276676	8.3	14
tt3276686	7.6	35
tt3276688	6.9	26
tt3276694	6.2	6
tt3276710	6.1	29
tt3276714	6.5	141
tt3276728	7.7	68
tt3276836	6.8	57
tt3276852	7.6	250
tt3276858	6.9	25
tt3276862	7.4	323
tt3276864	7.9	36
tt3276870	7.8	12
tt3276884	7.4	86
tt3276890	7.2	152
tt3276892	7.4	87
tt3276906	7.0	31
tt3276916	7.7	91
tt3276924	6.1	30683
tt3276944	6.8	2539
tt3276976	8.0	5
tt3277000	6.1	99
tt3277014	8.2	153
tt3277018	7.2	154
tt3277020	7.6	149
tt3277028	8.1	161
tt3277042	6.4	42
tt3277046	7.3	12
tt3277048	9.5	122
tt3277072	6.1	13
tt3277090	5.6	85
tt3277094	7.0	9
tt3277108	7.5	88
tt3277138	7.8	27
tt3277146	7.2	91
tt3277148	8.5	17
tt3277172	8.5	9
tt3277176	7.5	86
tt3277178	8.2	6
tt3277182	1.0	11
tt3277226	7.6	2638
tt3277242	6.2	11
tt3277254	6.2	20
tt3277264	8.1	3339
tt3277302	9.6	11
tt3277306	7.9	13
tt3277342	7.4	1095
tt3277374	7.4	7
tt3277430	7.1	12
tt3277432	7.3	54
tt3277446	6.0	267
tt3277468	7.7	62
tt3277472	7.4	19
tt3277476	7.3	7
tt3277484	7.6	7
tt3277486	6.4	85
tt3277518	6.1	7
tt3277534	8.2	17
tt3277552	7.0	3335
tt3277558	8.0	71
tt3277566	8.6	58
tt3277568	3.8	14
tt3277570	6.8	15
tt3277592	7.0	84
tt3277594	8.4	8
tt3277604	5.8	21
tt3277608	5.0	8
tt3277622	5.2	86
tt3277624	5.4	2215
tt3277634	7.5	190
tt3277650	7.3	517
tt3277652	7.3	546
tt3277670	8.1	6522
tt3277676	7.2	6
tt3277682	7.0	24
tt3277700	5.1	52
tt3277702	6.0	8
tt3277706	8.9	12
tt3277708	7.9	8
tt3277734	8.0	149
tt3277736	8.0	135
tt3277742	7.9	132
tt3277746	8.1	132
tt3277750	8.1	128
tt3277754	8.6	160
tt3277788	6.9	142
tt3277790	3.0	17
tt3277802	6.5	24
tt3277808	7.6	15
tt3277812	8.6	7
tt3277848	7.4	69
tt3277852	8.1	52
tt3277886	5.4	7
tt3277900	7.5	8
tt3277932	6.8	18
tt3277988	8.0	6
tt3277990	5.8	20
tt3277996	8.2	100
tt3278000	7.8	88
tt3278006	7.7	51
tt3278008	6.0	19
tt3278022	8.0	5
tt3278028	8.3	7
tt3278030	7.3	9
tt3278048	6.6	22
tt3278056	7.6	9
tt3278116	7.3	27
tt3278148	8.3	151
tt3278156	7.2	7
tt3278184	6.8	25
tt3278194	6.4	57
