tconst	averageRating	numVotes
tt16400268	5.4	9
tt16400506	7.9	134
tt16400820	8.1	8
tt16400872	7.3	19
tt16400984	8.4	6
tt16401256	6.1	8
tt16401316	7.8	5
tt16401358	7.6	54
tt16401436	7.6	18
tt16401478	8.1	19
tt16401516	9.0	1564
tt16401524	5.8	21
tt16401738	6.1	15
tt16401740	9.2	6
tt16401746	5.5	10
tt16401748	6.5	15
tt16401750	6.4	15
tt16401754	6.0	13
tt16401756	5.9	12
tt16402488	4.7	35
tt16402534	10.0	5
tt16402538	6.7	11
tt16402542	6.3	6
tt16402556	6.6	11
tt16402562	8.0	9
tt16402574	7.2	9
tt16402594	8.1	34
tt16402602	7.0	8
tt16402606	7.3	7
tt16402608	8.2	31
tt16402618	8.3	31
tt16402620	6.8	8
tt16402634	6.8	6
tt16402636	8.1	30
tt16402652	8.0	28
tt16402658	8.4	28
tt16402682	4.8	14
tt16402694	7.5	152
tt16402818	7.7	54
tt16402976	6.6	9
tt16403016	9.0	11
tt16403026	8.7	58
tt16403164	5.9	22
tt16403328	8.0	5
tt16403436	7.3	10
tt16403500	8.2	11
tt16403560	7.7	81
tt16403648	7.5	51
tt16403798	7.5	100
tt16403810	8.5	12
tt16403814	9.0	8
tt16403838	5.3	31
tt16403870	8.2	17
tt16403978	6.8	9
tt16403980	6.9	9
tt16404024	8.2	11
tt16404130	3.8	6
tt16404194	2.1	59
tt16404254	6.6	9
tt16404258	6.4	9
tt16404260	7.1	10
tt16404262	6.6	9
tt16404284	8.9	48
tt16404408	7.9	235
tt16404416	7.4	527
tt16404418	6.4	9
tt16404438	3.1	159
tt16404528	6.7	13
tt16404616	7.1	19
tt16404646	6.7	14
tt16404670	7.4	5
tt16404672	7.0	18
tt16404688	8.1	8
tt16404690	6.7	18
tt16404698	8.2	8
tt16404708	8.4	8
tt16404714	8.2	8
tt16404744	8.2	8
tt16404748	8.3	7
tt16404758	7.6	7
tt16404766	8.1	7
tt16404768	8.3	10
tt16404774	7.9	9
tt16405010	6.9	13
tt16405014	8.1	15
tt16405018	8.5	19
tt16405044	8.7	44
tt16405112	10.0	9
tt16405258	8.1	17
tt16405424	7.2	8
tt16405634	7.4	15
tt16406014	9.0	4800
tt16406090	6.3	7
tt16406092	4.2	6
tt16406318	9.9	11
tt16407022	4.1	54
tt16407076	8.6	138
tt16407960	7.5	3318
tt16407978	9.3	22
tt16408118	8.0	12
tt16408172	10.0	8
tt16408342	7.7	7
tt16408428	6.3	268
tt16408756	5.3	69
tt16408976	10.0	6
tt16408992	6.3	175
tt16409036	7.5	8
tt16409040	7.3	6
tt16409044	7.7	6
tt16409100	6.7	6
tt16409108	6.4	4034
tt16409152	5.4	25
tt16409190	10.0	9
tt16409202	8.0	119
tt16409214	6.4	8
tt16409230	6.9	19
tt16409308	8.3	7
tt16409324	8.1	38
tt16409394	8.2	10
tt16409472	8.8	54
tt16409490	5.1	47
tt16409494	7.1	8
tt16409500	7.1	10
tt16409592	8.2	28
tt16409606	8.5	11
tt16409608	8.0	37
tt16409672	8.0	2298
tt16409722	9.7	6
tt16409738	8.1	10
tt16409778	4.9	8
tt16409904	10.0	5
tt16409914	9.6	5
tt16409916	7.6	11
tt16409924	8.6	9
tt16409938	8.2	29
tt16409962	6.1	9
tt16409966	5.1	9
tt16409968	5.2	10
tt16409980	6.3	10
tt16409984	9.1	8
tt16409996	8.7	8
