tconst	averageRating	numVotes
tt15200076	7.8	39
tt15200120	6.0	7
tt15200610	6.2	10
tt15201914	6.2	27
tt15201918	9.5	17
tt15201924	9.3	14
tt15201928	8.8	11
tt15201932	9.2	9
tt15201938	9.5	10
tt15201940	9.4	8
tt15201944	5.9	561
tt15201948	9.1	8
tt15201952	9.1	8
tt15201954	9.0	8
tt15201962	9.1	8
tt15201964	9.1	8
tt15201966	9.4	8
tt15201970	9.2	9
tt15201972	9.1	10
tt15201978	9.2	8
tt15201982	9.2	8
tt15202002	9.0	6
tt15202022	8.7	23
tt15202026	8.9	18
tt15202032	8.6	14
tt15202034	8.8	12
tt15202036	9.2	13
tt15202038	6.3	686
tt15202040	9.1	10
tt15202046	8.9	8
tt15202048	9.0	8
tt15202054	8.7	7
tt15202058	9.1	8
tt15202066	8.0	7
tt15202070	8.7	6
tt15202072	7.4	8
tt15202074	8.5	6
tt15202082	8.3	7
tt15202084	8.5	6
tt15202102	9.9	52
tt15202136	6.1	7
tt15202144	9.3	6
tt15202154	8.3	14
tt15202156	8.1	14
tt15202160	8.3	12
tt15202162	7.4	10
tt15202164	7.0	9
tt15202166	8.0	13
tt15202198	5.7	10
tt15202200	7.8	15
tt15202238	6.7	13
tt15202322	8.1	8
tt15202346	6.2	37
tt15202376	9.0	5
tt15202422	5.4	5
tt15202426	8.5	8
tt15202466	9.0	5
tt15202578	9.3	14
tt15202636	4.4	150
tt15202656	9.1	19
tt15202676	5.8	6
tt15202682	7.9	13
tt15202726	8.1	9
tt15202736	8.2	1639
tt15202750	4.8	30
tt15202778	8.4	68
tt15202782	8.5	7
tt15202816	7.0	64
tt15202820	8.1	1517
tt15202838	5.4	52
tt15202840	6.6	5
tt15203002	6.5	6
tt15203094	6.8	27
tt15203198	7.2	9
tt15203280	8.6	13
tt15203314	7.8	7
tt15203320	4.0	6
tt15203364	8.3	15
tt15203386	8.2	13
tt15203426	8.8	35
tt15203466	8.9	229
tt15203474	7.5	195
tt15203478	7.7	169
tt15203490	8.5	171
tt15203498	8.3	152
tt15203500	9.1	217
tt15203502	8.6	152
tt15203506	7.7	124
tt15203508	7.1	129
tt15203530	3.6	5
tt15203572	7.8	8
tt15203592	8.6	44
tt15203594	7.2	114
tt15203612	9.1	36
tt15203616	9.0	28
tt15203618	8.7	23
tt15203624	8.8	23
tt15203628	8.6	20
tt15203640	8.5	17
tt15203644	5.9	12
tt15203648	7.8	283
tt15203670	8.9	36
tt15203690	9.0	5
tt15203702	9.8	5
tt15203704	5.1	9
tt15203918	7.9	21
tt15203944	8.1	3291
tt15204016	9.2	5
tt15204096	7.8	22
tt15204098	7.6	307
tt15204200	7.3	1293
tt15204210	7.7	1163
tt15204216	6.3	496
tt15204226	8.7	1631
tt15204252	7.7	14
tt15204288	5.2	1122
tt15204312	6.2	9
tt15204320	4.7	6
tt15204342	8.0	16
tt15204350	6.5	26
tt15204354	8.6	6
tt15204370	6.1	47
tt15204392	7.5	68
tt15204446	7.6	105
tt15204590	7.3	9
tt15204592	7.3	9
tt15204594	7.4	9
tt15204596	7.4	9
tt15204598	7.4	9
tt15204600	7.6	9
tt15204826	7.6	75
tt15204970	6.3	66
tt15205016	9.5	8
tt15205022	6.9	91
tt15205194	4.6	352
tt15205238	7.9	36
tt15205284	9.1	18
tt15205308	8.1	284
tt15205334	7.6	930
tt15205338	7.6	874
tt15205340	7.4	764
tt15205356	7.2	5
tt15205370	6.9	14
tt15205382	7.2	6
tt15205410	6.0	6
tt15205430	5.7	1097
tt15205434	7.1	40
tt15205436	8.1	51
tt15205444	8.1	44
tt15205446	6.2	5
tt15205454	7.9	43
tt15205460	7.9	41
tt15205478	6.5	7
tt15205498	5.8	209
tt15205670	9.5	13
tt15205728	5.9	249
tt15205904	8.5	53
tt15205910	8.5	36
tt15206064	7.5	31
tt15206284	5.6	5
tt15206298	7.2	17
tt15206308	8.4	20
tt15206378	5.6	190
tt15206424	8.5	6
tt15206580	7.4	1634
tt15206584	8.0	6
tt15206662	3.6	74
tt15206782	3.0	6
tt15206830	5.2	18
tt15206886	5.6	39
tt15206900	7.4	52
tt15206974	7.0	8
tt15207176	7.2	252
tt15207202	8.4	15
tt15207208	8.3	12
tt15207216	7.7	11
tt15207222	6.3	10
tt15207228	6.3	10
tt15207232	6.7	10
tt15207234	7.2	8
tt15207242	7.0	8
tt15207248	7.4	8
tt15207254	7.9	11
tt15207664	7.5	13
tt15207832	5.2	9
tt15207964	7.5	7
tt15208032	6.8	5
tt15208054	8.2	6
tt15208178	9.6	54
tt15208224	7.2	14
tt15208244	8.0	19
tt15208276	4.4	271
tt15208310	7.7	9
tt15208314	7.9	15
tt15208338	6.5	169
tt15208348	7.9	36
tt15208414	7.6	330
tt15208556	8.7	14
tt15208600	5.5	12
tt15208626	6.7	7
tt15208648	4.6	11
tt15208668	5.9	78
tt15208670	1.9	33
tt15208692	3.3	191
tt15208702	9.9	8
tt15208728	9.7	6
tt15208738	7.5	16
tt15208784	7.6	32
tt15208798	7.9	7
tt15208852	7.6	5
tt15208858	7.6	5
tt15208860	6.1	67
tt15208866	7.4	5
tt15208872	7.4	31
tt15208876	7.1	28
tt15208880	7.2	5
tt15208908	8.7	29
tt15208918	7.4	35
tt15208950	7.0	873
tt15208968	8.0	11
tt15208970	7.4	9
tt15208972	8.0	10
tt15208974	6.9	7
tt15208976	6.6	5
tt15208984	7.5	30
tt15208990	8.3	6
tt15208994	6.7	9
tt15209000	7.0	1020
tt15209032	9.8	52
tt15209036	7.5	43
tt15209060	7.5	20
tt15209072	5.6	7
tt15209158	6.6	11
tt15209160	6.7	13
tt15209286	8.0	16
tt15209314	7.1	45
tt15209316	8.3	59
tt15209318	6.5	23
tt15209498	8.5	7
tt15209510	7.8	21
tt15209520	7.9	11
tt15209608	3.0	7
tt15209736	7.5	14
tt15209814	7.5	12
tt15209844	4.8	13
tt15209872	6.9	8
tt15209880	7.0	8
tt15209888	7.6	9
tt15209892	6.8	10
tt15209902	8.3	27
tt15209906	10.0	7
tt15209944	6.9	823
tt15209950	6.4	32
tt15209956	6.1	30
tt15209958	6.2	31
tt15209962	6.0	29
tt15209992	5.0	183
