tconst	averageRating	numVotes
tt9590106	5.9	14
tt9590188	4.9	97
tt9590206	7.5	11
tt9590216	7.4	11
tt9590232	7.5	11
tt9590254	5.9	7
tt9590308	7.3	10
tt9590346	6.7	10
tt9590384	7.2	12
tt9590396	7.4	11
tt9590420	3.8	48
tt9590462	7.1	11
tt9590548	7.0	28
tt9590554	3.8	14
tt9590578	9.3	6
tt9590586	6.0	6
tt9590592	6.7	12
tt9590608	7.2	51
tt9590614	7.2	12
tt9590632	8.2	158
tt9590656	4.2	12
tt9590698	8.7	92
tt9590708	7.6	9
tt9590726	7.4	45
tt9590742	7.4	163
tt9590758	8.4	23
tt9590776	8.9	67
tt9590784	8.5	6
tt9590790	8.0	5
tt9590794	8.7	7
tt9590800	8.5	6
tt9590836	5.3	15
tt9590848	7.7	14
tt9590868	6.3	7
tt9590872	5.1	14
tt9590880	7.2	23
tt9590898	7.8	12
tt9590916	7.0	108
tt9590938	8.2	35
tt9590944	8.1	26
tt9590948	7.4	25
tt9590954	6.8	113
tt9590986	8.0	202
tt9590998	6.7	79
tt9591080	8.3	183
tt9591082	3.9	132
tt9591086	8.6	5
tt9591090	8.6	189
tt9591142	6.4	11
tt9591218	7.6	21
tt9591532	6.8	223
tt9591658	8.1	27
tt9591722	8.1	8
tt9591724	8.2	6
tt9591726	6.3	10
tt9591742	5.9	88
tt9591766	5.7	65
tt9591808	8.7	7
tt9591814	7.9	8
tt9591824	8.2	86
tt9591834	7.7	8
tt9591836	8.2	11
tt9591840	8.0	9
tt9591844	8.3	7
tt9591850	7.6	8
tt9591858	7.8	9
tt9591864	8.1	8
tt9591872	7.7	8
tt9591896	7.6	8
tt9591912	7.2	46
tt9591920	8.5	16
tt9592066	6.4	222
tt9592116	7.3	221
tt9592122	7.6	361
tt9592154	7.0	9
tt9592156	8.6	35
tt9592162	8.0	36
tt9592190	7.4	8
tt9592200	5.2	8
tt9592348	5.7	201
tt9592364	6.3	24
tt9592406	6.0	6
tt9592432	8.4	8
tt9592434	6.4	386
tt9592436	6.4	385
tt9592438	6.8	394
tt9592442	6.8	383
tt9592448	6.5	13
tt9592496	5.4	9648
tt9592498	4.1	10
tt9592508	6.5	8
tt9592512	6.9	103
tt9592516	4.0	45
tt9592522	3.3	88
tt9592524	7.7	269
tt9592526	7.2	221
tt9592530	7.9	420
tt9592554	5.6	10
tt9592662	7.4	17
tt9592664	8.2	6
tt9592668	8.2	9
tt9592686	6.5	323
tt9592770	7.2	5
tt9592864	6.8	22
tt9592890	6.4	254
tt9592894	7.1	92
tt9592992	7.4	18
tt9593110	7.5	22
tt9593130	7.8	43
tt9593146	7.4	14
tt9593338	8.9	80
tt9593410	6.9	15
tt9593560	9.1	18
tt9593598	7.0	6
tt9593630	7.0	11
tt9593636	7.4	6
tt9593792	5.0	143
tt9593798	7.5	16
tt9593966	7.0	13
tt9594300	7.9	22
tt9594370	8.5	6
tt9594376	8.1	7
tt9594480	7.7	8
tt9594642	7.0	242
tt9594660	7.8	55
tt9594664	7.1	19
tt9594672	9.0	13
tt9594674	4.8	6
tt9594676	7.8	5
tt9594796	6.1	21
tt9594808	5.3	20
tt9594810	8.2	25
tt9594822	8.1	49
tt9594860	6.3	97
tt9594914	7.3	10
tt9595168	9.5	8
tt9595170	6.2	763
tt9595360	4.3	327
tt9595362	8.2	20
tt9595408	7.4	43
tt9595410	7.1	173
tt9595506	5.1	360
tt9595560	5.2	14
tt9595610	7.3	8
tt9595658	6.9	8
tt9595816	5.9	99
tt9595880	4.3	11
tt9595900	7.6	8
tt9595916	7.9	212
tt9595944	8.2	23
tt9595952	7.2	14
tt9595996	6.9	44
tt9596056	7.3	32
tt9596242	7.3	71
tt9596250	7.5	12
tt9596256	7.4	11
tt9596260	7.7	12
tt9596266	7.2	14
tt9596312	6.6	7
tt9596314	6.3	8
tt9596332	7.6	16
tt9596336	9.2	97
tt9596406	7.2	7
tt9596476	6.5	30
tt9596548	6.6	5
tt9596620	6.8	6
tt9596638	5.8	253
tt9596846	7.3	30
tt9596850	7.5	26
tt9597096	6.4	17
tt9597124	7.1	1640
tt9597126	6.9	1260
tt9597132	7.5	1192
tt9597134	6.4	898
tt9597136	6.8	994
tt9597142	7.0	871
tt9597148	8.1	141
tt9597190	6.3	1879
tt9597238	8.0	7
tt9597394	7.2	19
tt9597404	6.7	17
tt9597412	8.8	142
tt9597430	9.6	14
tt9597432	5.4	17
tt9597488	8.5	31
tt9597560	9.0	25
tt9597576	7.6	22
tt9597586	7.9	21
tt9597594	8.6	22
tt9597598	8.4	20
tt9597614	8.8	20
tt9597620	8.8	24
tt9597630	7.5	14
tt9597646	8.0	20
tt9597650	7.8	21
tt9597660	8.2	20
tt9597664	8.5	21
tt9597718	7.4	7
tt9597724	8.4	23
tt9597726	7.9	658
tt9597734	7.9	47
tt9597742	7.1	20
tt9597752	8.0	12
tt9597792	8.4	23
tt9597796	9.1	23
tt9597816	7.9	19
tt9597822	8.4	7
tt9597832	3.6	10
tt9597838	6.6	2409
tt9597858	6.8	39
tt9597888	3.9	17
tt9597922	6.2	118
tt9597990	7.3	14
tt9598040	5.4	5
tt9598066	4.1	11
tt9598112	5.2	17
tt9598118	6.5	21
tt9598122	7.5	11
tt9598126	9.4	10
tt9598128	6.4	12
tt9598172	5.7	2086
tt9598180	6.5	36
tt9598186	6.6	33
tt9598196	6.5	24
tt9598198	6.8	43
tt9598204	7.0	5
tt9598208	6.7	11
tt9598212	7.0	12
tt9598214	4.8	2385
tt9598254	7.0	21
tt9598256	6.9	19
tt9598264	6.9	19
tt9598266	6.8	17
tt9598270	6.9	419
tt9598274	6.7	17
tt9598280	6.8	18
tt9598288	6.5	18
tt9598298	6.8	17
tt9598300	6.6	17
tt9598302	6.8	18
tt9598306	6.9	20
tt9598360	7.5	81
tt9598492	7.6	461
tt9598554	5.3	137
tt9598566	6.9	67
tt9598592	7.2	278
tt9598594	4.9	631
tt9598622	6.1	12
tt9598636	6.6	7
tt9598644	6.0	5
tt9598660	8.2	8
tt9598662	8.0	31
tt9598674	7.2	33
tt9598680	7.6	128
tt9598682	8.0	157
tt9598690	8.4	37
tt9598696	7.9	31
tt9598784	6.9	699
tt9598788	8.0	624
tt9598792	8.1	8
tt9598796	8.0	7
tt9598798	7.8	6
tt9598800	8.3	67
tt9598802	8.3	7
tt9598806	7.8	6
tt9598812	9.0	5
tt9598824	6.1	67
tt9598834	5.2	242
tt9598860	5.8	13
tt9598868	6.5	15
tt9598920	7.8	253
tt9598934	7.8	177
tt9598942	7.5	163
tt9598952	7.7	154
tt9598958	2.9	8
