tconst	averageRating	numVotes
tt13940000	7.3	15
tt13940006	6.7	62
tt13940160	8.9	35
tt13940274	7.2	375
tt13940494	6.6	14
tt13940612	6.5	972
tt13940632	7.7	95
tt13940664	7.6	9
tt13940764	8.8	29
tt13941180	6.5	254
tt13941220	6.5	250
tt13941256	6.5	241
tt13941286	6.6	269
tt13941582	8.5	61
tt13941590	8.9	58
tt13941598	8.6	54
tt13941614	8.7	55
tt13941624	9.9	10
tt13941642	8.5	51
tt13941704	9.0	60
tt13941838	6.9	14
tt13941852	5.3	183
tt13942226	7.3	439
tt13942442	8.0	79
tt13942462	5.5	16
tt13942466	5.6	16
tt13942468	5.3	16
tt13942534	6.0	7
tt13942542	7.5	6
tt13942554	8.4	7
tt13942896	3.5	444
tt13942924	7.7	28
tt13942964	9.0	2877
tt13942968	9.2	3385
tt13942970	9.0	2781
tt13943040	6.0	105
tt13943104	4.4	10
tt13943110	4.4	9
tt13943208	7.5	15
tt13943360	7.1	20
tt13943364	6.8	5
tt13943368	5.3	32
tt13943378	7.1	13
tt13943462	6.6	606
tt13943572	7.0	11
tt13943614	8.2	23
tt13943616	6.6	5
tt13943670	8.0	7
tt13943692	7.6	14
tt13943694	7.6	13
tt13943698	7.8	12
tt13943700	7.6	11
tt13943706	7.6	10
tt13943780	7.4	330
tt13943890	8.9	22
tt13943990	7.0	6
tt13944044	6.8	28
tt13944138	7.2	3130
tt13944166	5.8	5
tt13944246	5.9	513
tt13944292	7.7	68
tt13944334	6.2	6
tt13944336	6.0	5
tt13944338	6.0	5
tt13944340	6.0	5
tt13944342	7.1	8
tt13944370	7.7	14
tt13944486	8.2	6
tt13944492	5.9	7
tt13944532	6.8	23
tt13944546	5.2	1256
tt13944548	8.6	2331
tt13944568	3.1	19
tt13944570	3.1	19
tt13944572	3.6	20
tt13944574	3.9	20
tt13944576	3.4	14
tt13944604	6.2	21
tt13944638	3.5	119
tt13944642	1.8	19
tt13944672	7.3	8
tt13944682	7.6	8
tt13944728	1.1	155
tt13944866	6.9	10
tt13944910	5.9	19
tt13944942	6.0	7
tt13944944	8.2	381
tt13944948	3.4	96
tt13944976	8.7	21
tt13944978	7.9	17
tt13945046	4.5	40
tt13945094	6.7	251
tt13945126	8.0	5
tt13945134	8.8	5
tt13945156	8.2	96
tt13945188	7.4	12
tt13945192	6.3	31
tt13945194	8.9	50
tt13945250	7.7	8
tt13945408	5.1	105
tt13945414	8.9	62
tt13945416	5.3	1902
tt13945444	8.2	3646
tt13945446	8.7	4023
tt13945454	8.1	3466
tt13945456	8.9	4556
tt13945464	5.4	191
tt13945466	5.6	100
tt13945492	7.1	289
tt13945602	8.1	12
tt13945806	9.3	11
tt13945924	8.7	21
tt13945942	8.5	20
tt13946104	7.2	80
tt13946146	3.5	988
tt13946372	7.2	12
tt13946374	7.4	10
tt13946376	6.8	9
tt13946384	7.6	7
tt13946386	7.6	7
tt13946388	7.6	7
tt13946390	8.1	9
tt13946392	7.2	6
tt13946394	8.0	6
tt13946626	8.5	24
tt13946696	9.0	71
tt13946908	5.1	212
tt13946970	8.7	7
tt13947302	6.6	109
tt13947328	4.9	10
tt13947452	9.7	10
tt13947670	8.5	394
tt13947852	6.5	20
tt13947856	6.3	19
tt13947858	7.0	84
tt13947866	6.7	16
tt13947870	5.6	19
tt13947874	6.7	16
tt13947882	9.6	7
tt13947978	7.2	393
tt13948194	8.6	10
tt13948394	6.2	42
tt13948444	6.6	27
tt13948522	8.3	12
tt13948636	7.1	35
tt13948762	7.7	16661
tt13948782	6.0	8
tt13948792	7.5	12
tt13948814	5.8	8
tt13949040	7.4	24
tt13949068	6.6	33
tt13949112	7.3	118
tt13949126	7.3	41
tt13949158	7.3	13
tt13949162	7.2	12
tt13949164	5.2	13
tt13949166	6.5	15
tt13949170	6.7	13
tt13949334	8.8	13
tt13949358	5.9	23
tt13949396	7.3	12
tt13949444	6.6	8
tt13949470	4.6	6
tt13949538	5.1	11
tt13949572	8.7	11
tt13949590	8.2	139
tt13949602	5.3	10
tt13949696	8.2	31
tt13949698	5.1	13
tt13949710	9.6	5
tt13949800	6.8	13
tt13949812	7.7	42
tt13949814	9.4	47
tt13949820	6.8	252
tt13949854	4.9	11
