tconst	averageRating	numVotes
tt8870032	3.8	29
tt8870036	4.2	16
tt8870066	6.9	8
tt8870104	3.8	11
tt8870126	6.4	10
tt8870130	7.4	19
tt8870136	6.4	5
tt8870138	6.4	27
tt8870208	4.7	51
tt8870248	8.4	8
tt8870382	6.8	8
tt8870384	7.0	46
tt8870398	5.8	24
tt8870414	6.0	15
tt8870424	7.0	46
tt8870450	6.8	12
tt8870508	6.2	17
tt8870522	6.3	11
tt8870558	7.0	8
tt8870570	3.0	9
tt8870574	6.0	179
tt8870610	6.1	11
tt8870616	4.1	19
tt8870620	5.7	6
tt8870640	7.1	615
tt8870642	7.0	475
tt8870648	6.7	372
tt8870650	7.0	356
tt8870652	6.4	364
tt8870654	6.9	334
tt8870656	7.1	338
tt8870658	7.5	332
tt8870660	7.1	343
tt8870670	6.5	14
tt8870672	6.8	13
tt8870674	7.2	11
tt8870694	8.3	13
tt8870740	6.7	28
tt8870788	7.4	11
tt8870800	7.7	7
tt8870804	5.7	6
tt8870814	5.4	2666
tt8870816	5.6	2175
tt8870836	8.2	119
tt8870842	6.3	266
tt8870892	7.2	6
tt8870908	4.9	11
tt8870924	9.1	22
tt8870930	7.7	436
tt8870932	8.0	403
tt8870934	8.6	509
tt8870946	5.1	76
tt8870972	6.3	39
tt8870982	6.0	5
tt8871040	6.7	8
tt8871064	7.4	10
tt8871126	6.1	9
tt8871128	7.8	3137
tt8871166	8.0	6
tt8871210	7.8	164
tt8871214	8.7	48
tt8871228	7.8	14
tt8871254	6.0	100
tt8871300	8.4	35
tt8871372	7.4	5
tt8871394	3.7	125
tt8871398	6.0	9
tt8871404	8.3	408
tt8871470	6.9	13
tt8871484	5.9	53
tt8871558	8.2	17
tt8871618	7.9	209
tt8871636	7.2	13
tt8871648	7.7	190
tt8871652	7.6	192
tt8871656	7.7	191
tt8871670	7.5	65
tt8871704	7.6	48
tt8871764	3.9	771
tt8871806	5.2	15
tt8871848	6.8	41
tt8871856	6.2	39
tt8871900	9.8	9
tt8871914	6.9	59
tt8872172	7.4	8
tt8872394	8.7	7
tt8872418	8.5	7
tt8872436	8.3	7
tt8872452	8.0	7
tt8872488	6.0	28
tt8872494	5.9	12
tt8872496	8.8	6
tt8872500	7.7	8
tt8872522	7.8	22
tt8872580	6.5	619
tt8872932	8.1	75
tt8872942	6.4	5
tt8873168	5.3	86
tt8873224	8.9	18
tt8873270	7.2	12
tt8873298	3.2	7
tt8873312	6.4	24
tt8873348	6.7	266
tt8873350	7.5	6
tt8873416	5.8	5
tt8873432	5.7	17
tt8873450	5.3	15
tt8873460	7.2	29
tt8873468	5.1	16
tt8873498	5.4	15
tt8873502	5.1	15
tt8873504	5.2	14
tt8873506	5.2	14
tt8873508	5.5	14
tt8873512	5.4	15
tt8873542	6.8	5
tt8873546	6.5	71
tt8873564	6.6	7
tt8873570	6.4	7
tt8873598	8.7	12
tt8873604	4.8	7
tt8873624	5.6	28
tt8873652	7.3	12
tt8873684	5.9	12
tt8873706	8.6	7
tt8873738	8.8	1408
tt8873746	9.0	1440
tt8873762	8.6	1256
tt8873768	8.7	1242
tt8873776	8.8	1253
tt8873778	8.6	1356
tt8873786	8.5	1199
tt8873788	8.5	1059
tt8873792	8.8	1093
tt8873798	9.0	1078
tt8873802	9.2	1048
tt8873806	8.4	13
tt8873842	7.6	16
tt8873884	7.8	14
tt8873892	6.8	18
tt8873898	7.4	17
tt8873910	7.4	13
tt8873916	8.0	15
tt8873922	7.8	10
tt8873938	8.1	15
tt8873940	7.1	16
tt8873944	8.0	5
tt8873948	6.6	39
tt8873954	7.2	7
tt8873958	5.8	8
tt8873960	6.7	14
tt8873964	4.8	33
tt8873976	7.6	13
tt8873990	7.1	15
tt8873996	6.3	5373
