tconst	averageRating	numVotes
tt12730024	7.9	9
tt12730064	8.9	373
tt12730148	6.4	6
tt12730176	8.2	5
tt12730284	8.7	7
tt12730290	5.0	44
tt12730310	6.2	88
tt12730322	5.8	7
tt12730388	5.0	5
tt12730398	6.8	17
tt12730452	7.1	37
tt12730510	6.9	16
tt12730578	7.4	9
tt12730624	6.7	34
tt12730626	6.8	34
tt12730628	6.4	22
tt12730630	7.6	31
tt12730634	7.2	26
tt12730642	7.3	43
tt12730644	7.4	38
tt12730654	4.8	22
tt12730656	5.9	21
tt12730660	6.3	24
tt12730718	6.8	118
tt12730720	7.5	23
tt12730846	8.4	6
tt12730848	8.4	6
tt12730852	8.2	6
tt12730900	8.7	8
tt12730946	8.2	32
tt12730958	8.1	31
tt12730968	8.9	33
tt12730972	8.8	30
tt12731104	9.2	26
tt12731206	7.3	15
tt12731286	6.9	153
tt12731306	6.1	8
tt12731348	4.7	18
tt12731372	5.1	8
tt12731396	6.9	152
tt12731958	9.1	13
tt12731980	7.2	25361
tt12732060	7.0	13
tt12732122	7.8	276
tt12732422	8.0	8
tt12732432	6.7	7
tt12732438	8.6	9
tt12732440	7.2	6
tt12732650	6.5	7
tt12732884	7.4	7
tt12732956	6.0	8
tt12733152	7.9	22
tt12733272	4.2	16
tt12733324	4.1	15
tt12733382	7.5	8
tt12733390	7.4	8
tt12733422	5.0	8
tt12733602	5.0	38
tt12733708	9.6	5
tt12733784	7.0	14
tt12733844	7.6	5
tt12733866	6.7	21
tt12734052	6.2	96
tt12734152	6.8	6
tt12734252	5.2	113
tt12734350	7.7	10
tt12734352	8.1	12
tt12734354	7.8	9
tt12734356	8.0	8
tt12734394	4.7	69
tt12734478	4.9	83
tt12734514	8.8	6
tt12734518	7.8	14
tt12734566	7.6	12
tt12734574	6.9	12
tt12734582	3.6	266
tt12734590	6.2	7
tt12734706	4.0	7
tt12734784	8.5	1227
tt12734788	7.2	58
tt12734796	7.6	7
tt12734800	5.6	4123
tt12734854	9.9	18
tt12735010	9.7	31
tt12735026	7.0	26
tt12735156	8.8	317
tt12735158	6.4	5
tt12735178	5.4	87
tt12735182	6.0	6
tt12735230	7.3	10
tt12735244	6.8	58
tt12735254	6.4	49
tt12735282	4.4	3458
tt12735284	6.0	30
