tconst	averageRating	numVotes
tt5300010	7.2	6
tt5300038	8.4	7
tt5300042	8.6	8
tt5300044	8.4	7
tt5300086	6.4	56
tt5300100	7.8	6
tt5300132	7.2	10
tt5300146	7.2	12
tt5300154	3.8	802
tt5300180	7.5	16
tt5300184	7.2	9
tt5300238	7.4	404
tt5300244	7.6	355
tt5300252	7.5	329
tt5300260	7.7	321
tt5300268	5.5	119
tt5300352	8.0	233
tt5300440	6.8	9
tt5300456	5.7	7
tt5300460	2.3	15
tt5300476	6.6	11
tt5300512	8.0	18
tt5300530	8.6	10
tt5300616	7.4	45
tt5300618	7.1	14
tt5300620	7.1	26
tt5300644	6.4	17
tt5300670	8.2	15
tt5300680	7.6	5
tt5300686	6.8	18
tt5300704	7.0	36
tt5300718	7.8	15
tt5300736	2.9	168
tt5300750	8.6	42
tt5300754	5.3	80
tt5300762	7.5	82
tt5300798	7.7	629
tt5300810	7.0	14
tt5300832	3.0	9
tt5300840	6.2	173
tt5300862	8.4	5
tt5300874	7.0	15
tt5300890	5.4	8
tt5300910	5.4	13
tt5300918	9.0	6
tt5300922	7.4	6
tt5300940	8.1	14
tt5300948	3.3	517
tt5300964	4.6	9
tt5300970	7.9	14
tt5300976	7.2	12
tt5300978	6.8	11
tt5301006	9.0	6
tt5301010	5.8	8
tt5301014	7.5	12
tt5301032	6.8	9
tt5301040	6.8	13
tt5301060	8.2	93
tt5301082	5.6	12
tt5301140	5.5	8
tt5301152	4.8	10
tt5301158	7.0	130
tt5301162	7.6	101
tt5301166	7.5	110
tt5301170	8.8	11
tt5301174	7.3	80
tt5301176	7.4	85
tt5301178	7.6	89
tt5301182	7.9	75
tt5301184	7.3	68
tt5301186	7.4	62
tt5301188	7.3	59
tt5301194	7.0	53
tt5301196	7.4	68
tt5301280	8.2	8
tt5301312	8.3	817
tt5301338	7.1	9
tt5301342	7.3	10
tt5301362	8.8	10
tt5301396	7.0	8
tt5301418	7.2	11
tt5301426	8.5	91
tt5301454	5.6	6
tt5301468	7.4	41
tt5301480	9.3	6
tt5301488	6.4	32
tt5301496	6.5	20
tt5301502	6.6	15
tt5301518	7.9	15
tt5301540	6.3	15
tt5301544	3.8	365
tt5301558	6.9	38
tt5301618	9.1	23
tt5301624	5.4	665
tt5301656	7.5	10
tt5301660	7.5	36
tt5301662	7.3	24475
tt5301708	8.2	11
tt5301710	8.2	12
tt5301712	7.7	11
tt5301714	7.3	11
tt5301720	5.5	21
tt5301732	7.8	2641
tt5301752	7.2	6
tt5301754	8.2	10
tt5301758	8.8	12
tt5301770	5.5	10
tt5301808	6.4	9
tt5301816	7.8	6
tt5301842	8.4	8
tt5301860	5.6	8
tt5301938	6.6	38
tt5301942	7.3	12493
tt5301950	7.5	626
tt5301956	5.7	10
tt5301958	7.8	933
tt5301974	8.5	15
tt5301976	6.5	21
tt5301980	5.8	28
tt5301982	7.1	12
tt5301986	6.9	34
tt5302000	5.6	7
tt5302006	4.3	58
tt5302032	7.6	10
tt5302046	8.1	13
tt5302054	2.7	29
tt5302108	6.3	8
tt5302120	7.8	1605
tt5302134	7.2	16
tt5302150	5.4	329
tt5302156	7.5	32
tt5302168	6.2	469
tt5302202	7.1	13
tt5302250	6.0	8
tt5302258	6.6	17
tt5302312	6.7	296
tt5302316	4.1	54
tt5302324	8.0	17
tt5302330	8.2	1138
tt5302336	7.8	17
tt5302338	8.1	19
tt5302346	7.9	21
tt5302354	4.0	12
tt5302392	7.9	74
tt5302454	6.2	81
tt5302496	7.8	8
tt5302498	5.2	14
tt5302536	7.8	113
tt5302552	8.7	310
tt5302576	7.3	37
tt5302584	7.8	13
tt5302600	6.4	14
tt5302618	6.7	20
tt5302630	6.0	10
tt5302658	6.7	3465
tt5302666	8.4	99
tt5302670	7.3	91
tt5302704	6.7	25
tt5302728	7.4	26
tt5302768	3.2	15
tt5302770	8.0	114
tt5302772	8.4	76
tt5302774	8.6	71
tt5302780	8.9	66
tt5302786	9.0	67
tt5302788	8.7	64
tt5302790	8.9	67
tt5302792	8.7	64
tt5302794	8.9	66
tt5302796	9.0	69
tt5302798	8.8	64
tt5302804	6.8	54
tt5302808	7.7	511
tt5302826	7.0	28
tt5302840	6.7	34
tt5302844	6.4	632
tt5302858	6.1	20
tt5302888	6.1	20
tt5302892	7.8	15
tt5302896	7.5	118
tt5302902	8.0	14
tt5302904	7.0	12
tt5302906	7.0	12
tt5302908	5.8	12
tt5303010	5.5	76
tt5303036	9.2	36
tt5303038	8.6	9
tt5303046	6.6	23
tt5303064	7.8	6
tt5303106	2.5	320
tt5303182	8.0	9
tt5303190	8.1	64
tt5303198	7.5	8
tt5303202	7.1	11
tt5303358	10.0	6
tt5303406	5.6	25
tt5303428	7.1	143
tt5303432	6.9	8
tt5303436	5.0	91
tt5303438	4.6	624
tt5303442	5.1	1216
tt5303444	7.1	296
tt5303446	8.2	5
tt5303452	7.5	271
tt5303466	5.5	43
tt5303470	6.5	55
tt5303488	6.0	100
tt5303490	4.8	714
tt5303494	8.5	6
tt5303516	5.4	330
tt5303518	8.8	10
tt5303524	8.3	8
tt5303528	8.3	11
tt5303534	7.8	8
tt5303536	8.1	8
tt5303546	7.0	5
tt5303562	7.4	7
