tconst	averageRating	numVotes
tt8300012	5.0	12
tt8300014	6.3	6
tt8300018	6.5	6
tt8300020	6.3	6
tt8300022	6.8	9
tt8300024	5.7	6
tt8300026	6.0	7
tt8300028	6.0	8
tt8300034	6.1	1893
tt8300036	6.4	254
tt8300048	7.6	85
tt8300062	2.0	8
tt8300072	6.2	46
tt8300268	4.9	29
tt8300280	6.4	28
tt8300324	7.4	4356
tt8300364	7.9	7
tt8300406	7.7	21
tt8300450	5.9	11
tt8300462	5.2	243
tt8300496	7.6	39
tt8300498	8.3	26
tt8300504	8.4	18
tt8300516	8.6	6
tt8300572	6.7	58
tt8300590	5.8	13
tt8300608	5.4	111
tt8300624	7.5	25
tt8300626	8.1	21
tt8300630	8.4	7
tt8300638	8.6	7
tt8300650	7.1	47
tt8300664	6.4	5
tt8300672	6.2	5
tt8300686	6.6	5
tt8300708	8.0	17
tt8300724	8.0	295
tt8300786	6.5	1228
tt8300880	7.0	15
tt8300884	7.2	15
tt8300886	7.3	16
tt8300890	7.4	15
tt8300932	7.3	235
tt8300948	7.3	345
tt8301054	6.6	1752
tt8301070	4.2	6
tt8301076	7.1	14
tt8301168	7.2	15
tt8301226	4.6	7
tt8301252	8.1	19
tt8301328	7.4	118
tt8301372	5.6	7
tt8301404	6.0	6
tt8301540	6.7	80
tt8301726	7.0	9
tt8301730	8.2	10
tt8301734	8.6	10
tt8301736	7.2	14
tt8301774	8.1	8
tt8301850	7.7	12
tt8301870	7.6	47
tt8301872	7.9	40
tt8301874	8.3	36
tt8301878	8.2	36
tt8301880	7.9	35
tt8301882	7.7	32
tt8301886	8.1	31
tt8301938	7.5	42
tt8301944	4.1	12
tt8301954	7.3	16
tt8302014	7.7	27
tt8302022	2.9	20
tt8302046	8.9	11
tt8302180	7.0	28
tt8302184	7.3	30
tt8302190	7.7	27
tt8302194	7.4	28
tt8302200	7.1	20
tt8302226	7.3	7
tt8302234	7.2	15
tt8302248	8.8	5
tt8302280	4.8	6
tt8302282	8.0	5
tt8302302	6.3	6
tt8302340	7.4	107
tt8302344	1.9	12
tt8302364	5.9	136
tt8302382	7.0	6912
tt8302386	7.5	68
tt8302392	7.6	5
tt8302394	7.8	7
tt8302490	7.3	9
tt8302502	6.8	21
tt8302504	8.4	8
tt8302518	7.1	150
tt8302538	5.6	13
tt8302546	7.2	12
tt8302572	7.1	72
tt8302580	8.4	12
tt8302592	6.4	17
tt8302604	9.0	8
tt8302638	6.4	12
tt8302656	4.1	20
tt8302682	6.2	19
tt8302684	5.9	19
tt8302686	6.1	19
tt8302688	6.5	22
tt8302710	7.3	231
tt8302712	7.1	8
tt8302780	7.1	9
tt8302844	6.3	14
tt8302882	5.7	15
tt8302918	5.5	3220
tt8302920	3.0	6
tt8302928	6.7	26
tt8302936	8.8	19
tt8302976	7.3	67
